# V0=1.0, s=0.5 
#  x1  x2  wavefunction
#   
   -1.300000E+00    -3.850000E+00     3.911935E-04
   -1.300000E+00    -3.800000E+00     4.636460E-04
   -1.300000E+00    -3.750000E+00     5.479049E-04
   -1.300000E+00    -3.700000E+00     6.455645E-04
   -1.300000E+00    -3.650000E+00     7.583702E-04
   -1.300000E+00    -3.600000E+00     8.882207E-04
   -1.300000E+00    -3.550000E+00     1.037167E-03
   -1.300000E+00    -3.500000E+00     1.207409E-03
   -1.300000E+00    -3.450000E+00     1.401287E-03
   -1.300000E+00    -3.400000E+00     1.621266E-03
   -1.300000E+00    -3.350000E+00     1.869921E-03
   -1.300000E+00    -3.300000E+00     2.149910E-03
   -1.300000E+00    -3.250000E+00     2.463942E-03
   -1.300000E+00    -3.200000E+00     2.814736E-03
   -1.300000E+00    -3.150000E+00     3.204975E-03
   -1.300000E+00    -3.100000E+00     3.637244E-03
   -1.300000E+00    -3.050000E+00     4.113968E-03
   -1.300000E+00    -3.000000E+00     4.637329E-03
   -1.300000E+00    -2.950000E+00     5.209180E-03
   -1.300000E+00    -2.900000E+00     5.830950E-03
   -1.300000E+00    -2.850000E+00     6.503534E-03
   -1.300000E+00    -2.800000E+00     7.227174E-03
   -1.300000E+00    -2.750000E+00     8.001342E-03
   -1.300000E+00    -2.700000E+00     8.824608E-03
   -1.300000E+00    -2.650000E+00     9.694505E-03
   -1.300000E+00    -2.600000E+00     1.060740E-02
   -1.300000E+00    -2.550000E+00     1.155835E-02
   -1.300000E+00    -2.500000E+00     1.254101E-02
   -1.300000E+00    -2.450000E+00     1.354747E-02
   -1.300000E+00    -2.400000E+00     1.456820E-02
   -1.300000E+00    -2.350000E+00     1.559194E-02
   -1.300000E+00    -2.300000E+00     1.660565E-02
   -1.300000E+00    -2.250000E+00     1.759443E-02
   -1.300000E+00    -2.200000E+00     1.854160E-02
   -1.300000E+00    -2.150000E+00     1.942860E-02
   -1.300000E+00    -2.100000E+00     2.023512E-02
   -1.300000E+00    -2.050000E+00     2.093908E-02
   -1.300000E+00    -2.000000E+00     2.151679E-02
   -1.300000E+00    -1.950000E+00     2.194297E-02
   -1.300000E+00    -1.900000E+00     2.219090E-02
   -1.300000E+00    -1.850000E+00     2.223249E-02
   -1.300000E+00    -1.800000E+00     2.203842E-02
   -1.300000E+00    -1.750000E+00     2.157821E-02
   -1.300000E+00    -1.700000E+00     2.082033E-02
   -1.300000E+00    -1.650000E+00     1.973229E-02
   -1.300000E+00    -1.600000E+00     1.828075E-02
   -1.300000E+00    -1.550000E+00     1.643162E-02
   -1.300000E+00    -1.500000E+00     1.415021E-02
   -1.300000E+00    -1.450000E+00     1.140146E-02
   -1.300000E+00    -1.400000E+00     8.150118E-03
   -1.300000E+00    -1.350000E+00     4.361116E-03
   -1.300000E+00    -1.300000E+00     1.363035E-14
   -1.300000E+00    -1.250000E+00    -4.966562E-03
   -1.300000E+00    -1.200000E+00    -1.057013E-02
   -1.300000E+00    -1.150000E+00    -1.683974E-02
   -1.300000E+00    -1.100000E+00    -2.380105E-02
   -1.300000E+00    -1.050000E+00    -3.147543E-02
   -1.300000E+00    -1.000000E+00    -3.987894E-02
   -1.300000E+00    -9.500000E-01    -4.902137E-02
   -1.300000E+00    -9.000000E-01    -5.890524E-02
   -1.300000E+00    -8.500000E-01    -6.952485E-02
   -1.300000E+00    -8.000000E-01    -8.086551E-02
   -1.300000E+00    -7.500000E-01    -9.290290E-02
   -1.300000E+00    -7.000000E-01    -1.056025E-01
   -1.300000E+00    -6.500000E-01    -1.189195E-01
   -1.300000E+00    -6.000000E-01    -1.327986E-01
   -1.300000E+00    -5.500000E-01    -1.471743E-01
   -1.300000E+00    -5.000000E-01    -1.619714E-01
   -1.300000E+00    -4.500000E-01    -1.771057E-01
   -1.300000E+00    -4.000000E-01    -1.924847E-01
   -1.300000E+00    -3.500000E-01    -2.080092E-01
   -1.300000E+00    -3.000000E-01    -2.235741E-01
   -1.300000E+00    -2.500000E-01    -2.390695E-01
   -1.300000E+00    -2.000000E-01    -2.543830E-01
   -1.300000E+00    -1.500000E-01    -2.694007E-01
   -1.300000E+00    -1.000000E-01    -2.840084E-01
   -1.300000E+00    -5.000000E-02    -2.980938E-01
   -1.300000E+00     0.000000E+00    -3.115474E-01
   -1.300000E+00     5.000000E-02    -3.242644E-01
   -1.300000E+00     1.000000E-01    -3.361455E-01
   -1.300000E+00     1.500000E-01    -3.470987E-01
   -1.300000E+00     2.000000E-01    -3.570401E-01
   -1.300000E+00     2.500000E-01    -3.658947E-01
   -1.300000E+00     3.000000E-01    -3.735979E-01
   -1.300000E+00     3.500000E-01    -3.800955E-01
   -1.300000E+00     4.000000E-01    -3.853448E-01
   -1.300000E+00     4.500000E-01    -3.893147E-01
   -1.300000E+00     5.000000E-01    -3.919861E-01
   -1.300000E+00     5.500000E-01    -3.933517E-01
   -1.300000E+00     6.000000E-01    -3.934163E-01
   -1.300000E+00     6.500000E-01    -3.921963E-01
   -1.300000E+00     7.000000E-01    -3.897190E-01
   -1.300000E+00     7.500000E-01    -3.860227E-01
   -1.300000E+00     8.000000E-01    -3.811554E-01
   -1.300000E+00     8.500000E-01    -3.751744E-01
   -1.300000E+00     9.000000E-01    -3.681451E-01
   -1.300000E+00     9.500000E-01    -3.601401E-01
   -1.300000E+00     1.000000E+00    -3.512383E-01
   -1.300000E+00     1.050000E+00    -3.415234E-01
   -1.300000E+00     1.100000E+00    -3.310832E-01
   -1.300000E+00     1.150000E+00    -3.200082E-01
   -1.300000E+00     1.200000E+00    -3.083903E-01
   -1.300000E+00     1.250000E+00    -2.963221E-01
   -1.300000E+00     1.300000E+00    -2.838957E-01
   -1.300000E+00     1.350000E+00    -2.712014E-01
   -1.300000E+00     1.400000E+00    -2.583273E-01
   -1.300000E+00     1.450000E+00    -2.453580E-01
   -1.300000E+00     1.500000E+00    -2.323741E-01
   -1.300000E+00     1.550000E+00    -2.194513E-01
   -1.300000E+00     1.600000E+00    -2.066604E-01
   -1.300000E+00     1.650000E+00    -1.940662E-01
   -1.300000E+00     1.700000E+00    -1.817276E-01
   -1.300000E+00     1.750000E+00    -1.696973E-01
   -1.300000E+00     1.800000E+00    -1.580215E-01
   -1.300000E+00     1.850000E+00    -1.467402E-01
   -1.300000E+00     1.900000E+00    -1.358868E-01
   -1.300000E+00     1.950000E+00    -1.254887E-01
   -1.300000E+00     2.000000E+00    -1.155672E-01
   -1.300000E+00     2.050000E+00    -1.061379E-01
   -1.300000E+00     2.100000E+00    -9.721111E-02
   -1.300000E+00     2.150000E+00    -8.879199E-02
   -1.300000E+00     2.200000E+00    -8.088111E-02
   -1.300000E+00     2.250000E+00    -7.347483E-02
   -1.300000E+00     2.300000E+00    -6.656579E-02
   -1.300000E+00     2.350000E+00    -6.014331E-02
   -1.300000E+00     2.400000E+00    -5.419379E-02
   -1.300000E+00     2.450000E+00    -4.870126E-02
   -1.300000E+00     2.500000E+00    -4.364773E-02
   -1.300000E+00     2.550000E+00    -3.901361E-02
   -1.300000E+00     2.600000E+00    -3.477809E-02
   -1.300000E+00     2.650000E+00    -3.091951E-02
   -1.300000E+00     2.700000E+00    -2.741564E-02
   -1.300000E+00     2.750000E+00    -2.424406E-02
   -1.300000E+00     2.800000E+00    -2.138233E-02
   -1.300000E+00     2.850000E+00    -1.880829E-02
   -1.300000E+00     2.900000E+00    -1.650022E-02
   -1.300000E+00     2.950000E+00    -1.443704E-02
   -1.300000E+00     3.000000E+00    -1.259842E-02
   -1.300000E+00     3.050000E+00    -1.096490E-02
   -1.300000E+00     3.100000E+00    -9.518005E-03
   -1.300000E+00     3.150000E+00    -8.240261E-03
   -1.300000E+00     3.200000E+00    -7.115265E-03
   -1.300000E+00     3.250000E+00    -6.127704E-03
   -1.300000E+00     3.300000E+00    -5.263350E-03
   -1.300000E+00     3.350000E+00    -4.509056E-03
   -1.300000E+00     3.400000E+00    -3.852735E-03
   -1.300000E+00     3.450000E+00    -3.283327E-03
   -1.300000E+00     3.500000E+00    -2.790753E-03
   -1.300000E+00     3.550000E+00    -2.365876E-03
   -1.300000E+00     3.600000E+00    -2.000448E-03
   -1.300000E+00     3.650000E+00    -1.687050E-03
   -1.300000E+00     3.700000E+00    -1.419041E-03
   -1.300000E+00     3.750000E+00    -1.190499E-03
   -1.300000E+00     3.800000E+00    -9.961667E-04
   -1.300000E+00     3.850000E+00    -8.313875E-04
   -1.300000E+00     3.900000E+00    -6.920611E-04
   -1.300000E+00     3.950000E+00    -5.745877E-04
   -1.300000E+00     4.000000E+00    -4.758163E-04
   -1.300000E+00     4.050000E+00    -3.930006E-04
   -1.300000E+00     4.100000E+00    -3.237573E-04
   -1.300000E+00     4.150000E+00    -2.660227E-04
   -1.300000E+00     4.200000E+00    -2.180166E-04
   -1.300000E+00     4.250000E+00    -1.782104E-04
   -1.300000E+00     4.300000E+00    -1.452945E-04
   -1.300000E+00     4.350000E+00    -1.181508E-04
   -1.300000E+00     4.400000E+00    -9.582836E-05
   -1.300000E+00     4.450000E+00    -7.752126E-05
   -1.300000E+00     4.500000E+00    -6.254813E-05
   -1.300000E+00     4.550000E+00    -5.033494E-05
   -1.300000E+00     4.600000E+00    -4.040014E-05
   -1.300000E+00     4.650000E+00    -3.234062E-05
   -1.300000E+00     4.700000E+00    -2.581992E-05
   -1.300000E+00     4.750000E+00    -2.055841E-05
   -1.300000E+00     4.800000E+00    -1.632438E-05
   -1.300000E+00     4.850000E+00    -1.292622E-05
   -1.300000E+00     4.900000E+00    -1.020608E-05
   -1.300000E+00     4.950000E+00    -8.034455E-06
   -1.300000E+00     5.000000E+00    -6.305246E-06
#   
   -1.250000E+00    -4.950000E+00     4.917605E-06
   -1.250000E+00    -4.900000E+00     6.199604E-06
   -1.250000E+00    -4.850000E+00     7.794716E-06
   -1.250000E+00    -4.800000E+00     9.773730E-06
   -1.250000E+00    -4.750000E+00     1.222197E-05
   -1.250000E+00    -4.700000E+00     1.524195E-05
   -1.250000E+00    -4.650000E+00     1.895637E-05
   -1.250000E+00    -4.600000E+00     2.351162E-05
   -1.250000E+00    -4.550000E+00     2.908164E-05
   -1.250000E+00    -4.500000E+00     3.587249E-05
   -1.250000E+00    -4.450000E+00     4.412724E-05
   -1.250000E+00    -4.400000E+00     5.413164E-05
   -1.250000E+00    -4.350000E+00     6.622027E-05
   -1.250000E+00    -4.300000E+00     8.078340E-05
   -1.250000E+00    -4.250000E+00     9.827447E-05
   -1.250000E+00    -4.200000E+00     1.192181E-04
   -1.250000E+00    -4.150000E+00     1.442189E-04
   -1.250000E+00    -4.100000E+00     1.739705E-04
   -1.250000E+00    -4.050000E+00     2.092655E-04
   -1.250000E+00    -4.000000E+00     2.510052E-04
   -1.250000E+00    -3.950000E+00     3.002101E-04
   -1.250000E+00    -3.900000E+00     3.580301E-04
   -1.250000E+00    -3.850000E+00     4.257542E-04
   -1.250000E+00    -3.800000E+00     5.048202E-04
   -1.250000E+00    -3.750000E+00     5.968235E-04
   -1.250000E+00    -3.700000E+00     7.035239E-04
   -1.250000E+00    -3.650000E+00     8.268515E-04
   -1.250000E+00    -3.600000E+00     9.689099E-04
   -1.250000E+00    -3.550000E+00     1.131976E-03
   -1.250000E+00    -3.500000E+00     1.318498E-03
   -1.250000E+00    -3.450000E+00     1.531086E-03
   -1.250000E+00    -3.400000E+00     1.772500E-03
   -1.250000E+00    -3.350000E+00     2.045633E-03
   -1.250000E+00    -3.300000E+00     2.353482E-03
   -1.250000E+00    -3.250000E+00     2.699120E-03
   -1.250000E+00    -3.200000E+00     3.085650E-03
   -1.250000E+00    -3.150000E+00     3.516156E-03
   -1.250000E+00    -3.100000E+00     3.993644E-03
   -1.250000E+00    -3.050000E+00     4.520969E-03
   -1.250000E+00    -3.000000E+00     5.100752E-03
   -1.250000E+00    -2.950000E+00     5.735291E-03
   -1.250000E+00    -2.900000E+00     6.426451E-03
   -1.250000E+00    -2.850000E+00     7.175554E-03
   -1.250000E+00    -2.800000E+00     7.983251E-03
   -1.250000E+00    -2.750000E+00     8.849386E-03
   -1.250000E+00    -2.700000E+00     9.772861E-03
   -1.250000E+00    -2.650000E+00     1.075149E-02
   -1.250000E+00    -2.600000E+00     1.178184E-02
   -1.250000E+00    -2.550000E+00     1.285910E-02
   -1.250000E+00    -2.500000E+00     1.397693E-02
   -1.250000E+00    -2.450000E+00     1.512734E-02
   -1.250000E+00    -2.400000E+00     1.630057E-02
   -1.250000E+00    -2.350000E+00     1.748496E-02
   -1.250000E+00    -2.300000E+00     1.866695E-02
   -1.250000E+00    -2.250000E+00     1.983093E-02
   -1.250000E+00    -2.200000E+00     2.095930E-02
   -1.250000E+00    -2.150000E+00     2.203246E-02
   -1.250000E+00    -2.100000E+00     2.302882E-02
   -1.250000E+00    -2.050000E+00     2.392489E-02
   -1.250000E+00    -2.000000E+00     2.469541E-02
   -1.250000E+00    -1.950000E+00     2.531339E-02
   -1.250000E+00    -1.900000E+00     2.575032E-02
   -1.250000E+00    -1.850000E+00     2.597624E-02
   -1.250000E+00    -1.800000E+00     2.595995E-02
   -1.250000E+00    -1.750000E+00     2.566909E-02
   -1.250000E+00    -1.700000E+00     2.507031E-02
   -1.250000E+00    -1.650000E+00     2.412938E-02
   -1.250000E+00    -1.600000E+00     2.281131E-02
   -1.250000E+00    -1.550000E+00     2.108050E-02
   -1.250000E+00    -1.500000E+00     1.890086E-02
   -1.250000E+00    -1.450000E+00     1.623598E-02
   -1.250000E+00    -1.400000E+00     1.304939E-02
   -1.250000E+00    -1.350000E+00     9.304818E-03
   -1.250000E+00    -1.300000E+00     4.966562E-03
   -1.250000E+00    -1.250000E+00     1.548387E-14
   -1.250000E+00    -1.200000E+00    -5.627852E-03
   -1.250000E+00    -1.150000E+00    -1.194762E-02
   -1.250000E+00    -1.100000E+00    -1.898675E-02
   -1.250000E+00    -1.050000E+00    -2.676860E-02
   -1.250000E+00    -1.000000E+00    -3.531145E-02
   -1.250000E+00    -9.500000E-01    -4.462742E-02
   -1.250000E+00    -9.000000E-01    -5.472148E-02
   -1.250000E+00    -8.500000E-01    -6.559045E-02
   -1.250000E+00    -8.000000E-01    -7.722199E-02
   -1.250000E+00    -7.500000E-01    -8.959392E-02
   -1.250000E+00    -7.000000E-01    -1.026736E-01
   -1.250000E+00    -6.500000E-01    -1.164174E-01
   -1.250000E+00    -6.000000E-01    -1.307709E-01
   -1.250000E+00    -5.500000E-01    -1.456685E-01
   -1.250000E+00    -5.000000E-01    -1.610343E-01
   -1.250000E+00    -4.500000E-01    -1.767824E-01
   -1.250000E+00    -4.000000E-01    -1.928179E-01
   -1.250000E+00    -3.500000E-01    -2.090382E-01
   -1.250000E+00    -3.000000E-01    -2.253337E-01
   -1.250000E+00    -2.500000E-01    -2.415902E-01
   -1.250000E+00    -2.000000E-01    -2.576892E-01
   -1.250000E+00    -1.500000E-01    -2.735108E-01
   -1.250000E+00    -1.000000E-01    -2.889345E-01
   -1.250000E+00    -5.000000E-02    -3.038408E-01
   -1.250000E+00     0.000000E+00    -3.181135E-01
   -1.250000E+00     5.000000E-02    -3.316405E-01
   -1.250000E+00     1.000000E-01    -3.443158E-01
   -1.250000E+00     1.500000E-01    -3.560404E-01
   -1.250000E+00     2.000000E-01    -3.667239E-01
   -1.250000E+00     2.500000E-01    -3.762855E-01
   -1.250000E+00     3.000000E-01    -3.846546E-01
   -1.250000E+00     3.500000E-01    -3.917720E-01
   -1.250000E+00     4.000000E-01    -3.975904E-01
   -1.250000E+00     4.500000E-01    -4.020749E-01
   -1.250000E+00     5.000000E-01    -4.052029E-01
   -1.250000E+00     5.500000E-01    -4.069646E-01
   -1.250000E+00     6.000000E-01    -4.073628E-01
   -1.250000E+00     6.500000E-01    -4.064124E-01
   -1.250000E+00     7.000000E-01    -4.041404E-01
   -1.250000E+00     7.500000E-01    -4.005850E-01
   -1.250000E+00     8.000000E-01    -3.957949E-01
   -1.250000E+00     8.500000E-01    -3.898286E-01
   -1.250000E+00     9.000000E-01    -3.827534E-01
   -1.250000E+00     9.500000E-01    -3.746443E-01
   -1.250000E+00     1.000000E+00    -3.655829E-01
   -1.250000E+00     1.050000E+00    -3.556563E-01
   -1.250000E+00     1.100000E+00    -3.449558E-01
   -1.250000E+00     1.150000E+00    -3.335757E-01
   -1.250000E+00     1.200000E+00    -3.216122E-01
   -1.250000E+00     1.250000E+00    -3.091622E-01
   -1.250000E+00     1.300000E+00    -2.963221E-01
   -1.250000E+00     1.350000E+00    -2.831868E-01
   -1.250000E+00     1.400000E+00    -2.698488E-01
   -1.250000E+00     1.450000E+00    -2.563971E-01
   -1.250000E+00     1.500000E+00    -2.429166E-01
   -1.250000E+00     1.550000E+00    -2.294875E-01
   -1.250000E+00     1.600000E+00    -2.161841E-01
   -1.250000E+00     1.650000E+00    -2.030753E-01
   -1.250000E+00     1.700000E+00    -1.902234E-01
   -1.250000E+00     1.750000E+00    -1.776844E-01
   -1.250000E+00     1.800000E+00    -1.655075E-01
   -1.250000E+00     1.850000E+00    -1.537351E-01
   -1.250000E+00     1.900000E+00    -1.424034E-01
   -1.250000E+00     1.950000E+00    -1.315415E-01
   -1.250000E+00     2.000000E+00    -1.211725E-01
   -1.250000E+00     2.050000E+00    -1.113137E-01
   -1.250000E+00     2.100000E+00    -1.019762E-01
   -1.250000E+00     2.150000E+00    -9.316620E-02
   -1.250000E+00     2.200000E+00    -8.488492E-02
   -1.250000E+00     2.250000E+00    -7.712907E-02
   -1.250000E+00     2.300000E+00    -6.989142E-02
   -1.250000E+00     2.350000E+00    -6.316124E-02
   -1.250000E+00     2.400000E+00    -5.692474E-02
   -1.250000E+00     2.450000E+00    -5.116554E-02
   -1.250000E+00     2.500000E+00    -4.586512E-02
   -1.250000E+00     2.550000E+00    -4.100325E-02
   -1.250000E+00     2.600000E+00    -3.655839E-02
   -1.250000E+00     2.650000E+00    -3.250805E-02
   -1.250000E+00     2.700000E+00    -2.882916E-02
   -1.250000E+00     2.750000E+00    -2.549835E-02
   -1.250000E+00     2.800000E+00    -2.249227E-02
   -1.250000E+00     2.850000E+00    -1.978778E-02
   -1.250000E+00     2.900000E+00    -1.736224E-02
   -1.250000E+00     2.950000E+00    -1.519359E-02
   -1.250000E+00     3.000000E+00    -1.326060E-02
   -1.250000E+00     3.050000E+00    -1.154291E-02
   -1.250000E+00     3.100000E+00    -1.002116E-02
   -1.250000E+00     3.150000E+00    -8.677082E-03
   -1.250000E+00     3.200000E+00    -7.493471E-03
   -1.250000E+00     3.250000E+00    -6.454274E-03
   -1.250000E+00     3.300000E+00    -5.544576E-03
   -1.250000E+00     3.350000E+00    -4.750585E-03
   -1.250000E+00     3.400000E+00    -4.059614E-03
   -1.250000E+00     3.450000E+00    -3.460051E-03
   -1.250000E+00     3.500000E+00    -2.941316E-03
   -1.250000E+00     3.550000E+00    -2.493809E-03
   -1.250000E+00     3.600000E+00    -2.108862E-03
   -1.250000E+00     3.650000E+00    -1.778679E-03
   -1.250000E+00     3.700000E+00    -1.496279E-03
   -1.250000E+00     3.750000E+00    -1.255434E-03
   -1.250000E+00     3.800000E+00    -1.050612E-03
   -1.250000E+00     3.850000E+00    -8.769190E-04
   -1.250000E+00     3.900000E+00    -7.300376E-04
   -1.250000E+00     3.950000E+00    -6.061784E-04
   -1.250000E+00     4.000000E+00    -5.020264E-04
   -1.250000E+00     4.050000E+00    -4.146902E-04
   -1.250000E+00     4.100000E+00    -3.416583E-04
   -1.250000E+00     4.150000E+00    -2.807583E-04
   -1.250000E+00     4.200000E+00    -2.301156E-04
   -1.250000E+00     4.250000E+00    -1.881184E-04
   -1.250000E+00     4.300000E+00    -1.533871E-04
   -1.250000E+00     4.350000E+00    -1.247439E-04
   -1.250000E+00     4.400000E+00    -1.011862E-04
   -1.250000E+00     4.450000E+00    -8.186394E-05
   -1.250000E+00     4.500000E+00    -6.605926E-05
   -1.250000E+00     4.550000E+00    -5.316692E-05
   -1.250000E+00     4.600000E+00    -4.267867E-05
   -1.250000E+00     4.650000E+00    -3.416949E-05
   -1.250000E+00     4.700000E+00    -2.728465E-05
   -1.250000E+00     4.750000E+00    -2.172897E-05
   -1.250000E+00     4.800000E+00    -1.725790E-05
   -1.250000E+00     4.850000E+00    -1.366940E-05
   -1.250000E+00     4.900000E+00    -1.079689E-05
   -1.250000E+00     4.950000E+00    -8.503549E-06
   -1.250000E+00     5.000000E+00    -6.677470E-06
#   
   -1.200000E+00    -4.950000E+00     5.303994E-06
   -1.200000E+00    -4.900000E+00     6.688045E-06
   -1.200000E+00    -4.850000E+00     8.410538E-06
   -1.200000E+00    -4.800000E+00     1.054810E-05
   -1.200000E+00    -4.750000E+00     1.319316E-05
   -1.200000E+00    -4.700000E+00     1.645675E-05
   -1.200000E+00    -4.650000E+00     2.047187E-05
   -1.200000E+00    -4.600000E+00     2.539723E-05
   -1.200000E+00    -4.550000E+00     3.142157E-05
   -1.200000E+00    -4.500000E+00     3.876847E-05
   -1.200000E+00    -4.450000E+00     4.770187E-05
   -1.200000E+00    -4.400000E+00     5.853222E-05
   -1.200000E+00    -4.350000E+00     7.162319E-05
   -1.200000E+00    -4.300000E+00     8.739924E-05
   -1.200000E+00    -4.250000E+00     1.063538E-04
   -1.200000E+00    -4.200000E+00     1.290583E-04
   -1.200000E+00    -4.150000E+00     1.561715E-04
   -1.200000E+00    -4.100000E+00     1.884499E-04
   -1.200000E+00    -4.050000E+00     2.267585E-04
   -1.200000E+00    -4.000000E+00     2.720821E-04
   -1.200000E+00    -3.950000E+00     3.255362E-04
   -1.200000E+00    -3.900000E+00     3.883794E-04
   -1.200000E+00    -3.850000E+00     4.620241E-04
   -1.200000E+00    -3.800000E+00     5.480476E-04
   -1.200000E+00    -3.750000E+00     6.482019E-04
   -1.200000E+00    -3.700000E+00     7.644231E-04
   -1.200000E+00    -3.650000E+00     8.988371E-04
   -1.200000E+00    -3.600000E+00     1.053765E-03
   -1.200000E+00    -3.550000E+00     1.231726E-03
   -1.200000E+00    -3.500000E+00     1.435431E-03
   -1.200000E+00    -3.450000E+00     1.667780E-03
   -1.200000E+00    -3.400000E+00     1.931848E-03
   -1.200000E+00    -3.350000E+00     2.230868E-03
   -1.200000E+00    -3.300000E+00     2.568205E-03
   -1.200000E+00    -3.250000E+00     2.947319E-03
   -1.200000E+00    -3.200000E+00     3.371730E-03
   -1.200000E+00    -3.150000E+00     3.844957E-03
   -1.200000E+00    -3.100000E+00     4.370461E-03
   -1.200000E+00    -3.050000E+00     4.951567E-03
   -1.200000E+00    -3.000000E+00     5.591381E-03
   -1.200000E+00    -2.950000E+00     6.292686E-03
   -1.200000E+00    -2.900000E+00     7.057836E-03
   -1.200000E+00    -2.850000E+00     7.888630E-03
   -1.200000E+00    -2.800000E+00     8.786179E-03
   -1.200000E+00    -2.750000E+00     9.750764E-03
   -1.200000E+00    -2.700000E+00     1.078168E-02
   -1.200000E+00    -2.650000E+00     1.187707E-02
   -1.200000E+00    -2.600000E+00     1.303378E-02
   -1.200000E+00    -2.550000E+00     1.424718E-02
   -1.200000E+00    -2.500000E+00     1.551103E-02
   -1.200000E+00    -2.450000E+00     1.681730E-02
   -1.200000E+00    -2.400000E+00     1.815605E-02
   -1.200000E+00    -2.350000E+00     1.951532E-02
   -1.200000E+00    -2.300000E+00     2.088103E-02
   -1.200000E+00    -2.250000E+00     2.223693E-02
   -1.200000E+00    -2.200000E+00     2.356453E-02
   -1.200000E+00    -2.150000E+00     2.484316E-02
   -1.200000E+00    -2.100000E+00     2.604997E-02
   -1.200000E+00    -2.050000E+00     2.716003E-02
   -1.200000E+00    -2.000000E+00     2.814640E-02
   -1.200000E+00    -1.950000E+00     2.898033E-02
   -1.200000E+00    -1.900000E+00     2.963137E-02
   -1.200000E+00    -1.850000E+00     3.006756E-02
   -1.200000E+00    -1.800000E+00     3.025563E-02
   -1.200000E+00    -1.750000E+00     3.016116E-02
   -1.200000E+00    -1.700000E+00     2.974876E-02
   -1.200000E+00    -1.650000E+00     2.898227E-02
   -1.200000E+00    -1.600000E+00     2.782487E-02
   -1.200000E+00    -1.550000E+00     2.623925E-02
   -1.200000E+00    -1.500000E+00     2.418780E-02
   -1.200000E+00    -1.450000E+00     2.163273E-02
   -1.200000E+00    -1.400000E+00     1.853627E-02
   -1.200000E+00    -1.350000E+00     1.486102E-02
   -1.200000E+00    -1.300000E+00     1.057013E-02
   -1.200000E+00    -1.250000E+00     5.627852E-03
   -1.200000E+00    -1.200000E+00     1.750171E-14
   -1.200000E+00    -1.150000E+00    -6.345386E-03
   -1.200000E+00    -1.100000E+00    -1.343727E-02
   -1.200000E+00    -1.050000E+00    -2.130073E-02
   -1.200000E+00    -1.000000E+00    -2.995600E-02
   -1.200000E+00    -9.500000E-01    -3.941740E-02
   -1.200000E+00    -9.000000E-01    -4.969222E-02
   -1.200000E+00    -8.500000E-01    -6.077973E-02
   -1.200000E+00    -8.000000E-01    -7.267010E-02
   -1.200000E+00    -7.500000E-01    -8.534349E-02
   -1.200000E+00    -7.000000E-01    -9.876936E-02
   -1.200000E+00    -6.500000E-01    -1.129059E-01
   -1.200000E+00    -6.000000E-01    -1.276998E-01
   -1.200000E+00    -5.500000E-01    -1.430862E-01
   -1.200000E+00    -5.000000E-01    -1.589888E-01
   -1.200000E+00    -4.500000E-01    -1.753208E-01
   -1.200000E+00    -4.000000E-01    -1.919854E-01
   -1.200000E+00    -3.500000E-01    -2.088772E-01
   -1.200000E+00    -3.000000E-01    -2.258829E-01
   -1.200000E+00    -2.500000E-01    -2.428836E-01
   -1.200000E+00    -2.000000E-01    -2.597560E-01
   -1.200000E+00    -1.500000E-01    -2.763738E-01
   -1.200000E+00    -1.000000E-01    -2.926102E-01
   -1.200000E+00    -5.000000E-02    -3.083390E-01
   -1.200000E+00     0.000000E+00    -3.234369E-01
   -1.200000E+00     5.000000E-02    -3.377845E-01
   -1.200000E+00     1.000000E-01    -3.512687E-01
   -1.200000E+00     1.500000E-01    -3.637836E-01
   -1.200000E+00     2.000000E-01    -3.752319E-01
   -1.200000E+00     2.500000E-01    -3.855263E-01
   -1.200000E+00     3.000000E-01    -3.945903E-01
   -1.200000E+00     3.500000E-01    -4.023594E-01
   -1.200000E+00     4.000000E-01    -4.087812E-01
   -1.200000E+00     4.500000E-01    -4.138164E-01
   -1.200000E+00     5.000000E-01    -4.174390E-01
   -1.200000E+00     5.500000E-01    -4.196361E-01
   -1.200000E+00     6.000000E-01    -4.204083E-01
   -1.200000E+00     6.500000E-01    -4.197688E-01
   -1.200000E+00     7.000000E-01    -4.177438E-01
   -1.200000E+00     7.500000E-01    -4.143713E-01
   -1.200000E+00     8.000000E-01    -4.097003E-01
   -1.200000E+00     8.500000E-01    -4.037904E-01
   -1.200000E+00     9.000000E-01    -3.967106E-01
   -1.200000E+00     9.500000E-01    -3.885380E-01
   -1.200000E+00     1.000000E+00    -3.793568E-01
   -1.200000E+00     1.050000E+00    -3.692571E-01
   -1.200000E+00     1.100000E+00    -3.583338E-01
   -1.200000E+00     1.150000E+00    -3.466849E-01
   -1.200000E+00     1.200000E+00    -3.344107E-01
   -1.200000E+00     1.250000E+00    -3.216122E-01
   -1.200000E+00     1.300000E+00    -3.083903E-01
   -1.200000E+00     1.350000E+00    -2.948442E-01
   -1.200000E+00     1.400000E+00    -2.810709E-01
   -1.200000E+00     1.450000E+00    -2.671638E-01
   -1.200000E+00     1.500000E+00    -2.532121E-01
   -1.200000E+00     1.550000E+00    -2.393001E-01
   -1.200000E+00     1.600000E+00    -2.255064E-01
   -1.200000E+00     1.650000E+00    -2.119034E-01
   -1.200000E+00     1.700000E+00    -1.985571E-01
   -1.200000E+00     1.750000E+00    -1.855268E-01
   -1.200000E+00     1.800000E+00    -1.728647E-01
