# V0=-18.0, s=0.5 
#  x1  x2  wavefunction
#   
   -1.450000E+00     3.550000E+00    -2.178231E-05
   -1.450000E+00     3.600000E+00    -1.778035E-05
   -1.450000E+00     3.650000E+00    -1.448024E-05
   -1.450000E+00     3.700000E+00    -1.176537E-05
   -1.450000E+00     3.750000E+00    -9.537398E-06
   -1.450000E+00     3.800000E+00    -7.713474E-06
   -1.450000E+00     3.850000E+00    -6.223903E-06
   -1.450000E+00     3.900000E+00    -5.010311E-06
   -1.450000E+00     3.950000E+00    -4.024005E-06
   -1.450000E+00     4.000000E+00    -3.224358E-06
   -1.450000E+00     4.050000E+00    -2.577587E-06
   -1.450000E+00     4.100000E+00    -2.055749E-06
   -1.450000E+00     4.150000E+00    -1.635743E-06
   -1.450000E+00     4.200000E+00    -1.298503E-06
   -1.450000E+00     4.250000E+00    -1.028374E-06
   -1.450000E+00     4.300000E+00    -8.125354E-07
   -1.450000E+00     4.350000E+00    -6.404917E-07
   -1.450000E+00     4.400000E+00    -5.036829E-07
   -1.450000E+00     4.450000E+00    -3.951616E-07
   -1.450000E+00     4.500000E+00    -3.092886E-07
   -1.450000E+00     4.550000E+00    -2.414982E-07
   -1.450000E+00     4.600000E+00    -1.881124E-07
   -1.450000E+00     4.650000E+00    -1.461739E-07
   -1.450000E+00     4.700000E+00    -1.133061E-07
   -1.450000E+00     4.750000E+00    -8.760777E-08
   -1.450000E+00     4.800000E+00    -6.756409E-08
   -1.450000E+00     4.850000E+00    -5.196754E-08
   -1.450000E+00     4.900000E+00    -3.985887E-08
   -1.450000E+00     4.950000E+00    -3.047977E-08
   -1.450000E+00     5.000000E+00    -2.323123E-08
#   
   -1.400000E+00    -4.950000E+00     1.358180E-07
   -1.400000E+00    -4.900000E+00     1.793176E-07
   -1.400000E+00    -4.850000E+00     2.362319E-07
   -1.400000E+00    -4.800000E+00     3.105315E-07
   -1.400000E+00    -4.750000E+00     4.073110E-07
   -1.400000E+00    -4.700000E+00     5.330933E-07
   -1.400000E+00    -4.650000E+00     6.962088E-07
   -1.400000E+00    -4.600000E+00     9.072697E-07
   -1.400000E+00    -4.550000E+00     1.179770E-06
   -1.400000E+00    -4.500000E+00     1.530823E-06
   -1.400000E+00    -4.450000E+00     1.982081E-06
   -1.400000E+00    -4.400000E+00     2.560882E-06
   -1.400000E+00    -4.350000E+00     3.301663E-06
   -1.400000E+00    -4.300000E+00     4.247697E-06
   -1.400000E+00    -4.250000E+00     5.453236E-06
   -1.400000E+00    -4.200000E+00     6.986160E-06
   -1.400000E+00    -4.150000E+00     8.931196E-06
   -1.400000E+00    -4.100000E+00     1.139384E-05
   -1.400000E+00    -4.050000E+00     1.450517E-05
   -1.400000E+00    -4.000000E+00     1.842774E-05
   -1.400000E+00    -3.950000E+00     2.336257E-05
   -1.400000E+00    -3.900000E+00     2.955776E-05
   -1.400000E+00    -3.850000E+00     3.731890E-05
   -1.400000E+00    -3.800000E+00     4.702144E-05
   -1.400000E+00    -3.750000E+00     5.912566E-05
   -1.400000E+00    -3.700000E+00     7.419472E-05
   -1.400000E+00    -3.650000E+00     9.291606E-05
   -1.400000E+00    -3.600000E+00     1.161269E-04
   -1.400000E+00    -3.550000E+00     1.448447E-04
   -1.400000E+00    -3.500000E+00     1.803035E-04
   -1.400000E+00    -3.450000E+00     2.239965E-04
   -1.400000E+00    -3.400000E+00     2.777259E-04
   -1.400000E+00    -3.350000E+00     3.436636E-04
   -1.400000E+00    -3.300000E+00     4.244193E-04
   -1.400000E+00    -3.250000E+00     5.231221E-04
   -1.400000E+00    -3.200000E+00     6.435144E-04
   -1.400000E+00    -3.150000E+00     7.900614E-04
   -1.400000E+00    -3.100000E+00     9.680740E-04
   -1.400000E+00    -3.050000E+00     1.183851E-03
   -1.400000E+00    -3.000000E+00     1.444836E-03
   -1.400000E+00    -2.950000E+00     1.759793E-03
   -1.400000E+00    -2.900000E+00     2.138990E-03
   -1.400000E+00    -2.850000E+00     2.594398E-03
   -1.400000E+00    -2.800000E+00     3.139877E-03
   -1.400000E+00    -2.750000E+00     3.791353E-03
   -1.400000E+00    -2.700000E+00     4.566954E-03
   -1.400000E+00    -2.650000E+00     5.487051E-03
   -1.400000E+00    -2.600000E+00     6.574196E-03
   -1.400000E+00    -2.550000E+00     7.852901E-03
   -1.400000E+00    -2.500000E+00     9.349056E-03
   -1.400000E+00    -2.450000E+00     1.108903E-02
   -1.400000E+00    -2.400000E+00     1.309840E-02
   -1.400000E+00    -2.350000E+00     1.539987E-02
   -1.400000E+00    -2.300000E+00     1.801036E-02
   -1.400000E+00    -2.250000E+00     2.093773E-02
   -1.400000E+00    -2.200000E+00     2.417615E-02
   -1.400000E+00    -2.150000E+00     2.770042E-02
   -1.400000E+00    -2.100000E+00     3.146020E-02
   -1.400000E+00    -2.050000E+00     3.537369E-02
   -1.400000E+00    -2.000000E+00     3.932093E-02
   -1.400000E+00    -1.950000E+00     4.313915E-02
   -1.400000E+00    -1.900000E+00     4.661992E-02
   -1.400000E+00    -1.850000E+00     4.950873E-02
   -1.400000E+00    -1.800000E+00     5.151133E-02
   -1.400000E+00    -1.750000E+00     5.230353E-02
   -1.400000E+00    -1.700000E+00     5.154596E-02
   -1.400000E+00    -1.650000E+00     4.890930E-02
   -1.400000E+00    -1.600000E+00     4.409968E-02
   -1.400000E+00    -1.550000E+00     3.688443E-02
   -1.400000E+00    -1.500000E+00     2.712378E-02
   -1.400000E+00    -1.450000E+00     1.479419E-02
   -1.400000E+00    -1.400000E+00     4.786667E-16
   -1.400000E+00    -1.350000E+00    -1.701737E-02
   -1.400000E+00    -1.300000E+00    -3.588828E-02
   -1.400000E+00    -1.250000E+00    -5.613669E-02
   -1.400000E+00    -1.200000E+00    -7.720410E-02
   -1.400000E+00    -1.150000E+00    -9.849124E-02
   -1.400000E+00    -1.100000E+00    -1.193994E-01
   -1.400000E+00    -1.050000E+00    -1.393605E-01
   -1.400000E+00    -1.000000E+00    -1.578747E-01
   -1.400000E+00    -9.500000E-01    -1.745392E-01
   -1.400000E+00    -9.000000E-01    -1.890531E-01
   -1.400000E+00    -8.500000E-01    -2.012265E-01
   -1.400000E+00    -8.000000E-01    -2.109786E-01
   -1.400000E+00    -7.500000E-01    -2.183214E-01
   -1.400000E+00    -7.000000E-01    -2.233463E-01
   -1.400000E+00    -6.500000E-01    -2.262064E-01
   -1.400000E+00    -6.000000E-01    -2.270946E-01
   -1.400000E+00    -5.500000E-01    -2.262301E-01
   -1.400000E+00    -5.000000E-01    -2.238436E-01
   -1.400000E+00    -4.500000E-01    -2.201609E-01
   -1.400000E+00    -4.000000E-01    -2.153986E-01
   -1.400000E+00    -3.500000E-01    -2.097585E-01
   -1.400000E+00    -3.000000E-01    -2.034205E-01
   -1.400000E+00    -2.500000E-01    -1.965434E-01
   -1.400000E+00    -2.000000E-01    -1.892658E-01
   -1.400000E+00    -1.500000E-01    -1.817062E-01
   -1.400000E+00    -1.000000E-01    -1.739637E-01
   -1.400000E+00    -5.000000E-02    -1.661221E-01
   -1.400000E+00     0.000000E+00    -1.582512E-01
   -1.400000E+00     5.000000E-02    -1.504085E-01
   -1.400000E+00     1.000000E-01    -1.426414E-01
   -1.400000E+00     1.500000E-01    -1.349894E-01
   -1.400000E+00     2.000000E-01    -1.274846E-01
   -1.400000E+00     2.500000E-01    -1.201538E-01
   -1.400000E+00     3.000000E-01    -1.130187E-01
   -1.400000E+00     3.500000E-01    -1.060972E-01
   -1.400000E+00     4.000000E-01    -9.940367E-02
   -1.400000E+00     4.500000E-01    -9.294980E-02
   -1.400000E+00     5.000000E-01    -8.674447E-02
   -1.400000E+00     5.500000E-01    -8.079443E-02
   -1.400000E+00     6.000000E-01    -7.510443E-02
   -1.400000E+00     6.500000E-01    -6.967733E-02
   -1.400000E+00     7.000000E-01    -6.451426E-02
   -1.400000E+00     7.500000E-01    -5.961497E-02
   -1.400000E+00     8.000000E-01    -5.497773E-02
   -1.400000E+00     8.500000E-01    -5.059948E-02
   -1.400000E+00     9.000000E-01    -4.647607E-02
   -1.400000E+00     9.500000E-01    -4.260236E-02
   -1.400000E+00     1.000000E+00    -3.897219E-02
   -1.400000E+00     1.050000E+00    -3.557861E-02
   -1.400000E+00     1.100000E+00    -3.241402E-02
   -1.400000E+00     1.150000E+00    -2.947021E-02
   -1.400000E+00     1.200000E+00    -2.673843E-02
   -1.400000E+00     1.250000E+00    -2.420962E-02
   -1.400000E+00     1.300000E+00    -2.187440E-02
   -1.400000E+00     1.350000E+00    -1.972319E-02
   -1.400000E+00     1.400000E+00    -1.774628E-02
   -1.400000E+00     1.450000E+00    -1.593398E-02
   -1.400000E+00     1.500000E+00    -1.427660E-02
   -1.400000E+00     1.550000E+00    -1.276454E-02
   -1.400000E+00     1.600000E+00    -1.138841E-02
   -1.400000E+00     1.650000E+00    -1.013903E-02
   -1.400000E+00     1.700000E+00    -9.007432E-03
   -1.400000E+00     1.750000E+00    -7.984992E-03
   -1.400000E+00     1.800000E+00    -7.063419E-03
   -1.400000E+00     1.850000E+00    -6.234754E-03
   -1.400000E+00     1.900000E+00    -5.491415E-03
   -1.400000E+00     1.950000E+00    -4.826234E-03
   -1.400000E+00     2.000000E+00    -4.232424E-03
   -1.400000E+00     2.050000E+00    -3.703594E-03
   -1.400000E+00     2.100000E+00    -3.233769E-03
   -1.400000E+00     2.150000E+00    -2.817374E-03
   -1.400000E+00     2.200000E+00    -2.449214E-03
   -1.400000E+00     2.250000E+00    -2.124483E-03
   -1.400000E+00     2.300000E+00    -1.838752E-03
   -1.400000E+00     2.350000E+00    -1.587939E-03
   -1.400000E+00     2.400000E+00    -1.368303E-03
   -1.400000E+00     2.450000E+00    -1.176433E-03
   -1.400000E+00     2.500000E+00    -1.009223E-03
   -1.400000E+00     2.550000E+00    -8.638523E-04
   -1.400000E+00     2.600000E+00    -7.377714E-04
   -1.400000E+00     2.650000E+00    -6.286860E-04
   -1.400000E+00     2.700000E+00    -5.345311E-04
   -1.400000E+00     2.750000E+00    -4.534571E-04
   -1.400000E+00     2.800000E+00    -3.838163E-04
   -1.400000E+00     2.850000E+00    -3.241404E-04
   -1.400000E+00     2.900000E+00    -2.731254E-04
   -1.400000E+00     2.950000E+00    -2.296196E-04
   -1.400000E+00     3.000000E+00    -1.926079E-04
   -1.400000E+00     3.050000E+00    -1.611959E-04
   -1.400000E+00     3.100000E+00    -1.346005E-04
   -1.400000E+00     3.150000E+00    -1.121379E-04
   -1.400000E+00     3.200000E+00    -9.321151E-05
   -1.400000E+00     3.250000E+00    -7.730266E-05
   -1.400000E+00     3.300000E+00    -6.396279E-05
   -1.400000E+00     3.350000E+00    -5.280417E-05
   -1.400000E+00     3.400000E+00    -4.349240E-05
   -1.400000E+00     3.450000E+00    -3.574054E-05
   -1.400000E+00     3.500000E+00    -2.930305E-05
   -1.400000E+00     3.550000E+00    -2.396990E-05
   -1.400000E+00     3.600000E+00    -1.956218E-05
   -1.400000E+00     3.650000E+00    -1.592825E-05
   -1.400000E+00     3.700000E+00    -1.293950E-05
   -1.400000E+00     3.750000E+00    -1.048726E-05
   -1.400000E+00     3.800000E+00    -8.480087E-06
   -1.400000E+00     3.850000E+00    -6.841238E-06
   -1.400000E+00     3.900000E+00    -5.506324E-06
   -1.400000E+00     3.950000E+00    -4.421584E-06
   -1.400000E+00     4.000000E+00    -3.542306E-06
   -1.400000E+00     4.050000E+00    -2.831294E-06
   -1.400000E+00     4.100000E+00    -2.257716E-06
   -1.400000E+00     4.150000E+00    -1.796141E-06
   -1.400000E+00     4.200000E+00    -1.425606E-06
   -1.400000E+00     4.250000E+00    -1.128864E-06
   -1.400000E+00     4.300000E+00    -8.917928E-07
   -1.400000E+00     4.350000E+00    -7.028612E-07
   -1.400000E+00     4.400000E+00    -5.526562E-07
   -1.400000E+00     4.450000E+00    -4.335239E-07
   -1.400000E+00     4.500000E+00    -3.392695E-07
   -1.400000E+00     4.550000E+00    -2.648795E-07
   -1.400000E+00     4.600000E+00    -2.063063E-07
   -1.400000E+00     4.650000E+00    -1.602988E-07
   -1.400000E+00     4.700000E+00    -1.242502E-07
   -1.400000E+00     4.750000E+00    -9.607151E-08
   -1.400000E+00     4.800000E+00    -7.409661E-08
   -1.400000E+00     4.850000E+00    -5.700144E-08
   -1.400000E+00     4.900000E+00    -4.373372E-08
   -1.400000E+00     4.950000E+00    -3.345980E-08
   -1.400000E+00     5.000000E+00    -2.552257E-08
#   
   -1.350000E+00    -4.950000E+00     1.410025E-07
   -1.350000E+00    -4.900000E+00     1.861059E-07
   -1.350000E+00    -4.850000E+00     2.450981E-07
   -1.350000E+00    -4.800000E+00     3.220846E-07
   -1.350000E+00    -4.750000E+00     4.223294E-07
   -1.350000E+00    -4.700000E+00     5.525682E-07
   -1.350000E+00    -4.650000E+00     7.214020E-07
   -1.350000E+00    -4.600000E+00     9.397836E-07
   -1.350000E+00    -4.550000E+00     1.221628E-06
   -1.350000E+00    -4.500000E+00     1.584580E-06
   -1.350000E+00    -4.450000E+00     2.050955E-06
   -1.350000E+00    -4.400000E+00     2.648908E-06
   -1.350000E+00    -4.350000E+00     3.413888E-06
   -1.350000E+00    -4.300000E+00     4.390426E-06
   -1.350000E+00    -4.250000E+00     5.634323E-06
   -1.350000E+00    -4.200000E+00     7.215339E-06
   -1.350000E+00    -4.150000E+00     9.220517E-06
   -1.350000E+00    -4.100000E+00     1.175819E-05
   -1.350000E+00    -4.050000E+00     1.496288E-05
   -1.350000E+00    -4.000000E+00     1.900126E-05
   -1.350000E+00    -3.950000E+00     2.407941E-05
   -1.350000E+00    -3.900000E+00     3.045150E-05
   -1.350000E+00    -3.850000E+00     3.843031E-05
   -1.350000E+00    -3.800000E+00     4.840000E-05
   -1.350000E+00    -3.750000E+00     6.083125E-05
   -1.350000E+00    -3.700000E+00     7.629940E-05
   -1.350000E+00    -3.650000E+00     9.550637E-05
   -1.350000E+00    -3.600000E+00     1.193066E-04
   -1.350000E+00    -3.550000E+00     1.487376E-04
   -1.350000E+00    -3.500000E+00     1.850567E-04
   -1.350000E+00    -3.450000E+00     2.297844E-04
   -1.350000E+00    -3.400000E+00     2.847553E-04
   -1.350000E+00    -3.350000E+00     3.521773E-04
   -1.350000E+00    -3.300000E+00     4.347031E-04
   -1.350000E+00    -3.250000E+00     5.355113E-04
   -1.350000E+00    -3.200000E+00     6.584014E-04
   -1.350000E+00    -3.150000E+00     8.079049E-04
   -1.350000E+00    -3.100000E+00     9.894118E-04
   -1.350000E+00    -3.050000E+00     1.209314E-03
   -1.350000E+00    -3.000000E+00     1.475169E-03
   -1.350000E+00    -2.950000E+00     1.795881E-03
   -1.350000E+00    -2.900000E+00     2.181900E-03
   -1.350000E+00    -2.850000E+00     2.645430E-03
   -1.350000E+00    -2.800000E+00     3.200652E-03
   -1.350000E+00    -2.750000E+00     3.863926E-03
   -1.350000E+00    -2.700000E+00     4.653981E-03
   -1.350000E+00    -2.650000E+00     5.592053E-03
   -1.350000E+00    -2.600000E+00     6.701899E-03
   -1.350000E+00    -2.550000E+00     8.009692E-03
   -1.350000E+00    -2.500000E+00     9.543717E-03
   -1.350000E+00    -2.450000E+00     1.133364E-02
   -1.350000E+00    -2.400000E+00     1.340941E-02
   -1.350000E+00    -2.350000E+00     1.579969E-02
   -1.350000E+00    -2.300000E+00     1.852940E-02
   -1.350000E+00    -2.250000E+00     2.161629E-02
   -1.350000E+00    -2.200000E+00     2.506701E-02
   -1.350000E+00    -2.150000E+00     2.887184E-02
   -1.350000E+00    -2.100000E+00     3.299802E-02
   -1.350000E+00    -2.050000E+00     3.738327E-02
   -1.350000E+00    -2.000000E+00     4.192861E-02
   -1.350000E+00    -1.950000E+00     4.649091E-02
   -1.350000E+00    -1.900000E+00     5.087802E-02
   -1.350000E+00    -1.850000E+00     5.484592E-02
   -1.350000E+00    -1.800000E+00     5.809904E-02
   -1.350000E+00    -1.750000E+00     6.029817E-02
   -1.350000E+00    -1.700000E+00     6.107264E-02
   -1.350000E+00    -1.650000E+00     6.003777E-02
   -1.350000E+00    -1.600000E+00     5.682450E-02
   -1.350000E+00    -1.550000E+00     5.110859E-02
   -1.350000E+00    -1.500000E+00     4.263986E-02
   -1.350000E+00    -1.450000E+00     3.127787E-02
   -1.350000E+00    -1.400000E+00     1.701737E-02
   -1.350000E+00    -1.350000E+00     5.492230E-16
   -1.350000E+00    -1.300000E+00    -1.947700E-02
   -1.350000E+00    -1.250000E+00    -4.097289E-02
   -1.350000E+00    -1.200000E+00    -6.393005E-02
   -1.350000E+00    -1.150000E+00    -8.770269E-02
   -1.350000E+00    -1.100000E+00    -1.116052E-01
   -1.350000E+00    -1.050000E+00    -1.349594E-01
   -1.350000E+00    -1.000000E+00    -1.571285E-01
   -1.350000E+00    -9.500000E-01    -1.775588E-01
   -1.350000E+00    -9.000000E-01    -1.958108E-01
   -1.350000E+00    -8.500000E-01    -2.115641E-01
   -1.350000E+00    -8.000000E-01    -2.246247E-01
   -1.350000E+00    -7.500000E-01    -2.349228E-01
   -1.350000E+00    -7.000000E-01    -2.424919E-01
   -1.350000E+00    -6.500000E-01    -2.474537E-01
   -1.350000E+00    -6.000000E-01    -2.499967E-01
   -1.350000E+00    -5.500000E-01    -2.503517E-01
   -1.350000E+00    -5.000000E-01    -2.487759E-01
   -1.350000E+00    -4.500000E-01    -2.455369E-01
   -1.350000E+00    -4.000000E-01    -2.408944E-01
   -1.350000E+00    -3.500000E-01    -2.350952E-01
   -1.350000E+00    -3.000000E-01    -2.283676E-01
   -1.350000E+00    -2.500000E-01    -2.209144E-01
   -1.350000E+00    -2.000000E-01    -2.129129E-01
   -1.350000E+00    -1.500000E-01    -2.045172E-01
   -1.350000E+00    -1.000000E-01    -1.958582E-01
   -1.350000E+00    -5.000000E-02    -1.870445E-01
   -1.350000E+00     0.000000E+00    -1.781673E-01
   -1.350000E+00     5.000000E-02    -1.693019E-01
   -1.350000E+00     1.000000E-01    -1.605098E-01
   -1.350000E+00     1.500000E-01    -1.518410E-01
   -1.350000E+00     2.000000E-01    -1.433366E-01
   -1.350000E+00     2.500000E-01    -1.350298E-01
   -1.350000E+00     3.000000E-01    -1.269473E-01
   -1.350000E+00     3.500000E-01    -1.191107E-01
   -1.350000E+00     4.000000E-01    -1.115369E-01
   -1.350000E+00     4.500000E-01    -1.042393E-01
   -1.350000E+00     5.000000E-01    -9.722808E-02
   -1.350000E+00     5.500000E-01    -9.051058E-02
   -1.350000E+00     6.000000E-01    -8.409171E-02
   -1.350000E+00     6.500000E-01    -7.797432E-02
   -1.350000E+00     7.000000E-01    -7.215921E-02
   -1.350000E+00     7.500000E-01    -6.664542E-02
   -1.350000E+00     8.000000E-01    -6.143052E-02
   -1.350000E+00     8.500000E-01    -5.651060E-02
   -1.350000E+00     9.000000E-01    -5.188041E-02
   -1.350000E+00     9.500000E-01    -4.753364E-02
   -1.350000E+00     1.000000E+00    -4.346299E-02
   -1.350000E+00     1.050000E+00    -3.966021E-02
   -1.350000E+00     1.100000E+00    -3.611631E-02
   -1.350000E+00     1.150000E+00    -3.282174E-02
   -1.350000E+00     1.200000E+00    -2.976639E-02
   -1.350000E+00     1.250000E+00    -2.693972E-02
   -1.350000E+00     1.300000E+00    -2.433097E-02
   -1.350000E+00     1.350000E+00    -2.192916E-02
   -1.350000E+00     1.400000E+00    -1.972319E-02
   -1.350000E+00     1.450000E+00    -1.770197E-02
   -1.350000E+00     1.500000E+00    -1.585451E-02
   -1.350000E+00     1.550000E+00    -1.416992E-02
   -1.350000E+00     1.600000E+00    -1.263753E-02
   -1.350000E+00     1.650000E+00    -1.124694E-02
   -1.350000E+00     1.700000E+00    -9.988079E-03
   -1.350000E+00     1.750000E+00    -8.851173E-03
   -1.350000E+00     1.800000E+00    -7.826879E-03
   -1.350000E+00     1.850000E+00    -6.906267E-03
   -1.350000E+00     1.900000E+00    -6.080817E-03
   -1.350000E+00     1.950000E+00    -5.342459E-03
   -1.350000E+00     2.000000E+00    -4.683597E-03
   -1.350000E+00     2.050000E+00    -4.097082E-03
   -1.350000E+00     2.100000E+00    -3.576210E-03
   -1.350000E+00     2.150000E+00    -3.114748E-03
   -1.350000E+00     2.200000E+00    -2.706903E-03
   -1.350000E+00     2.250000E+00    -2.347304E-03
   -1.350000E+00     2.300000E+00    -2.031001E-03
   -1.350000E+00     2.350000E+00    -1.753453E-03
   -1.350000E+00     2.400000E+00    -1.510494E-03
   -1.350000E+00     2.450000E+00    -1.298320E-03
   -1.350000E+00     2.500000E+00    -1.113476E-03
   -1.350000E+00     2.550000E+00    -9.528299E-04
   -1.350000E+00     2.600000E+00    -8.135455E-04
   -1.350000E+00     2.650000E+00    -6.930721E-04
   -1.350000E+00     2.700000E+00    -5.891212E-04
   -1.350000E+00     2.750000E+00    -4.996411E-04
   -1.350000E+00     2.800000E+00    -4.228006E-04
   -1.350000E+00     2.850000E+00    -3.569744E-04
   -1.350000E+00     2.900000E+00    -3.007192E-04
   -1.350000E+00     2.950000E+00    -2.527576E-04
   -1.350000E+00     3.000000E+00    -2.119656E-04
   -1.350000E+00     3.050000E+00    -1.773555E-04
   -1.350000E+00     3.100000E+00    -1.480605E-04
   -1.350000E+00     3.150000E+00    -1.233235E-04
   -1.350000E+00     3.200000E+00    -1.024863E-04
   -1.350000E+00     3.250000E+00    -8.497620E-05
   -1.350000E+00     3.300000E+00    -7.029695E-05
   -1.350000E+00     3.350000E+00    -5.802079E-05
   -1.350000E+00     3.400000E+00    -4.777919E-05
   -1.350000E+00     3.450000E+00    -3.925529E-05
   -1.350000E+00     3.500000E+00    -3.217808E-05
   -1.350000E+00     3.550000E+00    -2.631638E-05
   -1.350000E+00     3.600000E+00    -2.147305E-05
   -1.350000E+00     3.650000E+00    -1.748072E-05
   -1.350000E+00     3.700000E+00    -1.419790E-05
   -1.350000E+00     3.750000E+00    -1.150504E-05
   -1.350000E+00     3.800000E+00    -9.301361E-06
   -1.350000E+00     3.850000E+00    -7.502383E-06
   -1.350000E+00     3.900000E+00    -6.037371E-06
   -1.350000E+00     3.950000E+00    -4.847181E-06
   -1.350000E+00     4.000000E+00    -3.882573E-06
   -1.350000E+00     4.050000E+00    -3.102716E-06
   -1.350000E+00     4.100000E+00    -2.473747E-06
   -1.350000E+00     4.150000E+00    -1.967677E-06
   -1.350000E+00     4.200000E+00    -1.561490E-06
   -1.350000E+00     4.250000E+00    -1.236268E-06
   -1.350000E+00     4.300000E+00    -9.764926E-07
   -1.350000E+00     4.350000E+00    -7.694945E-07
   -1.350000E+00     4.400000E+00    -6.049583E-07
   -1.350000E+00     4.450000E+00    -4.744879E-07
   -1.350000E+00     4.500000E+00    -3.712764E-07
   -1.350000E+00     4.550000E+00    -2.898301E-07
   -1.350000E+00     4.600000E+00    -2.257154E-07
   -1.350000E+00     4.650000E+00    -1.753637E-07
   -1.350000E+00     4.700000E+00    -1.359164E-07
   -1.350000E+00     4.750000E+00    -1.050879E-07
   -1.350000E+00     4.800000E+00    -8.105215E-08
   -1.350000E+00     4.850000E+00    -6.235661E-08
   -1.350000E+00     4.900000E+00    -4.785026E-08
   -1.350000E+00     4.950000E+00    -3.662091E-08
   -1.350000E+00     5.000000E+00    -2.794798E-08
#   
   -1.300000E+00    -4.950000E+00     1.460632E-07
   -1.300000E+00    -4.900000E+00     1.927276E-07
   -1.300000E+00    -4.850000E+00     2.537414E-07
   -1.300000E+00    -4.800000E+00     3.333386E-07
   -1.300000E+00    -4.750000E+00     4.369480E-07
   -1.300000E+00    -4.700000E+00     5.715120E-07
   -1.300000E+00    -4.650000E+00     7.458891E-07
   -1.300000E+00    -4.600000E+00     9.713594E-07
   -1.300000E+00    -4.550000E+00     1.262248E-06
   -1.300000E+00    -4.500000E+00     1.636704E-06
   -1.300000E+00    -4.450000E+00     2.117676E-06
   -1.300000E+00    -4.400000E+00     2.734108E-06
   -1.300000E+00    -4.350000E+00     3.522417E-06
   -1.300000E+00    -4.300000E+00     4.528324E-06
   -1.300000E+00    -4.250000E+00     5.809104E-06
   -1.300000E+00    -4.200000E+00     7.436327E-06
   -1.300000E+00    -4.150000E+00     9.499215E-06
   -1.300000E+00    -4.100000E+00     1.210878E-05
   -1.300000E+00    -4.050000E+00     1.540282E-05
   -1.300000E+00    -4.000000E+00     1.955190E-05
   -1.300000E+00    -3.950000E+00     2.476683E-05
   -1.300000E+00    -3.900000E+00     3.130748E-05
   -1.300000E+00    -3.850000E+00     3.949347E-05
   -1.300000E+00    -3.800000E+00     4.971697E-05
   -1.300000E+00    -3.750000E+00     6.245834E-05
   -1.300000E+00    -3.700000E+00     7.830439E-05
   -1.300000E+00    -3.650000E+00     9.797037E-05
   -1.300000E+00    -3.600000E+00     1.223264E-04
   -1.300000E+00    -3.550000E+00     1.524286E-04
   -1.300000E+00    -3.500000E+00     1.895558E-04
   -1.300000E+00    -3.450000E+00     2.352531E-04
   -1.300000E+00    -3.400000E+00     2.913839E-04
   -1.300000E+00    -3.350000E+00     3.601895E-04
   -1.300000E+00    -3.300000E+00     4.443599E-04
   -1.300000E+00    -3.250000E+00     5.471173E-04
   -1.300000E+00    -3.200000E+00     6.723116E-04
   -1.300000E+00    -3.150000E+00     8.245311E-04
   -1.300000E+00    -3.100000E+00     1.009231E-03
   -1.300000E+00    -3.050000E+00     1.232883E-03
   -1.300000E+00    -3.000000E+00     1.503135E-03
   -1.300000E+00    -2.950000E+00     1.829006E-03
   -1.300000E+00    -2.900000E+00     2.221085E-03
   -1.300000E+00    -2.850000E+00     2.691762E-03
   -1.300000E+00    -2.800000E+00     3.255461E-03
   -1.300000E+00    -2.750000E+00     3.928881E-03
   -1.300000E+00    -2.700000E+00     4.731223E-03
   -1.300000E+00    -2.650000E+00     5.684385E-03
   -1.300000E+00    -2.600000E+00     6.813095E-03
   -1.300000E+00    -2.550000E+00     8.144891E-03
   -1.300000E+00    -2.500000E+00     9.709961E-03
   -1.300000E+00    -2.450000E+00     1.154074E-02
   -1.300000E+00    -2.400000E+00     1.367098E-02
   -1.300000E+00    -2.350000E+00     1.613445E-02
   -1.300000E+00    -2.300000E+00     1.896301E-02
   -1.300000E+00    -2.250000E+00     2.218372E-02
   -1.300000E+00    -2.200000E+00     2.581479E-02
   -1.300000E+00    -2.150000E+00     2.986098E-02
   -1.300000E+00    -2.100000E+00     3.430759E-02
   -1.300000E+00    -2.050000E+00     3.911272E-02
   -1.300000E+00    -2.000000E+00     4.419994E-02
   -1.300000E+00    -1.950000E+00     4.945032E-02
   -1.300000E+00    -1.900000E+00     5.469416E-02
   -1.300000E+00    -1.850000E+00     5.970590E-02
   -1.300000E+00    -1.800000E+00     6.420158E-02
   -1.300000E+00    -1.750000E+00     6.783980E-02
   -1.300000E+00    -1.700000E+00     7.023184E-02
   -1.300000E+00    -1.650000E+00     7.095628E-02
   -1.300000E+00    -1.600000E+00     6.957977E-02
   -1.300000E+00    -1.550000E+00     6.569137E-02
   -1.300000E+00    -1.500000E+00     5.893603E-02
   -1.300000E+00    -1.450000E+00     4.904752E-02
   -1.300000E+00    -1.400000E+00     3.588828E-02
   -1.300000E+00    -1.350000E+00     1.947700E-02
   -1.300000E+00    -1.300000E+00     6.270363E-16
   -1.300000E+00    -1.250000E+00    -2.218097E-02
   -1.300000E+00    -1.200000E+00    -4.654459E-02
   -1.300000E+00    -1.150000E+00    -7.244224E-02
   -1.300000E+00    -1.100000E+00    -9.913203E-02
   -1.300000E+00    -1.050000E+00    -1.258345E-01
   -1.300000E+00    -1.000000E+00    -1.517863E-01
   -1.300000E+00    -9.500000E-01    -1.762783E-01
   -1.300000E+00    -9.000000E-01    -1.987011E-01
   -1.300000E+00    -8.500000E-01    -2.185793E-01
   -1.300000E+00    -8.000000E-01    -2.355746E-01
