# V0=-9.0, s=0.5 
#  x1  x2  wavefunction
#   
    1.000000E-01    -3.150000E+00     4.210538E-03
    1.000000E-01    -3.100000E+00     4.935581E-03
    1.000000E-01    -3.050000E+00     5.771230E-03
    1.000000E-01    -3.000000E+00     6.731754E-03
    1.000000E-01    -2.950000E+00     7.832822E-03
    1.000000E-01    -2.900000E+00     9.091570E-03
    1.000000E-01    -2.850000E+00     1.052666E-02
    1.000000E-01    -2.800000E+00     1.215832E-02
    1.000000E-01    -2.750000E+00     1.400840E-02
    1.000000E-01    -2.700000E+00     1.610037E-02
    1.000000E-01    -2.650000E+00     1.845933E-02
    1.000000E-01    -2.600000E+00     2.111201E-02
    1.000000E-01    -2.550000E+00     2.408668E-02
    1.000000E-01    -2.500000E+00     2.741314E-02
    1.000000E-01    -2.450000E+00     3.112258E-02
    1.000000E-01    -2.400000E+00     3.524747E-02
    1.000000E-01    -2.350000E+00     3.982140E-02
    1.000000E-01    -2.300000E+00     4.487887E-02
    1.000000E-01    -2.250000E+00     5.045507E-02
    1.000000E-01    -2.200000E+00     5.658558E-02
    1.000000E-01    -2.150000E+00     6.330609E-02
    1.000000E-01    -2.100000E+00     7.065203E-02
    1.000000E-01    -2.050000E+00     7.865819E-02
    1.000000E-01    -2.000000E+00     8.735824E-02
    1.000000E-01    -1.950000E+00     9.678432E-02
    1.000000E-01    -1.900000E+00     1.069665E-01
    1.000000E-01    -1.850000E+00     1.179322E-01
    1.000000E-01    -1.800000E+00     1.297057E-01
    1.000000E-01    -1.750000E+00     1.423072E-01
    1.000000E-01    -1.700000E+00     1.557525E-01
    1.000000E-01    -1.650000E+00     1.700520E-01
    1.000000E-01    -1.600000E+00     1.852099E-01
    1.000000E-01    -1.550000E+00     2.012230E-01
    1.000000E-01    -1.500000E+00     2.180801E-01
    1.000000E-01    -1.450000E+00     2.357600E-01
    1.000000E-01    -1.400000E+00     2.542305E-01
    1.000000E-01    -1.350000E+00     2.734461E-01
    1.000000E-01    -1.300000E+00     2.933459E-01
    1.000000E-01    -1.250000E+00     3.138509E-01
    1.000000E-01    -1.200000E+00     3.348611E-01
    1.000000E-01    -1.150000E+00     3.562504E-01
    1.000000E-01    -1.100000E+00     3.778635E-01
    1.000000E-01    -1.050000E+00     3.995112E-01
    1.000000E-01    -1.000000E+00     4.209636E-01
    1.000000E-01    -9.500000E-01     4.419450E-01
    1.000000E-01    -9.000000E-01     4.621304E-01
    1.000000E-01    -8.500000E-01     4.811388E-01
    1.000000E-01    -8.000000E-01     4.985298E-01
    1.000000E-01    -7.500000E-01     5.138049E-01
    1.000000E-01    -7.000000E-01     5.264089E-01
    1.000000E-01    -6.500000E-01     5.357349E-01
    1.000000E-01    -6.000000E-01     5.411394E-01
    1.000000E-01    -5.500000E-01     5.419593E-01
    1.000000E-01    -5.000000E-01     5.375359E-01
    1.000000E-01    -4.500000E-01     5.272506E-01
    1.000000E-01    -4.000000E-01     5.105587E-01
    1.000000E-01    -3.500000E-01     4.870306E-01
    1.000000E-01    -3.000000E-01     4.564023E-01
    1.000000E-01    -2.500000E-01     4.186094E-01
    1.000000E-01    -2.000000E-01     3.738179E-01
    1.000000E-01    -1.500000E-01     3.224609E-01
    1.000000E-01    -1.000000E-01     2.652397E-01
    1.000000E-01    -5.000000E-02     2.031077E-01
    1.000000E-01     0.000000E+00     1.372541E-01
    1.000000E-01     5.000000E-02     6.905466E-02
    1.000000E-01     1.000000E-01    -3.746763E-14
    1.000000E-01     1.500000E-01    -6.836755E-02
    1.000000E-01     2.000000E-01    -1.345363E-01
    1.000000E-01     2.500000E-01    -1.971049E-01
    1.000000E-01     3.000000E-01    -2.548395E-01
    1.000000E-01     3.500000E-01    -3.067343E-01
    1.000000E-01     4.000000E-01    -3.520484E-01
    1.000000E-01     4.500000E-01    -3.903088E-01
    1.000000E-01     5.000000E-01    -4.213124E-01
    1.000000E-01     5.500000E-01    -4.451125E-01
    1.000000E-01     6.000000E-01    -4.619727E-01
    1.000000E-01     6.500000E-01    -4.723291E-01
    1.000000E-01     7.000000E-01    -4.767516E-01
    1.000000E-01     7.500000E-01    -4.758920E-01
    1.000000E-01     8.000000E-01    -4.704440E-01
    1.000000E-01     8.500000E-01    -4.611113E-01
    1.000000E-01     9.000000E-01    -4.485761E-01
    1.000000E-01     9.500000E-01    -4.334791E-01
    1.000000E-01     1.000000E+00    -4.164071E-01
    1.000000E-01     1.050000E+00    -3.978821E-01
    1.000000E-01     1.100000E+00    -3.783604E-01
    1.000000E-01     1.150000E+00    -3.582337E-01
    1.000000E-01     1.200000E+00    -3.378312E-01
    1.000000E-01     1.250000E+00    -3.174251E-01
    1.000000E-01     1.300000E+00    -2.972380E-01
    1.000000E-01     1.350000E+00    -2.774481E-01
    1.000000E-01     1.400000E+00    -2.581952E-01
    1.000000E-01     1.450000E+00    -2.395874E-01
    1.000000E-01     1.500000E+00    -2.217061E-01
    1.000000E-01     1.550000E+00    -2.046097E-01
    1.000000E-01     1.600000E+00    -1.883386E-01
    1.000000E-01     1.650000E+00    -1.729174E-01
    1.000000E-01     1.700000E+00    -1.583587E-01
    1.000000E-01     1.750000E+00    -1.446640E-01
    1.000000E-01     1.800000E+00    -1.318269E-01
    1.000000E-01     1.850000E+00    -1.198336E-01
    1.000000E-01     1.900000E+00    -1.086648E-01
    1.000000E-01     1.950000E+00    -9.829646E-02
    1.000000E-01     2.000000E+00    -8.870070E-02
    1.000000E-01     2.050000E+00    -7.984683E-02
    1.000000E-01     2.100000E+00    -7.170180E-02
    1.000000E-01     2.150000E+00    -6.423094E-02
    1.000000E-01     2.200000E+00    -5.739845E-02
    1.000000E-01     2.250000E+00    -5.116787E-02
    1.000000E-01     2.300000E+00    -4.550248E-02
    1.000000E-01     2.350000E+00    -4.036575E-02
    1.000000E-01     2.400000E+00    -3.572155E-02
    1.000000E-01     2.450000E+00    -3.153453E-02
    1.000000E-01     2.500000E+00    -2.777030E-02
    1.000000E-01     2.550000E+00    -2.439564E-02
    1.000000E-01     2.600000E+00    -2.137867E-02
    1.000000E-01     2.650000E+00    -1.868897E-02
    1.000000E-01     2.700000E+00    -1.629767E-02
    1.000000E-01     2.750000E+00    -1.417754E-02
    1.000000E-01     2.800000E+00    -1.230298E-02
    1.000000E-01     2.850000E+00    -1.065011E-02
    1.000000E-01     2.900000E+00    -9.196677E-03
    1.000000E-01     2.950000E+00    -7.922107E-03
    1.000000E-01     3.000000E+00    -6.807424E-03
    1.000000E-01     3.050000E+00    -5.835214E-03
    1.000000E-01     3.100000E+00    -4.989560E-03
    1.000000E-01     3.150000E+00    -4.255971E-03
    1.000000E-01     3.200000E+00    -3.621310E-03
    1.000000E-01     3.250000E+00    -3.073710E-03
    1.000000E-01     3.300000E+00    -2.602494E-03
    1.000000E-01     3.350000E+00    -2.198093E-03
    1.000000E-01     3.400000E+00    -1.851960E-03
    1.000000E-01     3.450000E+00    -1.556487E-03
    1.000000E-01     3.500000E+00    -1.304932E-03
    1.000000E-01     3.550000E+00    -1.091336E-03
    1.000000E-01     3.600000E+00    -9.104507E-04
    1.000000E-01     3.650000E+00    -7.576732E-04
    1.000000E-01     3.700000E+00    -6.289766E-04
    1.000000E-01     3.750000E+00    -5.208513E-04
    1.000000E-01     3.800000E+00    -4.302487E-04
    1.000000E-01     3.850000E+00    -3.545290E-04
    1.000000E-01     3.900000E+00    -2.914135E-04
    1.000000E-01     3.950000E+00    -2.389425E-04
    1.000000E-01     4.000000E+00    -1.954352E-04
    1.000000E-01     4.050000E+00    -1.594546E-04
    1.000000E-01     4.100000E+00    -1.297766E-04
    1.000000E-01     4.150000E+00    -1.053612E-04
    1.000000E-01     4.200000E+00    -8.532763E-05
    1.000000E-01     4.250000E+00    -6.893228E-05
    1.000000E-01     4.300000E+00    -5.554946E-05
    1.000000E-01     4.350000E+00    -4.465409E-05
    1.000000E-01     4.400000E+00    -3.580684E-05
    1.000000E-01     4.450000E+00    -2.864141E-05
    1.000000E-01     4.500000E+00    -2.285316E-05
    1.000000E-01     4.550000E+00    -1.818953E-05
    1.000000E-01     4.600000E+00    -1.444173E-05
    1.000000E-01     4.650000E+00    -1.143774E-05
    1.000000E-01     4.700000E+00    -9.036162E-06
    1.000000E-01     4.750000E+00    -7.121145E-06
    1.000000E-01     4.800000E+00    -5.598066E-06
    1.000000E-01     4.850000E+00    -4.389843E-06
    1.000000E-01     4.900000E+00    -3.433853E-06
    1.000000E-01     4.950000E+00    -2.679389E-06
    1.000000E-01     5.000000E+00    -2.085510E-06
#   
    1.500000E-01    -4.950000E+00     2.638935E-06
    1.500000E-01    -4.900000E+00     3.381721E-06
    1.500000E-01    -4.850000E+00     4.322836E-06
    1.500000E-01    -4.800000E+00     5.512153E-06
    1.500000E-01    -4.750000E+00     7.011231E-06
    1.500000E-01    -4.700000E+00     8.895885E-06
    1.500000E-01    -4.650000E+00     1.125917E-05
    1.500000E-01    -4.600000E+00     1.421494E-05
    1.500000E-01    -4.550000E+00     1.790216E-05
    1.500000E-01    -4.500000E+00     2.248995E-05
    1.500000E-01    -4.450000E+00     2.818344E-05
    1.500000E-01    -4.400000E+00     3.523071E-05
    1.500000E-01    -4.350000E+00     4.393108E-05
    1.500000E-01    -4.300000E+00     5.464437E-05
    1.500000E-01    -4.250000E+00     6.780186E-05
    1.500000E-01    -4.200000E+00     8.391912E-05
    1.500000E-01    -4.150000E+00     1.036105E-04
    1.500000E-01    -4.100000E+00     1.276058E-04
    1.500000E-01    -4.050000E+00     1.567691E-04
    1.500000E-01    -4.000000E+00     1.921208E-04
    1.500000E-01    -3.950000E+00     2.348620E-04
    1.500000E-01    -3.900000E+00     2.864015E-04
    1.500000E-01    -3.850000E+00     3.483873E-04
    1.500000E-01    -3.800000E+00     4.227409E-04
    1.500000E-01    -3.750000E+00     5.116950E-04
    1.500000E-01    -3.700000E+00     6.178359E-04
    1.500000E-01    -3.650000E+00     7.441505E-04
    1.500000E-01    -3.600000E+00     8.940754E-04
    1.500000E-01    -3.550000E+00     1.071552E-03
    1.500000E-01    -3.500000E+00     1.281088E-03
    1.500000E-01    -3.450000E+00     1.527815E-03
    1.500000E-01    -3.400000E+00     1.817564E-03
    1.500000E-01    -3.350000E+00     2.156927E-03
    1.500000E-01    -3.300000E+00     2.553340E-03
    1.500000E-01    -3.250000E+00     3.015155E-03
    1.500000E-01    -3.200000E+00     3.551718E-03
    1.500000E-01    -3.150000E+00     4.173456E-03
    1.500000E-01    -3.100000E+00     4.891947E-03
    1.500000E-01    -3.050000E+00     5.720009E-03
    1.500000E-01    -3.000000E+00     6.671770E-03
    1.500000E-01    -2.950000E+00     7.762743E-03
    1.500000E-01    -2.900000E+00     9.009890E-03
    1.500000E-01    -2.850000E+00     1.043168E-02
    1.500000E-01    -2.800000E+00     1.204815E-02
    1.500000E-01    -2.750000E+00     1.388090E-02
    1.500000E-01    -2.700000E+00     1.595316E-02
    1.500000E-01    -2.650000E+00     1.828978E-02
    1.500000E-01    -2.600000E+00     2.091716E-02
    1.500000E-01    -2.550000E+00     2.386330E-02
    1.500000E-01    -2.500000E+00     2.715766E-02
    1.500000E-01    -2.450000E+00     3.083105E-02
    1.500000E-01    -2.400000E+00     3.491559E-02
    1.500000E-01    -2.350000E+00     3.944447E-02
    1.500000E-01    -2.300000E+00     4.445176E-02
    1.500000E-01    -2.250000E+00     4.997221E-02
    1.500000E-01    -2.200000E+00     5.604098E-02
    1.500000E-01    -2.150000E+00     6.269328E-02
    1.500000E-01    -2.100000E+00     6.996405E-02
    1.500000E-01    -2.050000E+00     7.788761E-02
    1.500000E-01    -2.000000E+00     8.649718E-02
    1.500000E-01    -1.950000E+00     9.582440E-02
    1.500000E-01    -1.900000E+00     1.058989E-01
    1.500000E-01    -1.850000E+00     1.167478E-01
    1.500000E-01    -1.800000E+00     1.283948E-01
    1.500000E-01    -1.750000E+00     1.408602E-01
    1.500000E-01    -1.700000E+00     1.541595E-01
    1.500000E-01    -1.650000E+00     1.683034E-01
    1.500000E-01    -1.600000E+00     1.832964E-01
    1.500000E-01    -1.550000E+00     1.991363E-01
    1.500000E-01    -1.500000E+00     2.158134E-01
    1.500000E-01    -1.450000E+00     2.333087E-01
    1.500000E-01    -1.400000E+00     2.515934E-01
    1.500000E-01    -1.350000E+00     2.706269E-01
    1.500000E-01    -1.300000E+00     2.903551E-01
    1.500000E-01    -1.250000E+00     3.107076E-01
    1.500000E-01    -1.200000E+00     3.315963E-01
    1.500000E-01    -1.150000E+00     3.529109E-01
    1.500000E-01    -1.100000E+00     3.745157E-01
    1.500000E-01    -1.050000E+00     3.962451E-01
    1.500000E-01    -1.000000E+00     4.178999E-01
    1.500000E-01    -9.500000E-01     4.392401E-01
    1.500000E-01    -9.000000E-01     4.599811E-01
    1.500000E-01    -8.500000E-01     4.797893E-01
    1.500000E-01    -8.000000E-01     4.982768E-01
    1.500000E-01    -7.500000E-01     5.149982E-01
    1.500000E-01    -7.000000E-01     5.294526E-01
    1.500000E-01    -6.500000E-01     5.410861E-01
    1.500000E-01    -6.000000E-01     5.492971E-01
    1.500000E-01    -5.500000E-01     5.534531E-01
    1.500000E-01    -5.000000E-01     5.529076E-01
    1.500000E-01    -4.500000E-01     5.470256E-01
    1.500000E-01    -4.000000E-01     5.352190E-01
    1.500000E-01    -3.500000E-01     5.169808E-01
    1.500000E-01    -3.000000E-01     4.919254E-01
    1.500000E-01    -2.500000E-01     4.598381E-01
    1.500000E-01    -2.000000E-01     4.207077E-01
    1.500000E-01    -1.500000E-01     3.747536E-01
    1.500000E-01    -1.000000E-01     3.224609E-01
    1.500000E-01    -5.000000E-02     2.645774E-01
    1.500000E-01     0.000000E+00     2.020946E-01
    1.500000E-01     5.000000E-02     1.362286E-01
    1.500000E-01     1.000000E-01     6.836755E-02
    1.500000E-01     1.500000E-01    -3.700220E-14
    1.500000E-01     2.000000E-01    -6.734969E-02
    1.500000E-01     2.500000E-01    -1.322024E-01
    1.500000E-01     3.000000E-01    -1.932020E-01
    1.500000E-01     3.500000E-01    -2.491696E-01
    1.500000E-01     4.000000E-01    -2.991610E-01
    1.500000E-01     4.500000E-01    -3.424990E-01
    1.500000E-01     5.000000E-01    -3.787734E-01
    1.500000E-01     5.500000E-01    -4.078399E-01
    1.500000E-01     6.000000E-01    -4.298030E-01
    1.500000E-01     6.500000E-01    -4.449695E-01
    1.500000E-01     7.000000E-01    -4.538088E-01
    1.500000E-01     7.500000E-01    -4.569142E-01
    1.500000E-01     8.000000E-01    -4.549515E-01
    1.500000E-01     8.500000E-01    -4.486203E-01
    1.500000E-01     9.000000E-01    -4.386227E-01
    1.500000E-01     9.500000E-01    -4.256334E-01
    1.500000E-01     1.000000E+00    -4.102815E-01
    1.500000E-01     1.050000E+00    -3.931390E-01
    1.500000E-01     1.100000E+00    -3.747113E-01
    1.500000E-01     1.150000E+00    -3.554367E-01
    1.500000E-01     1.200000E+00    -3.356891E-01
    1.500000E-01     1.250000E+00    -3.157802E-01
    1.500000E-01     1.300000E+00    -2.959652E-01
    1.500000E-01     1.350000E+00    -2.764508E-01
    1.500000E-01     1.400000E+00    -2.574006E-01
    1.500000E-01     1.450000E+00    -2.389408E-01
    1.500000E-01     1.500000E+00    -2.211670E-01
    1.500000E-01     1.550000E+00    -2.041495E-01
    1.500000E-01     1.600000E+00    -1.879366E-01
    1.500000E-01     1.650000E+00    -1.725593E-01
    1.500000E-01     1.700000E+00    -1.580346E-01
    1.500000E-01     1.750000E+00    -1.443676E-01
    1.500000E-01     1.800000E+00    -1.315535E-01
    1.500000E-01     1.850000E+00    -1.195805E-01
    1.500000E-01     1.900000E+00    -1.084300E-01
    1.500000E-01     1.950000E+00    -9.807851E-02
    1.500000E-01     2.000000E+00    -8.849871E-02
    1.500000E-01     2.050000E+00    -7.966002E-02
    1.500000E-01     2.100000E+00    -7.152951E-02
    1.500000E-01     2.150000E+00    -6.407254E-02
    1.500000E-01     2.200000E+00    -5.725329E-02
    1.500000E-01     2.250000E+00    -5.103529E-02
    1.500000E-01     2.300000E+00    -4.538183E-02
    1.500000E-01     2.350000E+00    -4.025632E-02
    1.500000E-01     2.400000E+00    -3.562265E-02
    1.500000E-01     2.450000E+00    -3.144545E-02
    1.500000E-01     2.500000E+00    -2.769033E-02
    1.500000E-01     2.550000E+00    -2.432409E-02
    1.500000E-01     2.600000E+00    -2.131486E-02
    1.500000E-01     2.650000E+00    -1.863225E-02
    1.500000E-01     2.700000E+00    -1.624741E-02
    1.500000E-01     2.750000E+00    -1.413314E-02
    1.500000E-01     2.800000E+00    -1.226389E-02
    1.500000E-01     2.850000E+00    -1.061578E-02
    1.500000E-01     2.900000E+00    -9.166633E-03
    1.500000E-01     2.950000E+00    -7.895889E-03
    1.500000E-01     3.000000E+00    -6.784612E-03
    1.500000E-01     3.050000E+00    -5.815424E-03
    1.500000E-01     3.100000E+00    -4.972441E-03
    1.500000E-01     3.150000E+00    -4.241206E-03
    1.500000E-01     3.200000E+00    -3.608611E-03
    1.500000E-01     3.250000E+00    -3.062819E-03
    1.500000E-01     3.300000E+00    -2.593181E-03
    1.500000E-01     3.350000E+00    -2.190151E-03
    1.500000E-01     3.400000E+00    -1.845205E-03
    1.500000E-01     3.450000E+00    -1.550759E-03
    1.500000E-01     3.500000E+00    -1.300087E-03
    1.500000E-01     3.550000E+00    -1.087250E-03
    1.500000E-01     3.600000E+00    -9.070138E-04
    1.500000E-01     3.650000E+00    -7.547902E-04
    1.500000E-01     3.700000E+00    -6.265648E-04
    1.500000E-01     3.750000E+00    -5.188392E-04
    1.500000E-01     3.800000E+00    -4.285745E-04
    1.500000E-01     3.850000E+00    -3.531396E-04
    1.500000E-01     3.900000E+00    -2.902638E-04
    1.500000E-01     3.950000E+00    -2.379935E-04
    1.500000E-01     4.000000E+00    -1.946539E-04
    1.500000E-01     4.050000E+00    -1.588132E-04
    1.500000E-01     4.100000E+00    -1.292514E-04
    1.500000E-01     4.150000E+00    -1.049322E-04
    1.500000E-01     4.200000E+00    -8.497819E-05
    1.500000E-01     4.250000E+00    -6.864843E-05
    1.500000E-01     4.300000E+00    -5.531945E-05
    1.500000E-01     4.350000E+00    -4.446818E-05
    1.500000E-01     4.400000E+00    -3.565701E-05
    1.500000E-01     4.450000E+00    -2.852095E-05
    1.500000E-01     4.500000E+00    -2.275656E-05
    1.500000E-01     4.550000E+00    -1.811227E-05
    1.500000E-01     4.600000E+00    -1.438011E-05
    1.500000E-01     4.650000E+00    -1.138870E-05
    1.500000E-01     4.700000E+00    -8.997243E-06
    1.500000E-01     4.750000E+00    -7.090348E-06
    1.500000E-01     4.800000E+00    -5.573752E-06
    1.500000E-01     4.850000E+00    -4.370691E-06
    1.500000E-01     4.900000E+00    -3.418813E-06
    1.500000E-01     4.950000E+00    -2.667610E-06
    1.500000E-01     5.000000E+00    -2.076303E-06
#   
    2.000000E-01    -4.950000E+00     2.611383E-06
    2.000000E-01    -4.900000E+00     3.346368E-06
    2.000000E-01    -4.850000E+00     4.277569E-06
    2.000000E-01    -4.800000E+00     5.454340E-06
    2.000000E-01    -4.750000E+00     6.937595E-06
    2.000000E-01    -4.700000E+00     8.802302E-06
    2.000000E-01    -4.650000E+00     1.114052E-05
    2.000000E-01    -4.600000E+00     1.406491E-05
    2.000000E-01    -4.550000E+00     1.771290E-05
    2.000000E-01    -4.500000E+00     2.225176E-05
    2.000000E-01    -4.450000E+00     2.788443E-05
    2.000000E-01    -4.400000E+00     3.485632E-05
    2.000000E-01    -4.350000E+00     4.346336E-05
    2.000000E-01    -4.300000E+00     5.406148E-05
    2.000000E-01    -4.250000E+00     6.707733E-05
    2.000000E-01    -4.200000E+00     8.302067E-05
    2.000000E-01    -4.150000E+00     1.024990E-04
    2.000000E-01    -4.100000E+00     1.262342E-04
    2.000000E-01    -4.050000E+00     1.550807E-04
    2.000000E-01    -4.000000E+00     1.900474E-04
    2.000000E-01    -3.950000E+00     2.323220E-04
    2.000000E-01    -3.900000E+00     2.832977E-04
    2.000000E-01    -3.850000E+00     3.446035E-04
    2.000000E-01    -3.800000E+00     4.181394E-04
    2.000000E-01    -3.750000E+00     5.061128E-04
    2.000000E-01    -3.700000E+00     6.110805E-04
    2.000000E-01    -3.650000E+00     7.359947E-04
    2.000000E-01    -3.600000E+00     8.842531E-04
    2.000000E-01    -3.550000E+00     1.059752E-03
    2.000000E-01    -3.500000E+00     1.266945E-03
    2.000000E-01    -3.450000E+00     1.510906E-03
    2.000000E-01    -3.400000E+00     1.797396E-03
    2.000000E-01    -3.350000E+00     2.132931E-03
    2.000000E-01    -3.300000E+00     2.524857E-03
    2.000000E-01    -3.250000E+00     2.981428E-03
    2.000000E-01    -3.200000E+00     3.511879E-03
    2.000000E-01    -3.150000E+00     4.126508E-03
    2.000000E-01    -3.100000E+00     4.836756E-03
    2.000000E-01    -3.050000E+00     5.655284E-03
    2.000000E-01    -3.000000E+00     6.596046E-03
    2.000000E-01    -2.950000E+00     7.674362E-03
    2.000000E-01    -2.900000E+00     8.906984E-03
    2.000000E-01    -2.850000E+00     1.031215E-02
    2.000000E-01    -2.800000E+00     1.190963E-02
    2.000000E-01    -2.750000E+00     1.372077E-02
    2.000000E-01    -2.700000E+00     1.576849E-02
    2.000000E-01    -2.650000E+00     1.807730E-02
    2.000000E-01    -2.600000E+00     2.067328E-02
    2.000000E-01    -2.550000E+00     2.358404E-02
    2.000000E-01    -2.500000E+00     2.683862E-02
    2.000000E-01    -2.450000E+00     3.046745E-02
    2.000000E-01    -2.400000E+00     3.450218E-02
    2.000000E-01    -2.350000E+00     3.897551E-02
    2.000000E-01    -2.300000E+00     4.392106E-02
    2.000000E-01    -2.250000E+00     4.937304E-02
    2.000000E-01    -2.200000E+00     5.536608E-02
    2.000000E-01    -2.150000E+00     6.193486E-02
    2.000000E-01    -2.100000E+00     6.911379E-02
    2.000000E-01    -2.050000E+00     7.693659E-02
    2.000000E-01    -2.000000E+00     8.543594E-02
    2.000000E-01    -1.950000E+00     9.464298E-02
    2.000000E-01    -1.900000E+00     1.045868E-01
    2.000000E-01    -1.850000E+00     1.152940E-01
    2.000000E-01    -1.800000E+00     1.267879E-01
    2.000000E-01    -1.750000E+00     1.390885E-01
    2.000000E-01    -1.700000E+00     1.522110E-01
    2.000000E-01    -1.650000E+00     1.661661E-01
    2.000000E-01    -1.600000E+00     1.809586E-01
    2.000000E-01    -1.550000E+00     1.965869E-01
    2.000000E-01    -1.500000E+00     2.130421E-01
    2.000000E-01    -1.450000E+00     2.303072E-01
    2.000000E-01    -1.400000E+00     2.483558E-01
    2.000000E-01    -1.350000E+00     2.671511E-01
    2.000000E-01    -1.300000E+00     2.866440E-01
    2.000000E-01    -1.250000E+00     3.067719E-01
    2.000000E-01    -1.200000E+00     3.274556E-01
    2.000000E-01    -1.150000E+00     3.485976E-01
    2.000000E-01    -1.100000E+00     3.700787E-01
    2.000000E-01    -1.050000E+00     3.917539E-01
    2.000000E-01    -1.000000E+00     4.134485E-01
    2.000000E-01    -9.500000E-01     4.349547E-01
    2.000000E-01    -9.000000E-01     4.560244E-01
    2.000000E-01    -8.500000E-01     4.763655E-01
    2.000000E-01    -8.000000E-01     4.956386E-01
    2.000000E-01    -7.500000E-01     5.134516E-01
    2.000000E-01    -7.000000E-01     5.293572E-01
    2.000000E-01    -6.500000E-01     5.428557E-01
    2.000000E-01    -6.000000E-01     5.533985E-01
    2.000000E-01    -5.500000E-01     5.603937E-01
    2.000000E-01    -5.000000E-01     5.632237E-01
    2.000000E-01    -4.500000E-01     5.612637E-01
    2.000000E-01    -4.000000E-01     5.539064E-01
    2.000000E-01    -3.500000E-01     5.405980E-01
    2.000000E-01    -3.000000E-01     5.208727E-01
    2.000000E-01    -2.500000E-01     4.943912E-01
    2.000000E-01    -2.000000E-01     4.609892E-01
    2.000000E-01    -1.500000E-01     4.207077E-01
    2.000000E-01    -1.000000E-01     3.738179E-01
    2.000000E-01    -5.000000E-02     3.208526E-01
    2.000000E-01     0.000000E+00     2.626005E-01
    2.000000E-01     5.000000E-02     2.000838E-01
    2.000000E-01     1.000000E-01     1.345363E-01
    2.000000E-01     1.500000E-01     6.734969E-02
    2.000000E-01     2.000000E-01    -3.636030E-14
    2.000000E-01     2.500000E-01    -6.601608E-02
    2.000000E-01     3.000000E-01    -1.292611E-01
    2.000000E-01     3.500000E-01    -1.884318E-01
    2.000000E-01     4.000000E-01    -2.424108E-01
    2.000000E-01     4.500000E-01    -2.903194E-01
    2.000000E-01     5.000000E-01    -3.315467E-01
    2.000000E-01     5.500000E-01    -3.657457E-01
    2.000000E-01     6.000000E-01    -3.928291E-01
    2.000000E-01     6.500000E-01    -4.129502E-01
    2.000000E-01     7.000000E-01    -4.264545E-01
    2.000000E-01     7.500000E-01    -4.338401E-01
    2.000000E-01     8.000000E-01    -4.357182E-01
    2.000000E-01     8.500000E-01    -4.327633E-01
    2.000000E-01     9.000000E-01    -4.256753E-01
    2.000000E-01     9.500000E-01    -4.151498E-01
    2.000000E-01     1.000000E+00    -4.018498E-01
    2.000000E-01     1.050000E+00    -3.863886E-01
    2.000000E-01     1.100000E+00    -3.693200E-01
    2.000000E-01     1.150000E+00    -3.511297E-01
    2.000000E-01     1.200000E+00    -3.322365E-01
    2.000000E-01     1.250000E+00    -3.129944E-01
    2.000000E-01     1.300000E+00    -2.936963E-01
    2.000000E-01     1.350000E+00    -2.745798E-01
    2.000000E-01     1.400000E+00    -2.558351E-01
    2.000000E-01     1.450000E+00    -2.376107E-01
    2.000000E-01     1.500000E+00    -2.200194E-01
    2.000000E-01     1.550000E+00    -2.031446E-01
    2.000000E-01     1.600000E+00    -1.870456E-01
    2.000000E-01     1.650000E+00    -1.717611E-01
    2.000000E-01     1.700000E+00    -1.573136E-01
    2.000000E-01     1.750000E+00    -1.437124E-01
    2.000000E-01     1.800000E+00    -1.309561E-01
    2.000000E-01     1.850000E+00    -1.190346E-01
    2.000000E-01     1.900000E+00    -1.079307E-01
    2.000000E-01     1.950000E+00    -9.762215E-02
    2.000000E-01     2.000000E+00    -8.808201E-02
    2.000000E-01     2.050000E+00    -7.928017E-02
    2.000000E-01     2.100000E+00    -7.118398E-02
    2.000000E-01     2.150000E+00    -6.375899E-02
    2.000000E-01     2.200000E+00    -5.696949E-02
    2.000000E-01     2.250000E+00    -5.077911E-02
    2.000000E-01     2.300000E+00    -4.515122E-02
    2.000000E-01     2.350000E+00    -4.004932E-02
    2.000000E-01     2.400000E+00    -3.543737E-02
    2.000000E-01     2.450000E+00    -3.128008E-02
    2.000000E-01     2.500000E+00    -2.754316E-02
    2.000000E-01     2.550000E+00    -2.419348E-02
    2.000000E-01     2.600000E+00    -2.119928E-02
    2.000000E-01     2.650000E+00    -1.853025E-02
    2.000000E-01     2.700000E+00    -1.615765E-02
    2.000000E-01     2.750000E+00    -1.405437E-02
    2.000000E-01     2.800000E+00    -1.219496E-02
    2.000000E-01     2.850000E+00    -1.055563E-02
    2.000000E-01     2.900000E+00    -9.114275E-03
    2.000000E-01     2.950000E+00    -7.850444E-03
    2.000000E-01     3.000000E+00    -6.745275E-03
    2.000000E-01     3.050000E+00    -5.781465E-03
    2.000000E-01     3.100000E+00    -4.943204E-03
    2.000000E-01     3.150000E+00    -4.216102E-03
    2.000000E-01     3.200000E+00    -3.587113E-03
    2.000000E-01     3.250000E+00    -3.044458E-03
    2.000000E-01     3.300000E+00    -2.577541E-03
    2.000000E-01     3.350000E+00    -2.176864E-03
    2.000000E-01     3.400000E+00    -1.833947E-03
    2.000000E-01     3.450000E+00    -1.541245E-03
    2.000000E-01     3.500000E+00    -1.292068E-03
    2.000000E-01     3.550000E+00    -1.080508E-03
    2.000000E-01     3.600000E+00    -9.013616E-04
    2.000000E-01     3.650000E+00    -7.500634E-04
