# V0=-13.0, s=0.5 
#  x1  x2  wavefunction
#   
    1.050000E+00     5.000000E-01     3.501429E-01
    1.050000E+00     5.500000E-01     3.287158E-01
    1.050000E+00     6.000000E-01     3.036533E-01
    1.050000E+00     6.500000E-01     2.752121E-01
    1.050000E+00     7.000000E-01     2.437986E-01
    1.050000E+00     7.500000E-01     2.099633E-01
    1.050000E+00     8.000000E-01     1.743977E-01
    1.050000E+00     8.500000E-01     1.379016E-01
    1.050000E+00     9.000000E-01     1.013394E-01
    1.050000E+00     9.500000E-01     6.560371E-02
    1.050000E+00     1.000000E+00     3.156200E-02
    1.050000E+00     1.050000E+00    -8.299024E-15
    1.050000E+00     1.100000E+00    -2.841604E-02
    1.050000E+00     1.150000E+00    -5.317733E-02
    1.050000E+00     1.200000E+00    -7.395636E-02
    1.050000E+00     1.250000E+00    -9.060780E-02
    1.050000E+00     1.300000E+00    -1.031659E-01
    1.050000E+00     1.350000E+00    -1.118247E-01
    1.050000E+00     1.400000E+00    -1.169027E-01
    1.050000E+00     1.450000E+00    -1.188119E-01
    1.050000E+00     1.500000E+00    -1.180238E-01
    1.050000E+00     1.550000E+00    -1.150301E-01
    1.050000E+00     1.600000E+00    -1.103152E-01
    1.050000E+00     1.650000E+00    -1.043352E-01
    1.050000E+00     1.700000E+00    -9.749886E-02
    1.050000E+00     1.750000E+00    -9.015884E-02
    1.050000E+00     1.800000E+00    -8.260839E-02
    1.050000E+00     1.850000E+00    -7.508103E-02
    1.050000E+00     1.900000E+00    -6.775533E-02
    1.050000E+00     1.950000E+00    -6.076112E-02
    1.050000E+00     2.000000E+00    -5.418592E-02
    1.050000E+00     2.050000E+00    -4.808302E-02
    1.050000E+00     2.100000E+00    -4.247868E-02
    1.050000E+00     2.150000E+00    -3.737812E-02
    1.050000E+00     2.200000E+00    -3.277120E-02
    1.050000E+00     2.250000E+00    -2.863729E-02
    1.050000E+00     2.300000E+00    -2.494872E-02
    1.050000E+00     2.350000E+00    -2.167358E-02
    1.050000E+00     2.400000E+00    -1.877813E-02
    1.050000E+00     2.450000E+00    -1.622824E-02
    1.050000E+00     2.500000E+00    -1.399048E-02
    1.050000E+00     2.550000E+00    -1.203290E-02
    1.050000E+00     2.600000E+00    -1.032548E-02
    1.050000E+00     2.650000E+00    -8.840401E-03
    1.050000E+00     2.700000E+00    -7.552110E-03
    1.050000E+00     2.750000E+00    -6.437374E-03
    1.050000E+00     2.800000E+00    -5.475188E-03
    1.050000E+00     2.850000E+00    -4.646677E-03
    1.050000E+00     2.900000E+00    -3.934962E-03
    1.050000E+00     2.950000E+00    -3.325013E-03
    1.050000E+00     3.000000E+00    -2.803494E-03
    1.050000E+00     3.050000E+00    -2.358621E-03
    1.050000E+00     3.100000E+00    -1.980005E-03
    1.050000E+00     3.150000E+00    -1.658525E-03
    1.050000E+00     3.200000E+00    -1.386189E-03
    1.050000E+00     3.250000E+00    -1.156019E-03
    1.050000E+00     3.300000E+00    -9.619364E-04
    1.050000E+00     3.350000E+00    -7.986642E-04
    1.050000E+00     3.400000E+00    -6.616307E-04
    1.050000E+00     3.450000E+00    -5.468873E-04
    1.050000E+00     3.500000E+00    -4.510328E-04
    1.050000E+00     3.550000E+00    -3.711453E-04
    1.050000E+00     3.600000E+00    -3.047213E-04
    1.050000E+00     3.650000E+00    -2.496215E-04
    1.050000E+00     3.700000E+00    -2.040230E-04
    1.050000E+00     3.750000E+00    -1.663765E-04
    1.050000E+00     3.800000E+00    -1.353687E-04
    1.050000E+00     3.850000E+00    -1.098894E-04
    1.050000E+00     3.900000E+00    -8.900251E-05
    1.050000E+00     3.950000E+00    -7.192100E-05
    1.050000E+00     4.000000E+00    -5.798478E-05
    1.050000E+00     4.050000E+00    -4.664179E-05
    1.050000E+00     4.100000E+00    -3.743153E-05
    1.050000E+00     4.150000E+00    -2.997085E-05
    1.050000E+00     4.200000E+00    -2.394186E-05
    1.050000E+00     4.250000E+00    -1.908149E-05
    1.050000E+00     4.300000E+00    -1.517263E-05
    1.050000E+00     4.350000E+00    -1.203653E-05
    1.050000E+00     4.400000E+00    -9.526480E-06
    1.050000E+00     4.450000E+00    -7.522339E-06
    1.050000E+00     4.500000E+00    -5.925987E-06
    1.050000E+00     4.550000E+00    -4.657518E-06
    1.050000E+00     4.600000E+00    -3.652020E-06
    1.050000E+00     4.650000E+00    -2.856900E-06
    1.050000E+00     4.700000E+00    -2.229659E-06
    1.050000E+00     4.750000E+00    -1.736052E-06
    1.050000E+00     4.800000E+00    -1.348548E-06
    1.050000E+00     4.850000E+00    -1.045075E-06
    1.050000E+00     4.900000E+00    -8.079892E-07
    1.050000E+00     4.950000E+00    -6.232174E-07
    1.050000E+00     5.000000E+00    -4.795652E-07
#   
    1.100000E+00    -4.950000E+00     3.678047E-07
    1.100000E+00    -4.900000E+00     4.749692E-07
    1.100000E+00    -4.850000E+00     6.118212E-07
    1.100000E+00    -4.800000E+00     7.861466E-07
    1.100000E+00    -4.750000E+00     1.007658E-06
    1.100000E+00    -4.700000E+00     1.288418E-06
    1.100000E+00    -4.650000E+00     1.643369E-06
    1.100000E+00    -4.600000E+00     2.091002E-06
    1.100000E+00    -4.550000E+00     2.654104E-06
    1.100000E+00    -4.500000E+00     3.360654E-06
    1.100000E+00    -4.450000E+00     4.244969E-06
    1.100000E+00    -4.400000E+00     5.349013E-06
    1.100000E+00    -4.350000E+00     6.723888E-06
    1.100000E+00    -4.300000E+00     8.431681E-06
    1.100000E+00    -4.250000E+00     1.054771E-05
    1.100000E+00    -4.200000E+00     1.316297E-05
    1.100000E+00    -4.150000E+00     1.638697E-05
    1.100000E+00    -4.100000E+00     2.035143E-05
    1.100000E+00    -4.050000E+00     2.521418E-05
    1.100000E+00    -4.000000E+00     3.116357E-05
    1.100000E+00    -3.950000E+00     3.842397E-05
    1.100000E+00    -3.900000E+00     4.726205E-05
    1.100000E+00    -3.850000E+00     5.799337E-05
    1.100000E+00    -3.800000E+00     7.099021E-05
    1.100000E+00    -3.750000E+00     8.669128E-05
    1.100000E+00    -3.700000E+00     1.056113E-04
    1.100000E+00    -3.650000E+00     1.283519E-04
    1.100000E+00    -3.600000E+00     1.556154E-04
    1.100000E+00    -3.550000E+00     1.882187E-04
    1.100000E+00    -3.500000E+00     2.271085E-04
    1.100000E+00    -3.450000E+00     2.733782E-04
    1.100000E+00    -3.400000E+00     3.282892E-04
    1.100000E+00    -3.350000E+00     3.932896E-04
    1.100000E+00    -3.300000E+00     4.700359E-04
    1.100000E+00    -3.250000E+00     5.604203E-04
    1.100000E+00    -3.200000E+00     6.665957E-04
    1.100000E+00    -3.150000E+00     7.910010E-04
    1.100000E+00    -3.100000E+00     9.363931E-04
    1.100000E+00    -3.050000E+00     1.105880E-03
    1.100000E+00    -3.000000E+00     1.302947E-03
    1.100000E+00    -2.950000E+00     1.531493E-03
    1.100000E+00    -2.900000E+00     1.795869E-03
    1.100000E+00    -2.850000E+00     2.100907E-03
    1.100000E+00    -2.800000E+00     2.451953E-03
    1.100000E+00    -2.750000E+00     2.854904E-03
    1.100000E+00    -2.700000E+00     3.316246E-03
    1.100000E+00    -2.650000E+00     3.843075E-03
    1.100000E+00    -2.600000E+00     4.443126E-03
    1.100000E+00    -2.550000E+00     5.124810E-03
    1.100000E+00    -2.500000E+00     5.897224E-03
    1.100000E+00    -2.450000E+00     6.770164E-03
    1.100000E+00    -2.400000E+00     7.754143E-03
    1.100000E+00    -2.350000E+00     8.860401E-03
    1.100000E+00    -2.300000E+00     1.010087E-02
    1.100000E+00    -2.250000E+00     1.148820E-02
    1.100000E+00    -2.200000E+00     1.303569E-02
    1.100000E+00    -2.150000E+00     1.475730E-02
    1.100000E+00    -2.100000E+00     1.666755E-02
    1.100000E+00    -2.050000E+00     1.878151E-02
    1.100000E+00    -2.000000E+00     2.111471E-02
    1.100000E+00    -1.950000E+00     2.368302E-02
    1.100000E+00    -1.900000E+00     2.650257E-02
    1.100000E+00    -1.850000E+00     2.958967E-02
    1.100000E+00    -1.800000E+00     3.296060E-02
    1.100000E+00    -1.750000E+00     3.663153E-02
    1.100000E+00    -1.700000E+00     4.061831E-02
    1.100000E+00    -1.650000E+00     4.493635E-02
    1.100000E+00    -1.600000E+00     4.960036E-02
    1.100000E+00    -1.550000E+00     5.462422E-02
    1.100000E+00    -1.500000E+00     6.002075E-02
    1.100000E+00    -1.450000E+00     6.580147E-02
    1.100000E+00    -1.400000E+00     7.197641E-02
    1.100000E+00    -1.350000E+00     7.855389E-02
    1.100000E+00    -1.300000E+00     8.554029E-02
    1.100000E+00    -1.250000E+00     9.293982E-02
    1.100000E+00    -1.200000E+00     1.007543E-01
    1.100000E+00    -1.150000E+00     1.089831E-01
    1.100000E+00    -1.100000E+00     1.176227E-01
    1.100000E+00    -1.050000E+00     1.266666E-01
    1.100000E+00    -1.000000E+00     1.361053E-01
    1.100000E+00    -9.500000E-01     1.459260E-01
    1.100000E+00    -9.000000E-01     1.561125E-01
    1.100000E+00    -8.500000E-01     1.666451E-01
    1.100000E+00    -8.000000E-01     1.775005E-01
    1.100000E+00    -7.500000E-01     1.886515E-01
    1.100000E+00    -7.000000E-01     2.000670E-01
    1.100000E+00    -6.500000E-01     2.117119E-01
    1.100000E+00    -6.000000E-01     2.235468E-01
    1.100000E+00    -5.500000E-01     2.355274E-01
    1.100000E+00    -5.000000E-01     2.476044E-01
    1.100000E+00    -4.500000E-01     2.597228E-01
    1.100000E+00    -4.000000E-01     2.718212E-01
    1.100000E+00    -3.500000E-01     2.838305E-01
    1.100000E+00    -3.000000E-01     2.956727E-01
    1.100000E+00    -2.500000E-01     3.072595E-01
    1.100000E+00    -2.000000E-01     3.184909E-01
    1.100000E+00    -1.500000E-01     3.292516E-01
    1.100000E+00    -1.000000E-01     3.394104E-01
    1.100000E+00    -5.000000E-02     3.488180E-01
    1.100000E+00     0.000000E+00     3.573035E-01
    1.100000E+00     5.000000E-02     3.646735E-01
    1.100000E+00     1.000000E-01     3.707133E-01
    1.100000E+00     1.500000E-01     3.751857E-01
    1.100000E+00     2.000000E-01     3.778322E-01
    1.100000E+00     2.500000E-01     3.783816E-01
    1.100000E+00     3.000000E-01     3.765564E-01
    1.100000E+00     3.500000E-01     3.720809E-01
    1.100000E+00     4.000000E-01     3.646992E-01
    1.100000E+00     4.500000E-01     3.541925E-01
    1.100000E+00     5.000000E-01     3.403957E-01
    1.100000E+00     5.500000E-01     3.232227E-01
    1.100000E+00     6.000000E-01     3.026853E-01
    1.100000E+00     6.500000E-01     2.789093E-01
    1.100000E+00     7.000000E-01     2.521545E-01
    1.100000E+00     7.500000E-01     2.228151E-01
    1.100000E+00     8.000000E-01     1.914128E-01
    1.100000E+00     8.500000E-01     1.585925E-01
    1.100000E+00     9.000000E-01     1.250908E-01
    1.100000E+00     9.500000E-01     9.169567E-02
    1.100000E+00     1.000000E+00     5.921248E-02
    1.100000E+00     1.050000E+00     2.841604E-02
    1.100000E+00     1.100000E+00    -7.453158E-15
    1.100000E+00     1.150000E+00    -2.545606E-02
    1.100000E+00     1.200000E+00    -4.751912E-02
    1.100000E+00     1.250000E+00    -6.592220E-02
    1.100000E+00     1.300000E+00    -8.056306E-02
    1.100000E+00     1.350000E+00    -9.149994E-02
    1.100000E+00     1.400000E+00    -9.893198E-02
    1.100000E+00     1.450000E+00    -1.031663E-01
    1.100000E+00     1.500000E+00    -1.045894E-01
    1.100000E+00     1.550000E+00    -1.036362E-01
    1.100000E+00     1.600000E+00    -1.007552E-01
    1.100000E+00     1.650000E+00    -9.638412E-02
    1.100000E+00     1.700000E+00    -9.093171E-02
    1.100000E+00     1.750000E+00    -8.476143E-02
    1.100000E+00     1.800000E+00    -7.818462E-02
    1.100000E+00     1.850000E+00    -7.145809E-02
    1.100000E+00     1.900000E+00    -6.478460E-02
    1.100000E+00     1.950000E+00    -5.831755E-02
    1.100000E+00     2.000000E+00    -5.216700E-02
    1.100000E+00     2.050000E+00    -4.640565E-02
    1.100000E+00     2.100000E+00    -4.107621E-02
    1.100000E+00     2.150000E+00    -3.619794E-02
    1.100000E+00     2.200000E+00    -3.177200E-02
    1.100000E+00     2.250000E+00    -2.778650E-02
    1.100000E+00     2.300000E+00    -2.422075E-02
    1.100000E+00     2.350000E+00    -2.104835E-02
    1.100000E+00     2.400000E+00    -1.823958E-02
    1.100000E+00     2.450000E+00    -1.576343E-02
    1.100000E+00     2.500000E+00    -1.358890E-02
    1.100000E+00     2.550000E+00    -1.168583E-02
    1.100000E+00     2.600000E+00    -1.002563E-02
    1.100000E+00     2.650000E+00    -8.581553E-03
    1.100000E+00     2.700000E+00    -7.328950E-03
    1.100000E+00     2.750000E+00    -6.245287E-03
    1.100000E+00     2.800000E+00    -5.310153E-03
    1.100000E+00     2.850000E+00    -4.505174E-03
    1.100000E+00     2.900000E+00    -3.813900E-03
    1.100000E+00     2.950000E+00    -3.221675E-03
    1.100000E+00     3.000000E+00    -2.715493E-03
    1.100000E+00     3.050000E+00    -2.283859E-03
    1.100000E+00     3.100000E+00    -1.916646E-03
    1.100000E+00     3.150000E+00    -1.604961E-03
    1.100000E+00     3.200000E+00    -1.341018E-03
    1.100000E+00     3.250000E+00    -1.118019E-03
    1.100000E+00     3.300000E+00    -9.300489E-04
    1.100000E+00     3.350000E+00    -7.719720E-04
    1.100000E+00     3.400000E+00    -6.393426E-04
    1.100000E+00     3.450000E+00    -5.283228E-04
    1.100000E+00     3.500000E+00    -4.356080E-04
    1.100000E+00     3.550000E+00    -3.583607E-04
    1.100000E+00     3.600000E+00    -2.941511E-04
    1.100000E+00     3.650000E+00    -2.409037E-04
    1.100000E+00     3.700000E+00    -1.968507E-04
    1.100000E+00     3.750000E+00    -1.604902E-04
    1.100000E+00     3.800000E+00    -1.305496E-04
    1.100000E+00     3.850000E+00    -1.059537E-04
    1.100000E+00     3.900000E+00    -8.579616E-05
    1.100000E+00     3.950000E+00    -6.931522E-05
    1.100000E+00     4.000000E+00    -5.587228E-05
    1.100000E+00     4.050000E+00    -4.493336E-05
    1.100000E+00     4.100000E+00    -3.605325E-05
    1.100000E+00     4.150000E+00    -2.886164E-05
    1.100000E+00     4.200000E+00    -2.305137E-05
    1.100000E+00     4.250000E+00    -1.836834E-05
    1.100000E+00     4.300000E+00    -1.460288E-05
    1.100000E+00     4.350000E+00    -1.158247E-05
    1.100000E+00     4.400000E+00    -9.165497E-06
    1.100000E+00     4.450000E+00    -7.236049E-06
    1.100000E+00     4.500000E+00    -5.699493E-06
    1.100000E+00     4.550000E+00    -4.478765E-06
    1.100000E+00     4.600000E+00    -3.511287E-06
    1.100000E+00     4.650000E+00    -2.746371E-06
    1.100000E+00     4.700000E+00    -2.143065E-06
    1.100000E+00     4.750000E+00    -1.668373E-06
    1.100000E+00     4.800000E+00    -1.295781E-06
    1.100000E+00     4.850000E+00    -1.004036E-06
    1.100000E+00     4.900000E+00    -7.761487E-07
    1.100000E+00     4.950000E+00    -5.985732E-07
    1.100000E+00     5.000000E+00    -4.605380E-07
#   
    1.150000E+00    -4.950000E+00     3.444075E-07
    1.150000E+00    -4.900000E+00     4.447677E-07
    1.150000E+00    -4.850000E+00     5.729222E-07
    1.150000E+00    -4.800000E+00     7.361546E-07
    1.150000E+00    -4.750000E+00     9.435443E-07
    1.150000E+00    -4.700000E+00     1.206385E-06
    1.150000E+00    -4.650000E+00     1.538665E-06
    1.150000E+00    -4.600000E+00     1.957657E-06
    1.150000E+00    -4.550000E+00     2.484679E-06
    1.150000E+00    -4.500000E+00     3.145922E-06
    1.150000E+00    -4.450000E+00     3.973453E-06
    1.150000E+00    -4.400000E+00     5.006487E-06
    1.150000E+00    -4.350000E+00     6.292837E-06
    1.150000E+00    -4.300000E+00     7.890556E-06
    1.150000E+00    -4.250000E+00     9.869964E-06
    1.150000E+00    -4.200000E+00     1.231612E-05
    1.150000E+00    -4.150000E+00     1.533147E-05
    1.150000E+00    -4.100000E+00     1.903894E-05
    1.150000E+00    -4.050000E+00     2.358595E-05
    1.150000E+00    -4.000000E+00     2.914859E-05
    1.150000E+00    -3.950000E+00     3.593637E-05
    1.150000E+00    -3.900000E+00     4.419808E-05
    1.150000E+00    -3.850000E+00     5.422855E-05
    1.150000E+00    -3.800000E+00     6.637554E-05
    1.150000E+00    -3.750000E+00     8.104804E-05
    1.150000E+00    -3.700000E+00     9.872648E-05
    1.150000E+00    -3.650000E+00     1.199728E-04
    1.150000E+00    -3.600000E+00     1.454418E-04
    1.150000E+00    -3.550000E+00     1.758950E-04
    1.150000E+00    -3.500000E+00     2.122160E-04
    1.150000E+00    -3.450000E+00     2.554247E-04
    1.150000E+00    -3.400000E+00     3.066957E-04
    1.150000E+00    -3.350000E+00     3.673794E-04
    1.150000E+00    -3.300000E+00     4.390206E-04
    1.150000E+00    -3.250000E+00     5.233807E-04
    1.150000E+00    -3.200000E+00     6.224648E-04
    1.150000E+00    -3.150000E+00     7.385462E-04
    1.150000E+00    -3.100000E+00     8.741913E-04
    1.150000E+00    -3.050000E+00     1.032290E-03
    1.150000E+00    -3.000000E+00     1.216090E-03
    1.150000E+00    -2.950000E+00     1.429220E-03
    1.150000E+00    -2.900000E+00     1.675721E-03
    1.150000E+00    -2.850000E+00     1.960088E-03
    1.150000E+00    -2.800000E+00     2.287294E-03
    1.150000E+00    -2.750000E+00     2.662818E-03
    1.150000E+00    -2.700000E+00     3.092680E-03
    1.150000E+00    -2.650000E+00     3.583477E-03
    1.150000E+00    -2.600000E+00     4.142390E-03
    1.150000E+00    -2.550000E+00     4.777217E-03
    1.150000E+00    -2.500000E+00     5.496401E-03
    1.150000E+00    -2.450000E+00     6.309029E-03
    1.150000E+00    -2.400000E+00     7.224841E-03
    1.150000E+00    -2.350000E+00     8.254243E-03
    1.150000E+00    -2.300000E+00     9.408297E-03
    1.150000E+00    -2.250000E+00     1.069870E-02
    1.150000E+00    -2.200000E+00     1.213775E-02
    1.150000E+00    -2.150000E+00     1.373834E-02
    1.150000E+00    -2.100000E+00     1.551392E-02
    1.150000E+00    -2.050000E+00     1.747836E-02
    1.150000E+00    -2.000000E+00     1.964599E-02
    1.150000E+00    -1.950000E+00     2.203143E-02
    1.150000E+00    -1.900000E+00     2.464954E-02
    1.150000E+00    -1.850000E+00     2.751529E-02
    1.150000E+00    -1.800000E+00     3.064364E-02
    1.150000E+00    -1.750000E+00     3.404942E-02
    1.150000E+00    -1.700000E+00     3.774712E-02
    1.150000E+00    -1.650000E+00     4.175082E-02
    1.150000E+00    -1.600000E+00     4.607392E-02
    1.150000E+00    -1.550000E+00     5.072902E-02
    1.150000E+00    -1.500000E+00     5.572770E-02
    1.150000E+00    -1.450000E+00     6.108036E-02
    1.150000E+00    -1.400000E+00     6.679593E-02
    1.150000E+00    -1.350000E+00     7.288176E-02
    1.150000E+00    -1.300000E+00     7.934337E-02
    1.150000E+00    -1.250000E+00     8.618425E-02
    1.150000E+00    -1.200000E+00     9.340568E-02
    1.150000E+00    -1.150000E+00     1.010065E-01
    1.150000E+00    -1.100000E+00     1.089831E-01
    1.150000E+00    -1.050000E+00     1.173290E-01
    1.150000E+00    -1.000000E+00     1.260348E-01
    1.150000E+00    -9.500000E-01     1.350883E-01
    1.150000E+00    -9.000000E-01     1.444740E-01
    1.150000E+00    -8.500000E-01     1.541733E-01
    1.150000E+00    -8.000000E-01     1.641641E-01
    1.150000E+00    -7.500000E-01     1.744213E-01
    1.150000E+00    -7.000000E-01     1.849159E-01
    1.150000E+00    -6.500000E-01     1.956158E-01
    1.150000E+00    -6.000000E-01     2.064848E-01
    1.150000E+00    -5.500000E-01     2.174830E-01
    1.150000E+00    -5.000000E-01     2.285665E-01
    1.150000E+00    -4.500000E-01     2.396866E-01
    1.150000E+00    -4.000000E-01     2.507897E-01
    1.150000E+00    -3.500000E-01     2.618167E-01
    1.150000E+00    -3.000000E-01     2.727014E-01
    1.150000E+00    -2.500000E-01     2.833699E-01
    1.150000E+00    -2.000000E-01     2.937393E-01
    1.150000E+00    -1.500000E-01     3.037163E-01
    1.150000E+00    -1.000000E-01     3.131939E-01
    1.150000E+00    -5.000000E-02     3.220510E-01
    1.150000E+00     0.000000E+00     3.301510E-01
    1.150000E+00     5.000000E-02     3.373380E-01
    1.150000E+00     1.000000E-01     3.434365E-01
    1.150000E+00     1.500000E-01     3.482529E-01
    1.150000E+00     2.000000E-01     3.515743E-01
    1.150000E+00     2.500000E-01     3.531702E-01
    1.150000E+00     3.000000E-01     3.528006E-01
    1.150000E+00     3.500000E-01     3.502222E-01
    1.150000E+00     4.000000E-01     3.451956E-01
    1.150000E+00     4.500000E-01     3.375025E-01
    1.150000E+00     5.000000E-01     3.269609E-01
    1.150000E+00     5.500000E-01     3.134402E-01
    1.150000E+00     6.000000E-01     2.968840E-01
    1.150000E+00     6.500000E-01     2.773260E-01
    1.150000E+00     7.000000E-01     2.549039E-01
    1.150000E+00     7.500000E-01     2.298764E-01
    1.150000E+00     8.000000E-01     2.026220E-01
    1.150000E+00     8.500000E-01     1.736310E-01
    1.150000E+00     9.000000E-01     1.435005E-01
    1.150000E+00     9.500000E-01     1.129043E-01
    1.150000E+00     1.000000E+00     8.255586E-02
    1.150000E+00     1.050000E+00     5.317733E-02
    1.150000E+00     1.100000E+00     2.545606E-02
    1.150000E+00     1.150000E+00    -6.660123E-15
    1.150000E+00     1.200000E+00    -2.269067E-02
    1.150000E+00     1.250000E+00    -4.225118E-02
    1.150000E+00     1.300000E+00    -5.846774E-02
    1.150000E+00     1.350000E+00    -7.127462E-02
    1.150000E+00     1.400000E+00    -8.074841E-02
    1.150000E+00     1.450000E+00    -8.708917E-02
    1.150000E+00     1.500000E+00    -9.058986E-02
    1.150000E+00     1.550000E+00    -9.161014E-02
    1.150000E+00     1.600000E+00    -9.054860E-02
    1.150000E+00     1.650000E+00    -8.781159E-02
    1.150000E+00     1.700000E+00    -8.379232E-02
    1.150000E+00     1.750000E+00    -7.885484E-02
    1.150000E+00     1.800000E+00    -7.332053E-02
    1.150000E+00     1.850000E+00    -6.746258E-02
    1.150000E+00     1.900000E+00    -6.150455E-02
    1.150000E+00     1.950000E+00    -5.562139E-02
    1.150000E+00     2.000000E+00    -4.994404E-02
    1.150000E+00     2.050000E+00    -4.456506E-02
    1.150000E+00     2.100000E+00    -3.954428E-02
    1.150000E+00     2.150000E+00    -3.491544E-02
    1.150000E+00     2.200000E+00    -3.069201E-02
    1.150000E+00     2.250000E+00    -2.687202E-02
    1.150000E+00     2.300000E+00    -2.344249E-02
    1.150000E+00     2.350000E+00    -2.038318E-02
    1.150000E+00     2.400000E+00    -1.766919E-02
    1.150000E+00     2.450000E+00    -1.527311E-02
    1.150000E+00     2.500000E+00    -1.316672E-02
    1.150000E+00     2.550000E+00    -1.132206E-02
    1.150000E+00     2.600000E+00    -9.712146E-03
    1.150000E+00     2.650000E+00    -8.311536E-03
    1.150000E+00     2.700000E+00    -7.096594E-03
    1.150000E+00     2.750000E+00    -6.045609E-03
    1.150000E+00     2.800000E+00    -5.138838E-03
    1.150000E+00     2.850000E+00    -4.358468E-03
    1.150000E+00     2.900000E+00    -3.688525E-03
    1.150000E+00     2.950000E+00    -3.114761E-03
    1.150000E+00     3.000000E+00    -2.624529E-03
    1.150000E+00     3.050000E+00    -2.206645E-03
    1.150000E+00     3.100000E+00    -1.851260E-03
    1.150000E+00     3.150000E+00    -1.549724E-03
    1.150000E+00     3.200000E+00    -1.294468E-03
    1.150000E+00     3.250000E+00    -1.078886E-03
    1.150000E+00     3.300000E+00    -8.972311E-04
    1.150000E+00     3.350000E+00    -7.445181E-04
    1.150000E+00     3.400000E+00    -6.164322E-04
    1.150000E+00     3.450000E+00    -5.092507E-04
    1.150000E+00     3.500000E+00    -4.197702E-04
    1.150000E+00     3.550000E+00    -3.452410E-04
    1.150000E+00     3.600000E+00    -2.833096E-04
    1.150000E+00     3.650000E+00    -2.319667E-04
    1.150000E+00     3.700000E+00    -1.895016E-04
    1.150000E+00     3.750000E+00    -1.544616E-04
    1.150000E+00     3.800000E+00    -1.256164E-04
    1.150000E+00     3.850000E+00    -1.019266E-04
    1.150000E+00     3.900000E+00    -8.251684E-05
    1.150000E+00     3.950000E+00    -6.665128E-05
    1.150000E+00     4.000000E+00    -5.371351E-05
    1.150000E+00     4.050000E+00    -4.318824E-05
    1.150000E+00     4.100000E+00    -3.464594E-05
    1.150000E+00     4.150000E+00    -2.772950E-05
    1.150000E+00     4.200000E+00    -2.214282E-05
    1.150000E+00     4.250000E+00    -1.764099E-05
    1.150000E+00     4.300000E+00    -1.402201E-05
    1.150000E+00     4.350000E+00    -1.111971E-05
    1.150000E+00     4.400000E+00    -8.797723E-06
    1.150000E+00     4.450000E+00    -6.944473E-06
    1.150000E+00     4.500000E+00    -5.468888E-06
    1.150000E+00     4.550000E+00    -4.296828E-06
    1.150000E+00     4.600000E+00    -3.368095E-06
    1.150000E+00     4.650000E+00    -2.633945E-06
    1.150000E+00     4.700000E+00    -2.055010E-06
    1.150000E+00     4.750000E+00    -1.599574E-06
    1.150000E+00     4.800000E+00    -1.242156E-06
    1.150000E+00     4.850000E+00    -9.623409E-07
    1.150000E+00     4.900000E+00    -7.438084E-07
    1.150000E+00     4.950000E+00    -5.735494E-07
    1.150000E+00     5.000000E+00    -4.412223E-07
#   
    1.200000E+00    -4.950000E+00     3.216694E-07
    1.200000E+00    -4.900000E+00     4.154347E-07
    1.200000E+00    -4.850000E+00     5.351526E-07
    1.200000E+00    -4.800000E+00     6.876293E-07
    1.200000E+00    -4.750000E+00     8.813370E-07
    1.200000E+00    -4.700000E+00     1.126807E-06
    1.200000E+00    -4.650000E+00     1.437102E-06
    1.200000E+00    -4.600000E+00     1.828352E-06
    1.200000E+00    -4.550000E+00     2.320420E-06
    1.200000E+00    -4.500000E+00     2.937748E-06
    1.200000E+00    -4.450000E+00     3.710279E-06
    1.200000E+00    -4.400000E+00     4.674562E-06
    1.200000E+00    -4.350000E+00     5.875167E-06
    1.200000E+00    -4.300000E+00     7.366274E-06
    1.200000E+00    -4.250000E+00     9.213470E-06
    1.200000E+00    -4.200000E+00     1.149597E-05
    1.200000E+00    -4.150000E+00     1.430929E-05
    1.200000E+00    -4.100000E+00     1.776815E-05
    1.200000E+00    -4.050000E+00     2.200977E-05
    1.200000E+00    -4.000000E+00     2.719821E-05
    1.200000E+00    -3.950000E+00     3.352886E-05
    1.200000E+00    -3.900000E+00     4.123345E-05
    1.200000E+00    -3.850000E+00     5.058633E-05
    1.200000E+00    -3.800000E+00     6.191160E-05
    1.200000E+00    -3.750000E+00     7.559035E-05
    1.200000E+00    -3.700000E+00     9.206934E-05
    1.200000E+00    -3.650000E+00     1.118718E-04
    1.200000E+00    -3.600000E+00     1.356076E-04
    1.200000E+00    -3.550000E+00     1.639851E-04
    1.200000E+00    -3.500000E+00     1.978259E-04
    1.200000E+00    -3.450000E+00     2.380795E-04
    1.200000E+00    -3.400000E+00     2.858387E-04
    1.200000E+00    -3.350000E+00     3.423577E-04
    1.200000E+00    -3.300000E+00     4.090735E-04
    1.200000E+00    -3.250000E+00     4.876248E-04
    1.200000E+00    -3.200000E+00     5.798730E-04
    1.200000E+00    -3.150000E+00     6.879299E-04
    1.200000E+00    -3.100000E+00     8.141818E-04
    1.200000E+00    -3.050000E+00     9.613122E-04
    1.200000E+00    -3.000000E+00     1.132333E-03
    1.200000E+00    -2.950000E+00     1.330615E-03
    1.200000E+00    -2.900000E+00     1.559911E-03
    1.200000E+00    -2.850000E+00     1.824386E-03
    1.200000E+00    -2.800000E+00     2.128653E-03
    1.200000E+00    -2.750000E+00     2.477796E-03
    1.200000E+00    -2.700000E+00     2.877393E-03
    1.200000E+00    -2.650000E+00     3.333551E-03
    1.200000E+00    -2.600000E+00     3.852929E-03
