# V0=5.0, s=0.5 
#  x1  x2  wavefunction
#   
    4.000000E-01    -7.500000E-01     4.020553E-01
    4.000000E-01    -7.000000E-01     3.913405E-01
    4.000000E-01    -6.500000E-01     3.788562E-01
    4.000000E-01    -6.000000E-01     3.647221E-01
    4.000000E-01    -5.500000E-01     3.490841E-01
    4.000000E-01    -5.000000E-01     3.321109E-01
    4.000000E-01    -4.500000E-01     3.139895E-01
    4.000000E-01    -4.000000E-01     2.949216E-01
    4.000000E-01    -3.500000E-01     2.751178E-01
    4.000000E-01    -3.000000E-01     2.547911E-01
    4.000000E-01    -2.500000E-01     2.341520E-01
    4.000000E-01    -2.000000E-01     2.134013E-01
    4.000000E-01    -1.500000E-01     1.927251E-01
    4.000000E-01    -1.000000E-01     1.722900E-01
    4.000000E-01    -5.000000E-02     1.522396E-01
    4.000000E-01     0.000000E+00     1.326907E-01
    4.000000E-01     5.000000E-02     1.137334E-01
    4.000000E-01     1.000000E-01     9.543096E-02
    4.000000E-01     1.500000E-01     7.781990E-02
    4.000000E-01     2.000000E-01     6.091365E-02
    4.000000E-01     2.500000E-01     4.470613E-02
    4.000000E-01     3.000000E-01     2.917493E-02
    4.000000E-01     3.500000E-01     1.428624E-02
    4.000000E-01     4.000000E-01    -2.228673E-14
    4.000000E-01     4.500000E-01    -1.372607E-02
    4.000000E-01     5.000000E-01    -2.693186E-02
    4.000000E-01     5.500000E-01    -3.965078E-02
    4.000000E-01     6.000000E-01    -5.190719E-02
    4.000000E-01     6.500000E-01    -6.371354E-02
    4.000000E-01     7.000000E-01    -7.506865E-02
    4.000000E-01     7.500000E-01    -8.595789E-02
    4.000000E-01     8.000000E-01    -9.635326E-02
    4.000000E-01     8.500000E-01    -1.062140E-01
    4.000000E-01     9.000000E-01    -1.154894E-01
    4.000000E-01     9.500000E-01    -1.241220E-01
    4.000000E-01     1.000000E+00    -1.320492E-01
    4.000000E-01     1.050000E+00    -1.392082E-01
    4.000000E-01     1.100000E+00    -1.455390E-01
    4.000000E-01     1.150000E+00    -1.509878E-01
    4.000000E-01     1.200000E+00    -1.555099E-01
    4.000000E-01     1.250000E+00    -1.590724E-01
    4.000000E-01     1.300000E+00    -1.616557E-01
    4.000000E-01     1.350000E+00    -1.632549E-01
    4.000000E-01     1.400000E+00    -1.638802E-01
    4.000000E-01     1.450000E+00    -1.635562E-01
    4.000000E-01     1.500000E+00    -1.623214E-01
    4.000000E-01     1.550000E+00    -1.602267E-01
    4.000000E-01     1.600000E+00    -1.573337E-01
    4.000000E-01     1.650000E+00    -1.537125E-01
    4.000000E-01     1.700000E+00    -1.494398E-01
    4.000000E-01     1.750000E+00    -1.445969E-01
    4.000000E-01     1.800000E+00    -1.392671E-01
    4.000000E-01     1.850000E+00    -1.335344E-01
    4.000000E-01     1.900000E+00    -1.274817E-01
    4.000000E-01     1.950000E+00    -1.211893E-01
    4.000000E-01     2.000000E+00    -1.147333E-01
    4.000000E-01     2.050000E+00    -1.081853E-01
    4.000000E-01     2.100000E+00    -1.016114E-01
    4.000000E-01     2.150000E+00    -9.507141E-02
    4.000000E-01     2.200000E+00    -8.861887E-02
    4.000000E-01     2.250000E+00    -8.230079E-02
    4.000000E-01     2.300000E+00    -7.615765E-02
    4.000000E-01     2.350000E+00    -7.022351E-02
    4.000000E-01     2.400000E+00    -6.452631E-02
    4.000000E-01     2.450000E+00    -5.908809E-02
    4.000000E-01     2.500000E+00    -5.392546E-02
    4.000000E-01     2.550000E+00    -4.904997E-02
    4.000000E-01     2.600000E+00    -4.446858E-02
    4.000000E-01     2.650000E+00    -4.018414E-02
    4.000000E-01     2.700000E+00    -3.619587E-02
    4.000000E-01     2.750000E+00    -3.249984E-02
    4.000000E-01     2.800000E+00    -2.908942E-02
    4.000000E-01     2.850000E+00    -2.595575E-02
    4.000000E-01     2.900000E+00    -2.308812E-02
    4.000000E-01     2.950000E+00    -2.047441E-02
    4.000000E-01     3.000000E+00    -1.810141E-02
    4.000000E-01     3.050000E+00    -1.595518E-02
    4.000000E-01     3.100000E+00    -1.402130E-02
    4.000000E-01     3.150000E+00    -1.228516E-02
    4.000000E-01     3.200000E+00    -1.073217E-02
    4.000000E-01     3.250000E+00    -9.347941E-03
    4.000000E-01     3.300000E+00    -8.118458E-03
    4.000000E-01     3.350000E+00    -7.030190E-03
    4.000000E-01     3.400000E+00    -6.070199E-03
    4.000000E-01     3.450000E+00    -5.226214E-03
    4.000000E-01     3.500000E+00    -4.486686E-03
    4.000000E-01     3.550000E+00    -3.840820E-03
    4.000000E-01     3.600000E+00    -3.278589E-03
    4.000000E-01     3.650000E+00    -2.790743E-03
    4.000000E-01     3.700000E+00    -2.368795E-03
    4.000000E-01     3.750000E+00    -2.004998E-03
    4.000000E-01     3.800000E+00    -1.692324E-03
    4.000000E-01     3.850000E+00    -1.424429E-03
    4.000000E-01     3.900000E+00    -1.195608E-03
    4.000000E-01     3.950000E+00    -1.000765E-03
    4.000000E-01     4.000000E+00    -8.353594E-04
    4.000000E-01     4.050000E+00    -6.953711E-04
    4.000000E-01     4.100000E+00    -5.772511E-04
    4.000000E-01     4.150000E+00    -4.778823E-04
    4.000000E-01     4.200000E+00    -3.945375E-04
    4.000000E-01     4.250000E+00    -3.248399E-04
    4.000000E-01     4.300000E+00    -2.667270E-04
    4.000000E-01     4.350000E+00    -2.184157E-04
    4.000000E-01     4.400000E+00    -1.783702E-04
    4.000000E-01     4.450000E+00    -1.452730E-04
    4.000000E-01     4.500000E+00    -1.179977E-04
    4.000000E-01     4.550000E+00    -9.558532E-05
    4.000000E-01     4.600000E+00    -7.722171E-05
    4.000000E-01     4.650000E+00    -6.221863E-05
    4.000000E-01     4.700000E+00    -4.999611E-05
    4.000000E-01     4.750000E+00    -4.006717E-05
    4.000000E-01     4.800000E+00    -3.202430E-05
    4.000000E-01     4.850000E+00    -2.552766E-05
    4.000000E-01     4.900000E+00    -2.029477E-05
    4.000000E-01     4.950000E+00    -1.609167E-05
    4.000000E-01     5.000000E+00    -1.272516E-05
#   
    4.500000E-01    -4.950000E+00     1.961801E-05
    4.500000E-01    -4.900000E+00     2.479926E-05
    4.500000E-01    -4.850000E+00     3.126700E-05
    4.500000E-01    -4.800000E+00     3.931838E-05
    4.500000E-01    -4.750000E+00     4.931364E-05
    4.500000E-01    -4.700000E+00     6.168790E-05
    4.500000E-01    -4.650000E+00     7.696494E-05
    4.500000E-01    -4.600000E+00     9.577341E-05
    4.500000E-01    -4.550000E+00     1.188654E-04
    4.500000E-01    -4.500000E+00     1.471375E-04
    4.500000E-01    -4.450000E+00     1.816548E-04
    4.500000E-01    -4.400000E+00     2.236791E-04
    4.500000E-01    -4.350000E+00     2.746995E-04
    4.500000E-01    -4.300000E+00     3.364670E-04
    4.500000E-01    -4.250000E+00     4.110343E-04
    4.500000E-01    -4.200000E+00     5.007990E-04
    4.500000E-01    -4.150000E+00     6.085512E-04
    4.500000E-01    -4.100000E+00     7.375261E-04
    4.500000E-01    -4.050000E+00     8.914624E-04
    4.500000E-01    -4.000000E+00     1.074663E-03
    4.500000E-01    -3.950000E+00     1.292062E-03
    4.500000E-01    -3.900000E+00     1.549298E-03
    4.500000E-01    -3.850000E+00     1.852785E-03
    4.500000E-01    -3.800000E+00     2.209794E-03
    4.500000E-01    -3.750000E+00     2.628532E-03
    4.500000E-01    -3.700000E+00     3.118225E-03
    4.500000E-01    -3.650000E+00     3.689202E-03
    4.500000E-01    -3.600000E+00     4.352974E-03
    4.500000E-01    -3.550000E+00     5.122312E-03
    4.500000E-01    -3.500000E+00     6.011322E-03
    4.500000E-01    -3.450000E+00     7.035511E-03
    4.500000E-01    -3.400000E+00     8.211841E-03
    4.500000E-01    -3.350000E+00     9.558768E-03
    4.500000E-01    -3.300000E+00     1.109627E-02
    4.500000E-01    -3.250000E+00     1.284587E-02
    4.500000E-01    -3.200000E+00     1.483057E-02
    4.500000E-01    -3.150000E+00     1.707485E-02
    4.500000E-01    -3.100000E+00     1.960460E-02
    4.500000E-01    -3.050000E+00     2.244696E-02
    4.500000E-01    -3.000000E+00     2.563018E-02
    4.500000E-01    -2.950000E+00     2.918348E-02
    4.500000E-01    -2.900000E+00     3.313675E-02
    4.500000E-01    -2.850000E+00     3.752027E-02
    4.500000E-01    -2.800000E+00     4.236438E-02
    4.500000E-01    -2.750000E+00     4.769913E-02
    4.500000E-01    -2.700000E+00     5.355375E-02
    4.500000E-01    -2.650000E+00     5.995620E-02
    4.500000E-01    -2.600000E+00     6.693266E-02
    4.500000E-01    -2.550000E+00     7.450687E-02
    4.500000E-01    -2.500000E+00     8.269952E-02
    4.500000E-01    -2.450000E+00     9.152757E-02
    4.500000E-01    -2.400000E+00     1.010036E-01
    4.500000E-01    -2.350000E+00     1.111350E-01
    4.500000E-01    -2.300000E+00     1.219232E-01
    4.500000E-01    -2.250000E+00     1.333633E-01
    4.500000E-01    -2.200000E+00     1.454429E-01
    4.500000E-01    -2.150000E+00     1.581414E-01
    4.500000E-01    -2.100000E+00     1.714301E-01
    4.500000E-01    -2.050000E+00     1.852707E-01
    4.500000E-01    -2.000000E+00     1.996155E-01
    4.500000E-01    -1.950000E+00     2.144067E-01
    4.500000E-01    -1.900000E+00     2.295763E-01
    4.500000E-01    -1.850000E+00     2.450458E-01
    4.500000E-01    -1.800000E+00     2.607266E-01
    4.500000E-01    -1.750000E+00     2.765199E-01
    4.500000E-01    -1.700000E+00     2.923172E-01
    4.500000E-01    -1.650000E+00     3.080009E-01
    4.500000E-01    -1.600000E+00     3.234451E-01
    4.500000E-01    -1.550000E+00     3.385166E-01
    4.500000E-01    -1.500000E+00     3.530759E-01
    4.500000E-01    -1.450000E+00     3.669793E-01
    4.500000E-01    -1.400000E+00     3.800796E-01
    4.500000E-01    -1.350000E+00     3.922286E-01
    4.500000E-01    -1.300000E+00     4.032789E-01
    4.500000E-01    -1.250000E+00     4.130861E-01
    4.500000E-01    -1.200000E+00     4.215110E-01
    4.500000E-01    -1.150000E+00     4.284226E-01
    4.500000E-01    -1.100000E+00     4.337002E-01
    4.500000E-01    -1.050000E+00     4.372360E-01
    4.500000E-01    -1.000000E+00     4.389384E-01
    4.500000E-01    -9.500000E-01     4.387340E-01
    4.500000E-01    -9.000000E-01     4.365705E-01
    4.500000E-01    -8.500000E-01     4.324185E-01
    4.500000E-01    -8.000000E-01     4.262747E-01
    4.500000E-01    -7.500000E-01     4.181621E-01
    4.500000E-01    -7.000000E-01     4.081316E-01
    4.500000E-01    -6.500000E-01     3.962630E-01
    4.500000E-01    -6.000000E-01     3.826637E-01
    4.500000E-01    -5.500000E-01     3.674678E-01
    4.500000E-01    -5.000000E-01     3.508339E-01
    4.500000E-01    -4.500000E-01     3.329422E-01
    4.500000E-01    -4.000000E-01     3.139895E-01
    4.500000E-01    -3.500000E-01     2.941852E-01
    4.500000E-01    -3.000000E-01     2.737456E-01
    4.500000E-01    -2.500000E-01     2.528873E-01
    4.500000E-01    -2.000000E-01     2.318221E-01
    4.500000E-01    -1.500000E-01     2.107504E-01
    4.500000E-01    -1.000000E-01     1.898558E-01
    4.500000E-01    -5.000000E-02     1.693011E-01
    4.500000E-01     0.000000E+00     1.492251E-01
    4.500000E-01     5.000000E-02     1.297385E-01
    4.500000E-01     1.000000E-01     1.109254E-01
    4.500000E-01     1.500000E-01     9.284237E-02
    4.500000E-01     2.000000E-01     7.551997E-02
    4.500000E-01     2.500000E-01     5.896579E-02
    4.500000E-01     3.000000E-01     4.316848E-02
    4.500000E-01     3.500000E-01     2.810113E-02
    4.500000E-01     4.000000E-01     1.372607E-02
    4.500000E-01     4.500000E-01    -2.135939E-14
    4.500000E-01     5.000000E-01    -1.312209E-02
    4.500000E-01     5.500000E-01    -2.568250E-02
    4.500000E-01     6.000000E-01    -3.771699E-02
    4.500000E-01     6.500000E-01    -4.925236E-02
    4.500000E-01     7.000000E-01    -6.030392E-02
    4.500000E-01     7.500000E-01    -7.087396E-02
    4.500000E-01     8.000000E-01    -8.095209E-02
    4.500000E-01     8.500000E-01    -9.051551E-02
    4.500000E-01     9.000000E-01    -9.952965E-02
    4.500000E-01     9.500000E-01    -1.079512E-01
    4.500000E-01     1.000000E+00    -1.157306E-01
    4.500000E-01     1.050000E+00    -1.228144E-01
    4.500000E-01     1.100000E+00    -1.291495E-01
    4.500000E-01     1.150000E+00    -1.346857E-01
    4.500000E-01     1.200000E+00    -1.393793E-01
    4.500000E-01     1.250000E+00    -1.431953E-01
    4.500000E-01     1.300000E+00    -1.461099E-01
    4.500000E-01     1.350000E+00    -1.481120E-01
    4.500000E-01     1.400000E+00    -1.492038E-01
    4.500000E-01     1.450000E+00    -1.494013E-01
    4.500000E-01     1.500000E+00    -1.487336E-01
    4.500000E-01     1.550000E+00    -1.472421E-01
    4.500000E-01     1.600000E+00    -1.449791E-01
    4.500000E-01     1.650000E+00    -1.420060E-01
    4.500000E-01     1.700000E+00    -1.383911E-01
    4.500000E-01     1.750000E+00    -1.342084E-01
    4.500000E-01     1.800000E+00    -1.295348E-01
    4.500000E-01     1.850000E+00    -1.244487E-01
    4.500000E-01     1.900000E+00    -1.190280E-01
    4.500000E-01     1.950000E+00    -1.133492E-01
    4.500000E-01     2.000000E+00    -1.074852E-01
    4.500000E-01     2.050000E+00    -1.015052E-01
    4.500000E-01     2.100000E+00    -9.547322E-02
    4.500000E-01     2.150000E+00    -8.944786E-02
    4.500000E-01     2.200000E+00    -8.348177E-02
    4.500000E-01     2.250000E+00    -7.762153E-02
    4.500000E-01     2.300000E+00    -7.190751E-02
    4.500000E-01     2.350000E+00    -6.637401E-02
    4.500000E-01     2.400000E+00    -6.104939E-02
    4.500000E-01     2.450000E+00    -5.595641E-02
    4.500000E-01     2.500000E+00    -5.111252E-02
    4.500000E-01     2.550000E+00    -4.653026E-02
    4.500000E-01     2.600000E+00    -4.221770E-02
    4.500000E-01     2.650000E+00    -3.817890E-02
    4.500000E-01     2.700000E+00    -3.441431E-02
    4.500000E-01     2.750000E+00    -3.092130E-02
    4.500000E-01     2.800000E+00    -2.769454E-02
    4.500000E-01     2.850000E+00    -2.472648E-02
    4.500000E-01     2.900000E+00    -2.200772E-02
    4.500000E-01     2.950000E+00    -1.952739E-02
    4.500000E-01     3.000000E+00    -1.727354E-02
    4.500000E-01     3.050000E+00    -1.523339E-02
    4.500000E-01     3.100000E+00    -1.339369E-02
    4.500000E-01     3.150000E+00    -1.174089E-02
    4.500000E-01     3.200000E+00    -1.026143E-02
    4.500000E-01     3.250000E+00    -8.941877E-03
    4.500000E-01     3.300000E+00    -7.769114E-03
    4.500000E-01     3.350000E+00    -6.730438E-03
    4.500000E-01     3.400000E+00    -5.813680E-03
    4.500000E-01     3.450000E+00    -5.007273E-03
    4.500000E-01     3.500000E+00    -4.300310E-03
    4.500000E-01     3.550000E+00    -3.682583E-03
    4.500000E-01     3.600000E+00    -3.144597E-03
    4.500000E-01     3.650000E+00    -2.677579E-03
    4.500000E-01     3.700000E+00    -2.273472E-03
    4.500000E-01     3.750000E+00    -1.924914E-03
    4.500000E-01     3.800000E+00    -1.625220E-03
    4.500000E-01     3.850000E+00    -1.368346E-03
    4.500000E-01     3.900000E+00    -1.148861E-03
    4.500000E-01     3.950000E+00    -9.618999E-04
    4.500000E-01     4.000000E+00    -8.031324E-04
    4.500000E-01     4.050000E+00    -6.687178E-04
    4.500000E-01     4.100000E+00    -5.552651E-04
    4.500000E-01     4.150000E+00    -4.597935E-04
    4.500000E-01     4.200000E+00    -3.796936E-04
    4.500000E-01     4.250000E+00    -3.126906E-04
    4.500000E-01     4.300000E+00    -2.568090E-04
    4.500000E-01     4.350000E+00    -2.103401E-04
    4.500000E-01     4.400000E+00    -1.718119E-04
    4.500000E-01     4.450000E+00    -1.399606E-04
    4.500000E-01     4.500000E+00    -1.137058E-04
    4.500000E-01     4.550000E+00    -9.212676E-05
    4.500000E-01     4.600000E+00    -7.444192E-05
    4.500000E-01     4.650000E+00    -5.999017E-05
    4.500000E-01     4.700000E+00    -4.821424E-05
    4.500000E-01     4.750000E+00    -3.864608E-05
    4.500000E-01     4.800000E+00    -3.089386E-05
    4.500000E-01     4.850000E+00    -2.463073E-05
    4.500000E-01     4.900000E+00    -1.958497E-05
    4.500000E-01     4.950000E+00    -1.553139E-05
    4.500000E-01     5.000000E+00    -1.228405E-05
#   
    5.000000E-01    -4.950000E+00     1.938436E-05
    5.000000E-01    -4.900000E+00     2.450674E-05
    5.000000E-01    -4.850000E+00     3.090178E-05
    5.000000E-01    -4.800000E+00     3.886379E-05
    5.000000E-01    -4.750000E+00     4.874936E-05
    5.000000E-01    -4.700000E+00     6.098943E-05
    5.000000E-01    -4.650000E+00     7.610301E-05
    5.000000E-01    -4.600000E+00     9.471288E-05
    5.000000E-01    -4.550000E+00     1.175643E-04
    5.000000E-01    -4.500000E+00     1.455459E-04
    5.000000E-01    -4.450000E+00     1.797141E-04
    5.000000E-01    -4.400000E+00     2.213197E-04
    5.000000E-01    -4.350000E+00     2.718397E-04
    5.000000E-01    -4.300000E+00     3.330117E-04
    5.000000E-01    -4.250000E+00     4.068726E-04
    5.000000E-01    -4.200000E+00     4.958020E-04
    5.000000E-01    -4.150000E+00     6.025706E-04
    5.000000E-01    -4.100000E+00     7.303918E-04
    5.000000E-01    -4.050000E+00     8.829791E-04
    5.000000E-01    -4.000000E+00     1.064609E-03
    5.000000E-01    -3.950000E+00     1.280188E-03
    5.000000E-01    -3.900000E+00     1.535321E-03
    5.000000E-01    -3.850000E+00     1.836391E-03
    5.000000E-01    -3.800000E+00     2.190632E-03
    5.000000E-01    -3.750000E+00     2.606216E-03
    5.000000E-01    -3.700000E+00     3.092332E-03
    5.000000E-01    -3.650000E+00     3.659271E-03
    5.000000E-01    -3.600000E+00     4.318509E-03
    5.000000E-01    -3.550000E+00     5.082784E-03
    5.000000E-01    -3.500000E+00     5.966174E-03
    5.000000E-01    -3.450000E+00     6.984160E-03
    5.000000E-01    -3.400000E+00     8.153688E-03
    5.000000E-01    -3.350000E+00     9.493214E-03
    5.000000E-01    -3.300000E+00     1.102272E-02
    5.000000E-01    -3.250000E+00     1.276375E-02
    5.000000E-01    -3.200000E+00     1.473937E-02
    5.000000E-01    -3.150000E+00     1.697413E-02
    5.000000E-01    -3.100000E+00     1.949400E-02
    5.000000E-01    -3.050000E+00     2.232628E-02
    5.000000E-01    -3.000000E+00     2.549940E-02
    5.000000E-01    -2.950000E+00     2.904280E-02
    5.000000E-01    -2.900000E+00     3.298665E-02
    5.000000E-01    -2.850000E+00     3.736159E-02
    5.000000E-01    -2.800000E+00     4.219836E-02
    5.000000E-01    -2.750000E+00     4.752748E-02
    5.000000E-01    -2.700000E+00     5.337878E-02
    5.000000E-01    -2.650000E+00     5.978088E-02
    5.000000E-01    -2.600000E+00     6.676068E-02
    5.000000E-01    -2.550000E+00     7.434282E-02
    5.000000E-01    -2.500000E+00     8.254895E-02
    5.000000E-01    -2.450000E+00     9.139710E-02
    5.000000E-01    -2.400000E+00     1.009010E-01
    5.000000E-01    -2.350000E+00     1.110695E-01
    5.000000E-01    -2.300000E+00     1.219054E-01
    5.000000E-01    -2.250000E+00     1.334053E-01
    5.000000E-01    -2.200000E+00     1.455584E-01
    5.000000E-01    -2.150000E+00     1.583461E-01
    5.000000E-01    -2.100000E+00     1.717414E-01
    5.000000E-01    -2.050000E+00     1.857080E-01
    5.000000E-01    -2.000000E+00     2.002003E-01
    5.000000E-01    -1.950000E+00     2.151624E-01
    5.000000E-01    -1.900000E+00     2.305285E-01
    5.000000E-01    -1.850000E+00     2.462224E-01
    5.000000E-01    -1.800000E+00     2.621574E-01
    5.000000E-01    -1.750000E+00     2.782368E-01
    5.000000E-01    -1.700000E+00     2.943539E-01
    5.000000E-01    -1.650000E+00     3.103931E-01
    5.000000E-01    -1.600000E+00     3.262300E-01
    5.000000E-01    -1.550000E+00     3.417329E-01
    5.000000E-01    -1.500000E+00     3.567635E-01
    5.000000E-01    -1.450000E+00     3.711785E-01
    5.000000E-01    -1.400000E+00     3.848315E-01
    5.000000E-01    -1.350000E+00     3.975739E-01
    5.000000E-01    -1.300000E+00     4.092576E-01
    5.000000E-01    -1.250000E+00     4.197370E-01
    5.000000E-01    -1.200000E+00     4.288709E-01
    5.000000E-01    -1.150000E+00     4.365251E-01
    5.000000E-01    -1.100000E+00     4.425750E-01
    5.000000E-01    -1.050000E+00     4.469083E-01
    5.000000E-01    -1.000000E+00     4.494269E-01
    5.000000E-01    -9.500000E-01     4.500501E-01
    5.000000E-01    -9.000000E-01     4.487174E-01
    5.000000E-01    -8.500000E-01     4.453898E-01
    5.000000E-01    -8.000000E-01     4.400524E-01
    5.000000E-01    -7.500000E-01     4.327170E-01
    5.000000E-01    -7.000000E-01     4.234219E-01
    5.000000E-01    -6.500000E-01     4.122334E-01
    5.000000E-01    -6.000000E-01     3.992461E-01
    5.000000E-01    -5.500000E-01     3.845819E-01
    5.000000E-01    -5.000000E-01     3.683877E-01
    5.000000E-01    -4.500000E-01     3.508339E-01
    5.000000E-01    -4.000000E-01     3.321109E-01
    5.000000E-01    -3.500000E-01     3.124234E-01
    5.000000E-01    -3.000000E-01     2.919871E-01
    5.000000E-01    -2.500000E-01     2.710218E-01
    5.000000E-01    -2.000000E-01     2.497459E-01
    5.000000E-01    -1.500000E-01     2.283707E-01
    5.000000E-01    -1.000000E-01     2.070944E-01
    5.000000E-01    -5.000000E-02     1.860964E-01
    5.000000E-01     0.000000E+00     1.655344E-01
    5.000000E-01     5.000000E-02     1.455407E-01
    5.000000E-01     1.000000E-01     1.262193E-01
    5.000000E-01     1.500000E-01     1.076470E-01
    5.000000E-01     2.000000E-01     8.987350E-02
    5.000000E-01     2.500000E-01     7.292250E-02
    5.000000E-01     3.000000E-01     5.679551E-02
    5.000000E-01     3.500000E-01     4.147582E-02
    5.000000E-01     4.000000E-01     2.693186E-02
    5.000000E-01     4.500000E-01     1.312209E-02
    5.000000E-01     5.000000E-01    -2.036854E-14
    5.000000E-01     5.500000E-01    -1.248212E-02
    5.000000E-01     6.000000E-01    -2.436895E-02
    5.000000E-01     6.500000E-01    -3.569857E-02
    5.000000E-01     7.000000E-01    -4.650023E-02
    5.000000E-01     7.500000E-01    -5.679210E-02
    5.000000E-01     8.000000E-01    -6.657992E-02
    5.000000E-01     8.500000E-01    -7.585757E-02
    5.000000E-01     9.000000E-01    -8.460736E-02
    5.000000E-01     9.500000E-01    -9.280083E-02
    5.000000E-01     1.000000E+00    -1.004017E-01
    5.000000E-01     1.050000E+00    -1.073683E-01
    5.000000E-01     1.100000E+00    -1.136558E-01
    5.000000E-01     1.150000E+00    -1.192200E-01
    5.000000E-01     1.200000E+00    -1.240202E-01
    5.000000E-01     1.250000E+00    -1.280216E-01
    5.000000E-01     1.300000E+00    -1.311982E-01
    5.000000E-01     1.350000E+00    -1.335344E-01
    5.000000E-01     1.400000E+00    -1.350262E-01
    5.000000E-01     1.450000E+00    -1.356819E-01
    5.000000E-01     1.500000E+00    -1.355222E-01
    5.000000E-01     1.550000E+00    -1.345797E-01
    5.000000E-01     1.600000E+00    -1.328975E-01
    5.000000E-01     1.650000E+00    -1.305283E-01
    5.000000E-01     1.700000E+00    -1.275322E-01
    5.000000E-01     1.750000E+00    -1.239755E-01
    5.000000E-01     1.800000E+00    -1.199283E-01
    5.000000E-01     1.850000E+00    -1.154630E-01
    5.000000E-01     1.900000E+00    -1.106524E-01
    5.000000E-01     1.950000E+00    -1.055684E-01
    5.000000E-01     2.000000E+00    -1.002807E-01
    5.000000E-01     2.050000E+00    -9.485538E-02
    5.000000E-01     2.100000E+00    -8.935436E-02
    5.000000E-01     2.150000E+00    -8.383460E-02
    5.000000E-01     2.200000E+00    -7.834765E-02
    5.000000E-01     2.250000E+00    -7.293935E-02
    5.000000E-01     2.300000E+00    -6.764983E-02
    5.000000E-01     2.350000E+00    -6.251339E-02
    5.000000E-01     2.400000E+00    -5.755871E-02
    5.000000E-01     2.450000E+00    -5.280908E-02
    5.000000E-01     2.500000E+00    -4.828268E-02
    5.000000E-01     2.550000E+00    -4.399295E-02
    5.000000E-01     2.600000E+00    -3.994897E-02
    5.000000E-01     2.650000E+00    -3.615588E-02
    5.000000E-01     2.700000E+00    -3.261534E-02
    5.000000E-01     2.750000E+00    -2.932594E-02
    5.000000E-01     2.800000E+00    -2.628360E-02
    5.000000E-01     2.850000E+00    -2.348203E-02
    5.000000E-01     2.900000E+00    -2.091308E-02
    5.000000E-01     2.950000E+00    -1.856714E-02
    5.000000E-01     3.000000E+00    -1.643344E-02
    5.000000E-01     3.050000E+00    -1.450039E-02
    5.000000E-01     3.100000E+00    -1.275585E-02
    5.000000E-01     3.150000E+00    -1.118735E-02
    5.000000E-01     3.200000E+00    -9.782326E-03
    5.000000E-01     3.250000E+00    -8.528314E-03
    5.000000E-01     3.300000E+00    -7.413077E-03
    5.000000E-01     3.350000E+00    -6.424740E-03
    5.000000E-01     3.400000E+00    -5.551900E-03
    5.000000E-01     3.450000E+00    -4.783697E-03
    5.000000E-01     3.500000E+00    -4.109870E-03
    5.000000E-01     3.550000E+00    -3.520796E-03
    5.000000E-01     3.600000E+00    -3.007516E-03
    5.000000E-01     3.650000E+00    -2.561738E-03
    5.000000E-01     3.700000E+00    -2.175837E-03
    5.000000E-01     3.750000E+00    -1.842840E-03
    5.000000E-01     3.800000E+00    -1.556409E-03
    5.000000E-01     3.850000E+00    -1.310807E-03
    5.000000E-01     3.900000E+00    -1.100872E-03
    5.000000E-01     3.950000E+00    -9.219823E-04
    5.000000E-01     4.000000E+00    -7.700153E-04
    5.000000E-01     4.050000E+00    -6.413143E-04
    5.000000E-01     4.100000E+00    -5.326487E-04
    5.000000E-01     4.150000E+00    -4.411768E-04
    5.000000E-01     4.200000E+00    -3.644092E-04
    5.000000E-01     4.250000E+00    -3.001747E-04
    5.000000E-01     4.300000E+00    -2.465868E-04
    5.000000E-01     4.350000E+00    -2.020131E-04
    5.000000E-01     4.400000E+00    -1.650462E-04
    5.000000E-01     4.450000E+00    -1.344779E-04
    5.000000E-01     4.500000E+00    -1.092743E-04
    5.000000E-01     4.550000E+00    -8.855417E-05
    5.000000E-01     4.600000E+00    -7.156925E-05
    5.000000E-01     4.650000E+00    -5.768628E-05
    5.000000E-01     4.700000E+00    -4.637130E-05
    5.000000E-01     4.750000E+00    -3.717567E-05
    5.000000E-01     4.800000E+00    -2.972372E-05
    5.000000E-01     4.850000E+00    -2.370195E-05
    5.000000E-01     4.900000E+00    -1.884966E-05
    5.000000E-01     4.950000E+00    -1.495076E-05
    5.000000E-01     5.000000E+00    -1.182674E-05
#   
    5.500000E-01    -4.950000E+00     1.910343E-05
    5.500000E-01    -4.900000E+00     2.415440E-05
    5.500000E-01    -4.850000E+00     3.046103E-05
    5.500000E-01    -4.800000E+00     3.831394E-05
    5.500000E-01    -4.750000E+00     4.806542E-05
    5.500000E-01    -4.700000E+00     6.014102E-05
    5.500000E-01    -4.650000E+00     7.505346E-05
    5.500000E-01    -4.600000E+00     9.341835E-05
    5.500000E-01    -4.550000E+00     1.159721E-04
    5.500000E-01    -4.500000E+00     1.435933E-04
    5.500000E-01    -4.450000E+00     1.773264E-04
    5.500000E-01    -4.400000E+00     2.184086E-04
    5.500000E-01    -4.350000E+00     2.683007E-04
    5.500000E-01    -4.300000E+00     3.287220E-04
    5.500000E-01    -4.250000E+00     4.016888E-04
    5.500000E-01    -4.200000E+00     4.895566E-04
    5.500000E-01    -4.150000E+00     5.950686E-04
    5.500000E-01    -4.100000E+00     7.214080E-04
    5.500000E-01    -4.050000E+00     8.722543E-04
    5.500000E-01    -4.000000E+00     1.051846E-03
    5.500000E-01    -3.950000E+00     1.265045E-03
