# V0=15.0, s=0.5 
#  x1  x2  wavefunction
#   
   -2.950000E+00    -3.400000E+00     3.226373E-06
   -2.950000E+00    -3.350000E+00     3.197779E-06
   -2.950000E+00    -3.300000E+00     3.123411E-06
   -2.950000E+00    -3.250000E+00     2.994993E-06
   -2.950000E+00    -3.200000E+00     2.801034E-06
   -2.950000E+00    -3.150000E+00     2.525445E-06
   -2.950000E+00    -3.100000E+00     2.145636E-06
   -2.950000E+00    -3.050000E+00     1.630001E-06
   -2.950000E+00    -3.000000E+00     9.347689E-07
   -2.950000E+00    -2.950000E+00     9.128962E-19
   -2.950000E+00    -2.900000E+00    -1.255513E-06
   -2.950000E+00    -2.850000E+00    -2.940503E-06
   -2.950000E+00    -2.800000E+00    -5.198843E-06
   -2.950000E+00    -2.750000E+00    -8.218743E-06
   -2.950000E+00    -2.700000E+00    -1.224342E-05
   -2.950000E+00    -2.650000E+00    -1.758316E-05
   -2.950000E+00    -2.600000E+00    -2.462903E-05
   -2.950000E+00    -2.550000E+00    -3.386752E-05
   -2.950000E+00    -2.500000E+00    -4.589511E-05
   -2.950000E+00    -2.450000E+00    -6.143362E-05
   -2.950000E+00    -2.400000E+00    -8.134501E-05
   -2.950000E+00    -2.350000E+00    -1.066428E-04
   -2.950000E+00    -2.300000E+00    -1.385024E-04
   -2.950000E+00    -2.250000E+00    -1.782698E-04
   -2.950000E+00    -2.200000E+00    -2.274635E-04
   -2.950000E+00    -2.150000E+00    -2.877733E-04
   -2.950000E+00    -2.100000E+00    -3.610580E-04
   -2.950000E+00    -2.050000E+00    -4.493358E-04
   -2.950000E+00    -2.000000E+00    -5.547703E-04
   -2.950000E+00    -1.950000E+00    -6.796578E-04
   -2.950000E+00    -1.900000E+00    -8.264072E-04
   -2.950000E+00    -1.850000E+00    -9.975189E-04
   -2.950000E+00    -1.800000E+00    -1.195564E-03
   -2.950000E+00    -1.750000E+00    -1.423160E-03
   -2.950000E+00    -1.700000E+00    -1.682937E-03
   -2.950000E+00    -1.650000E+00    -1.977523E-03
   -2.950000E+00    -1.600000E+00    -2.309503E-03
   -2.950000E+00    -1.550000E+00    -2.681390E-03
   -2.950000E+00    -1.500000E+00    -3.095593E-03
   -2.950000E+00    -1.450000E+00    -3.554377E-03
   -2.950000E+00    -1.400000E+00    -4.059826E-03
   -2.950000E+00    -1.350000E+00    -4.613798E-03
   -2.950000E+00    -1.300000E+00    -5.217892E-03
   -2.950000E+00    -1.250000E+00    -5.873394E-03
   -2.950000E+00    -1.200000E+00    -6.581233E-03
   -2.950000E+00    -1.150000E+00    -7.341947E-03
   -2.950000E+00    -1.100000E+00    -8.155632E-03
   -2.950000E+00    -1.050000E+00    -9.021902E-03
   -2.950000E+00    -1.000000E+00    -9.939858E-03
   -2.950000E+00    -9.500000E-01    -1.090805E-02
   -2.950000E+00    -9.000000E-01    -1.192446E-02
   -2.950000E+00    -8.500000E-01    -1.298647E-02
   -2.950000E+00    -8.000000E-01    -1.409085E-02
   -2.950000E+00    -7.500000E-01    -1.523377E-02
   -2.950000E+00    -7.000000E-01    -1.641080E-02
   -2.950000E+00    -6.500000E-01    -1.761690E-02
   -2.950000E+00    -6.000000E-01    -1.884648E-02
   -2.950000E+00    -5.500000E-01    -2.009340E-02
   -2.950000E+00    -5.000000E-01    -2.135105E-02
   -2.950000E+00    -4.500000E-01    -2.261235E-02
   -2.950000E+00    -4.000000E-01    -2.386988E-02
   -2.950000E+00    -3.500000E-01    -2.511589E-02
   -2.950000E+00    -3.000000E-01    -2.634240E-02
   -2.950000E+00    -2.500000E-01    -2.754129E-02
   -2.950000E+00    -2.000000E-01    -2.870437E-02
   -2.950000E+00    -1.500000E-01    -2.982351E-02
   -2.950000E+00    -1.000000E-01    -3.089069E-02
   -2.950000E+00    -5.000000E-02    -3.189810E-02
   -2.950000E+00     0.000000E+00    -3.283828E-02
   -2.950000E+00     5.000000E-02    -3.370416E-02
   -2.950000E+00     1.000000E-01    -3.448917E-02
   -2.950000E+00     1.500000E-01    -3.518734E-02
   -2.950000E+00     2.000000E-01    -3.579335E-02
   -2.950000E+00     2.500000E-01    -3.630258E-02
   -2.950000E+00     3.000000E-01    -3.671123E-02
   -2.950000E+00     3.500000E-01    -3.701633E-02
   -2.950000E+00     4.000000E-01    -3.721574E-02
   -2.950000E+00     4.500000E-01    -3.730824E-02
   -2.950000E+00     5.000000E-01    -3.729351E-02
   -2.950000E+00     5.500000E-01    -3.717215E-02
   -2.950000E+00     6.000000E-01    -3.694559E-02
   -2.950000E+00     6.500000E-01    -3.661619E-02
   -2.950000E+00     7.000000E-01    -3.618711E-02
   -2.950000E+00     7.500000E-01    -3.566227E-02
   -2.950000E+00     8.000000E-01    -3.504634E-02
   -2.950000E+00     8.500000E-01    -3.434464E-02
   -2.950000E+00     9.000000E-01    -3.356307E-02
   -2.950000E+00     9.500000E-01    -3.270802E-02
   -2.950000E+00     1.000000E+00    -3.178633E-02
   -2.950000E+00     1.050000E+00    -3.080516E-02
   -2.950000E+00     1.100000E+00    -2.977188E-02
   -2.950000E+00     1.150000E+00    -2.869408E-02
   -2.950000E+00     1.200000E+00    -2.757936E-02
   -2.950000E+00     1.250000E+00    -2.643535E-02
   -2.950000E+00     1.300000E+00    -2.526953E-02
   -2.950000E+00     1.350000E+00    -2.408926E-02
   -2.950000E+00     1.400000E+00    -2.290163E-02
   -2.950000E+00     1.450000E+00    -2.171343E-02
   -2.950000E+00     1.500000E+00    -2.053107E-02
   -2.950000E+00     1.550000E+00    -1.936058E-02
   -2.950000E+00     1.600000E+00    -1.820752E-02
   -2.950000E+00     1.650000E+00    -1.707698E-02
   -2.950000E+00     1.700000E+00    -1.597354E-02
   -2.950000E+00     1.750000E+00    -1.490125E-02
   -2.950000E+00     1.800000E+00    -1.386366E-02
   -2.950000E+00     1.850000E+00    -1.286377E-02
   -2.950000E+00     1.900000E+00    -1.190408E-02
   -2.950000E+00     1.950000E+00    -1.098657E-02
   -2.950000E+00     2.000000E+00    -1.011273E-02
   -2.950000E+00     2.050000E+00    -9.283600E-03
   -2.950000E+00     2.100000E+00    -8.499781E-03
   -2.950000E+00     2.150000E+00    -7.761468E-03
   -2.950000E+00     2.200000E+00    -7.068475E-03
   -2.950000E+00     2.250000E+00    -6.420289E-03
   -2.950000E+00     2.300000E+00    -5.816103E-03
   -2.950000E+00     2.350000E+00    -5.254834E-03
   -2.950000E+00     2.400000E+00    -4.735173E-03
   -2.950000E+00     2.450000E+00    -4.255632E-03
   -2.950000E+00     2.500000E+00    -3.814560E-03
   -2.950000E+00     2.550000E+00    -3.410175E-03
   -2.950000E+00     2.600000E+00    -3.040614E-03
   -2.950000E+00     2.650000E+00    -2.703952E-03
   -2.950000E+00     2.700000E+00    -2.398217E-03
   -2.950000E+00     2.750000E+00    -2.121429E-03
   -2.950000E+00     2.800000E+00    -1.871623E-03
   -2.950000E+00     2.850000E+00    -1.646856E-03
   -2.950000E+00     2.900000E+00    -1.445224E-03
   -2.950000E+00     2.950000E+00    -1.264890E-03
   -2.950000E+00     3.000000E+00    -1.104085E-03
   -2.950000E+00     3.050000E+00    -9.611076E-04
   -2.950000E+00     3.100000E+00    -8.343496E-04
   -2.950000E+00     3.150000E+00    -7.222932E-04
   -2.950000E+00     3.200000E+00    -6.235078E-04
   -2.950000E+00     3.250000E+00    -5.366569E-04
   -2.950000E+00     3.300000E+00    -4.605029E-04
   -2.950000E+00     3.350000E+00    -3.938982E-04
   -2.950000E+00     3.400000E+00    -3.357836E-04
   -2.950000E+00     3.450000E+00    -2.851914E-04
   -2.950000E+00     3.500000E+00    -2.412376E-04
   -2.950000E+00     3.550000E+00    -2.031158E-04
   -2.950000E+00     3.600000E+00    -1.700960E-04
   -2.950000E+00     3.650000E+00    -1.415200E-04
   -2.950000E+00     3.700000E+00    -1.167932E-04
   -2.950000E+00     3.750000E+00    -9.538049E-05
   -2.950000E+00     3.800000E+00    -7.680345E-05
   -2.950000E+00     3.850000E+00    -6.063265E-05
   -2.950000E+00     3.900000E+00    -4.648248E-05
   -2.950000E+00     3.950000E+00    -3.400749E-05
   -2.950000E+00     4.000000E+00    -2.289910E-05
   -2.950000E+00     4.050000E+00    -1.287453E-05
   -2.950000E+00     4.100000E+00     0.000000E+00
   -2.950000E+00     4.150000E+00     0.000000E+00
   -2.950000E+00     4.200000E+00     0.000000E+00
   -2.950000E+00     4.250000E+00     0.000000E+00
   -2.950000E+00     4.300000E+00     0.000000E+00
   -2.950000E+00     4.350000E+00     0.000000E+00
   -2.950000E+00     4.400000E+00     0.000000E+00
   -2.950000E+00     4.450000E+00     0.000000E+00
   -2.950000E+00     4.500000E+00     0.000000E+00
   -2.950000E+00     4.550000E+00     0.000000E+00
   -2.950000E+00     4.600000E+00     0.000000E+00
   -2.950000E+00     4.650000E+00     0.000000E+00
   -2.950000E+00     4.700000E+00     0.000000E+00
   -2.950000E+00     4.750000E+00     0.000000E+00
   -2.950000E+00     4.800000E+00     0.000000E+00
   -2.950000E+00     4.850000E+00     0.000000E+00
   -2.950000E+00     4.900000E+00     0.000000E+00
   -2.950000E+00     4.950000E+00     0.000000E+00
   -2.950000E+00     5.000000E+00     0.000000E+00
#   
   -2.900000E+00    -4.950000E+00     9.889931E-08
   -2.900000E+00    -4.900000E+00     1.212084E-07
   -2.900000E+00    -4.850000E+00     1.479779E-07
   -2.900000E+00    -4.800000E+00     1.799476E-07
   -2.900000E+00    -4.750000E+00     2.179399E-07
   -2.900000E+00    -4.700000E+00     2.628582E-07
   -2.900000E+00    -4.650000E+00     3.156811E-07
   -2.900000E+00    -4.600000E+00     3.774519E-07
   -2.900000E+00    -4.550000E+00     4.492610E-07
   -2.900000E+00    -4.500000E+00     5.322226E-07
   -2.900000E+00    -4.450000E+00     6.274416E-07
   -2.900000E+00    -4.400000E+00     7.359708E-07
   -2.900000E+00    -4.350000E+00     8.587604E-07
   -2.900000E+00    -4.300000E+00     9.965966E-07
   -2.900000E+00    -4.250000E+00     1.150030E-06
   -2.900000E+00    -4.200000E+00     1.319298E-06
   -2.900000E+00    -4.150000E+00     1.504252E-06
   -2.900000E+00    -4.100000E+00     1.704266E-06
   -2.900000E+00    -4.050000E+00     1.918174E-06
   -2.900000E+00    -4.000000E+00     2.144210E-06
   -2.900000E+00    -3.950000E+00     2.379969E-06
   -2.900000E+00    -3.900000E+00     2.622399E-06
   -2.900000E+00    -3.850000E+00     2.867826E-06
   -2.900000E+00    -3.800000E+00     3.112015E-06
   -2.900000E+00    -3.750000E+00     3.350262E-06
   -2.900000E+00    -3.700000E+00     3.577531E-06
   -2.900000E+00    -3.650000E+00     3.788574E-06
   -2.900000E+00    -3.600000E+00     3.978075E-06
   -2.900000E+00    -3.550000E+00     4.140795E-06
   -2.900000E+00    -3.500000E+00     4.271585E-06
   -2.900000E+00    -3.450000E+00     4.365355E-06
   -2.900000E+00    -3.400000E+00     4.416984E-06
   -2.900000E+00    -3.350000E+00     4.420968E-06
   -2.900000E+00    -3.300000E+00     4.370846E-06
   -2.900000E+00    -3.250000E+00     4.258537E-06
   -2.900000E+00    -3.200000E+00     4.073252E-06
   -2.900000E+00    -3.150000E+00     3.799953E-06
   -2.900000E+00    -3.100000E+00     3.417527E-06
   -2.900000E+00    -3.050000E+00     2.896306E-06
   -2.900000E+00    -3.000000E+00     2.194777E-06
   -2.900000E+00    -2.950000E+00     1.255513E-06
   -2.900000E+00    -2.900000E+00     1.223073E-18
   -2.900000E+00    -2.850000E+00    -1.677902E-06
   -2.900000E+00    -2.800000E+00    -3.919956E-06
   -2.900000E+00    -2.750000E+00    -6.913224E-06
   -2.900000E+00    -2.700000E+00    -1.090168E-05
   -2.900000E+00    -2.650000E+00    -1.619963E-05
   -2.900000E+00    -2.600000E+00    -2.320672E-05
   -2.900000E+00    -2.550000E+00    -3.242487E-05
   -2.900000E+00    -2.500000E+00    -4.447630E-05
   -2.900000E+00    -2.450000E+00    -6.012097E-05
   -2.900000E+00    -2.400000E+00    -8.027491E-05
   -2.900000E+00    -2.350000E+00    -1.060276E-04
   -2.900000E+00    -2.300000E+00    -1.386544E-04
   -2.900000E+00    -2.250000E+00    -1.796279E-04
   -2.900000E+00    -2.200000E+00    -2.306262E-04
   -2.900000E+00    -2.150000E+00    -2.935329E-04
   -2.900000E+00    -2.100000E+00    -3.704332E-04
   -2.900000E+00    -2.050000E+00    -4.636077E-04
   -2.900000E+00    -2.000000E+00    -5.755180E-04
   -2.900000E+00    -1.950000E+00    -7.087864E-04
   -2.900000E+00    -1.900000E+00    -8.661771E-04
   -2.900000E+00    -1.850000E+00    -1.050569E-03
   -2.900000E+00    -1.800000E+00    -1.264929E-03
   -2.900000E+00    -1.750000E+00    -1.512280E-03
   -2.900000E+00    -1.700000E+00    -1.795672E-03
   -2.900000E+00    -1.650000E+00    -2.118144E-03
   -2.900000E+00    -1.600000E+00    -2.482696E-03
   -2.900000E+00    -1.550000E+00    -2.892244E-03
   -2.900000E+00    -1.500000E+00    -3.349582E-03
   -2.900000E+00    -1.450000E+00    -3.857346E-03
   -2.900000E+00    -1.400000E+00    -4.417968E-03
   -2.900000E+00    -1.350000E+00    -5.033623E-03
   -2.900000E+00    -1.300000E+00    -5.706189E-03
   -2.900000E+00    -1.250000E+00    -6.437199E-03
   -2.900000E+00    -1.200000E+00    -7.227785E-03
   -2.900000E+00    -1.150000E+00    -8.078628E-03
   -2.900000E+00    -1.100000E+00    -8.989921E-03
   -2.900000E+00    -1.050000E+00    -9.961312E-03
   -2.900000E+00    -1.000000E+00    -1.099186E-02
   -2.900000E+00    -9.500000E-01    -1.208002E-02
   -2.900000E+00    -9.000000E-01    -1.322357E-02
   -2.900000E+00    -8.500000E-01    -1.441965E-02
   -2.900000E+00    -8.000000E-01    -1.566467E-02
   -2.900000E+00    -7.500000E-01    -1.695437E-02
   -2.900000E+00    -7.000000E-01    -1.828379E-02
   -2.900000E+00    -6.500000E-01    -1.964729E-02
   -2.900000E+00    -6.000000E-01    -2.103860E-02
   -2.900000E+00    -5.500000E-01    -2.245080E-02
   -2.900000E+00    -5.000000E-01    -2.387642E-02
   -2.900000E+00    -4.500000E-01    -2.530750E-02
   -2.900000E+00    -4.000000E-01    -2.673561E-02
   -2.900000E+00    -3.500000E-01    -2.815197E-02
   -2.900000E+00    -3.000000E-01    -2.954754E-02
   -2.900000E+00    -2.500000E-01    -3.091309E-02
   -2.900000E+00    -2.000000E-01    -3.223930E-02
   -2.900000E+00    -1.500000E-01    -3.351689E-02
   -2.900000E+00    -1.000000E-01    -3.473671E-02
   -2.900000E+00    -5.000000E-02    -3.588986E-02
   -2.900000E+00     0.000000E+00    -3.696777E-02
   -2.900000E+00     5.000000E-02    -3.796235E-02
   -2.900000E+00     1.000000E-01    -3.886606E-02
   -2.900000E+00     1.500000E-01    -3.967199E-02
   -2.900000E+00     2.000000E-01    -4.037402E-02
   -2.900000E+00     2.500000E-01    -4.096681E-02
   -2.900000E+00     3.000000E-01    -4.144590E-02
   -2.900000E+00     3.500000E-01    -4.180779E-02
   -2.900000E+00     4.000000E-01    -4.204999E-02
   -2.900000E+00     4.500000E-01    -4.217096E-02
   -2.900000E+00     5.000000E-01    -4.217021E-02
   -2.900000E+00     5.500000E-01    -4.204832E-02
   -2.900000E+00     6.000000E-01    -4.180683E-02
   -2.900000E+00     6.500000E-01    -4.144828E-02
   -2.900000E+00     7.000000E-01    -4.097616E-02
   -2.900000E+00     7.500000E-01    -4.039487E-02
   -2.900000E+00     8.000000E-01    -3.970961E-02
   -2.900000E+00     8.500000E-01    -3.892634E-02
   -2.900000E+00     9.000000E-01    -3.805171E-02
   -2.900000E+00     9.500000E-01    -3.709293E-02
   -2.900000E+00     1.000000E+00    -3.605770E-02
   -2.900000E+00     1.050000E+00    -3.495412E-02
   -2.900000E+00     1.100000E+00    -3.379058E-02
   -2.900000E+00     1.150000E+00    -3.257563E-02
   -2.900000E+00     1.200000E+00    -3.131793E-02
   -2.900000E+00     1.250000E+00    -3.002612E-02
   -2.900000E+00     1.300000E+00    -2.870875E-02
   -2.900000E+00     1.350000E+00    -2.737416E-02
   -2.900000E+00     1.400000E+00    -2.603043E-02
   -2.900000E+00     1.450000E+00    -2.468531E-02
   -2.900000E+00     1.500000E+00    -2.334612E-02
   -2.900000E+00     1.550000E+00    -2.201974E-02
   -2.900000E+00     1.600000E+00    -2.071254E-02
   -2.900000E+00     1.650000E+00    -1.943032E-02
   -2.900000E+00     1.700000E+00    -1.817835E-02
   -2.900000E+00     1.750000E+00    -1.696129E-02
   -2.900000E+00     1.800000E+00    -1.578319E-02
   -2.900000E+00     1.850000E+00    -1.464752E-02
   -2.900000E+00     1.900000E+00    -1.355717E-02
   -2.900000E+00     1.950000E+00    -1.251441E-02
   -2.900000E+00     2.000000E+00    -1.152102E-02
   -2.900000E+00     2.050000E+00    -1.057820E-02
   -2.900000E+00     2.100000E+00    -9.686658E-03
   -2.900000E+00     2.150000E+00    -8.846663E-03
   -2.900000E+00     2.200000E+00    -8.058049E-03
   -2.900000E+00     2.250000E+00    -7.320252E-03
   -2.900000E+00     2.300000E+00    -6.632376E-03
   -2.900000E+00     2.350000E+00    -5.993230E-03
   -2.900000E+00     2.400000E+00    -5.401348E-03
   -2.900000E+00     2.450000E+00    -4.855044E-03
   -2.900000E+00     2.500000E+00    -4.352469E-03
   -2.900000E+00     2.550000E+00    -3.891619E-03
   -2.900000E+00     2.600000E+00    -3.470378E-03
   -2.900000E+00     2.650000E+00    -3.086567E-03
   -2.900000E+00     2.700000E+00    -2.737963E-03
   -2.900000E+00     2.750000E+00    -2.422320E-03
   -2.900000E+00     2.800000E+00    -2.137399E-03
   -2.900000E+00     2.850000E+00    -1.881005E-03
   -2.900000E+00     2.900000E+00    -1.650978E-03
   -2.900000E+00     2.950000E+00    -1.445224E-03
   -2.900000E+00     3.000000E+00    -1.261732E-03
   -2.900000E+00     3.050000E+00    -1.098578E-03
   -2.900000E+00     3.100000E+00    -9.539263E-04
   -2.900000E+00     3.150000E+00    -8.260477E-04
   -2.900000E+00     3.200000E+00    -7.133207E-04
   -2.900000E+00     3.250000E+00    -6.142250E-04
   -2.900000E+00     3.300000E+00    -5.273471E-04
   -2.900000E+00     3.350000E+00    -4.513843E-04
   -2.900000E+00     3.400000E+00    -3.851345E-04
   -2.900000E+00     3.450000E+00    -3.274931E-04
   -2.900000E+00     3.500000E+00    -2.774555E-04
   -2.900000E+00     3.550000E+00    -2.341079E-04
   -2.900000E+00     3.600000E+00    -1.966207E-04
   -2.900000E+00     3.650000E+00    -1.642456E-04
   -2.900000E+00     3.700000E+00    -1.363113E-04
   -2.900000E+00     3.750000E+00    -1.122136E-04
   -2.900000E+00     3.800000E+00    -9.141176E-05
   -2.900000E+00     3.850000E+00    -7.342391E-05
   -2.900000E+00     3.900000E+00    -5.781993E-05
   -2.900000E+00     3.950000E+00    -4.421550E-05
   -2.900000E+00     4.000000E+00    -3.226816E-05
   -2.900000E+00     4.050000E+00    -2.167366E-05
   -2.900000E+00     4.100000E+00    -1.215513E-05
   -2.900000E+00     4.150000E+00     0.000000E+00
   -2.900000E+00     4.200000E+00     0.000000E+00
   -2.900000E+00     4.250000E+00     0.000000E+00
   -2.900000E+00     4.300000E+00     0.000000E+00
   -2.900000E+00     4.350000E+00     0.000000E+00
   -2.900000E+00     4.400000E+00     0.000000E+00
   -2.900000E+00     4.450000E+00     0.000000E+00
   -2.900000E+00     4.500000E+00     0.000000E+00
   -2.900000E+00     4.550000E+00     0.000000E+00
   -2.900000E+00     4.600000E+00     0.000000E+00
   -2.900000E+00     4.650000E+00     0.000000E+00
   -2.900000E+00     4.700000E+00     0.000000E+00
   -2.900000E+00     4.750000E+00     0.000000E+00
   -2.900000E+00     4.800000E+00     0.000000E+00
   -2.900000E+00     4.850000E+00     0.000000E+00
   -2.900000E+00     4.900000E+00     0.000000E+00
   -2.900000E+00     4.950000E+00     0.000000E+00
   -2.900000E+00     5.000000E+00     0.000000E+00
#   
   -2.850000E+00    -4.950000E+00     1.190351E-07
   -2.850000E+00    -4.900000E+00     1.460724E-07
   -2.850000E+00    -4.850000E+00     1.785755E-07
   -2.850000E+00    -4.800000E+00     2.174705E-07
   -2.850000E+00    -4.750000E+00     2.637933E-07
   -2.850000E+00    -4.700000E+00     3.186901E-07
   -2.850000E+00    -4.650000E+00     3.834137E-07
   -2.850000E+00    -4.600000E+00     4.593133E-07
   -2.850000E+00    -4.550000E+00     5.478180E-07
   -2.850000E+00    -4.500000E+00     6.504107E-07
   -2.850000E+00    -4.450000E+00     7.685932E-07
   -2.850000E+00    -4.400000E+00     9.038384E-07
   -2.850000E+00    -4.350000E+00     1.057529E-06
   -2.850000E+00    -4.300000E+00     1.230886E-06
   -2.850000E+00    -4.250000E+00     1.424885E-06
   -2.850000E+00    -4.200000E+00     1.640150E-06
   -2.850000E+00    -4.150000E+00     1.876860E-06
   -2.850000E+00    -4.100000E+00     2.134635E-06
   -2.850000E+00    -4.050000E+00     2.412430E-06
   -2.850000E+00    -4.000000E+00     2.708442E-06
   -2.850000E+00    -3.950000E+00     3.020043E-06
   -2.850000E+00    -3.900000E+00     3.343732E-06
   -2.850000E+00    -3.850000E+00     3.675133E-06
   -2.850000E+00    -3.800000E+00     4.009050E-06
   -2.850000E+00    -3.750000E+00     4.339549E-06
   -2.850000E+00    -3.700000E+00     4.660108E-06
   -2.850000E+00    -3.650000E+00     4.963807E-06
   -2.850000E+00    -3.600000E+00     5.243503E-06
   -2.850000E+00    -3.550000E+00     5.492031E-06
   -2.850000E+00    -3.500000E+00     5.702403E-06
   -2.850000E+00    -3.450000E+00     5.867830E-06
   -2.850000E+00    -3.400000E+00     5.981669E-06
   -2.850000E+00    -3.350000E+00     6.037302E-06
   -2.850000E+00    -3.300000E+00     6.027659E-06
   -2.850000E+00    -3.250000E+00     5.944441E-06
   -2.850000E+00    -3.200000E+00     5.777238E-06
   -2.850000E+00    -3.150000E+00     5.512078E-06
   -2.850000E+00    -3.100000E+00     5.129400E-06
   -2.850000E+00    -3.050000E+00     4.601661E-06
   -2.850000E+00    -3.000000E+00     3.890105E-06
   -2.850000E+00    -2.950000E+00     2.940503E-06
   -2.850000E+00    -2.900000E+00     1.677902E-06
   -2.850000E+00    -2.850000E+00     1.630468E-18
   -2.850000E+00    -2.800000E+00    -2.231210E-06
   -2.850000E+00    -2.750000E+00    -5.199594E-06
   -2.850000E+00    -2.700000E+00    -9.147092E-06
   -2.850000E+00    -2.650000E+00    -1.438833E-05
   -2.850000E+00    -2.600000E+00    -2.132731E-05
   -2.850000E+00    -2.550000E+00    -3.047607E-05
   -2.850000E+00    -2.500000E+00    -4.247543E-05
   -2.850000E+00    -2.450000E+00    -5.811690E-05
   -2.850000E+00    -2.400000E+00    -7.836353E-05
   -2.850000E+00    -2.350000E+00    -1.043716E-04
   -2.850000E+00    -2.300000E+00    -1.375104E-04
   -2.850000E+00    -2.250000E+00    -1.793761E-04
   -2.850000E+00    -2.200000E+00    -2.318030E-04
   -2.850000E+00    -2.150000E+00    -2.968711E-04
   -2.850000E+00    -2.100000E+00    -3.769037E-04
   -2.850000E+00    -2.050000E+00    -4.744580E-04
   -2.850000E+00    -2.000000E+00    -5.923151E-04
   -2.850000E+00    -1.950000E+00    -7.334581E-04
   -2.850000E+00    -1.900000E+00    -9.010441E-04
   -2.850000E+00    -1.850000E+00    -1.098378E-03
   -2.850000E+00    -1.800000E+00    -1.328874E-03
   -2.850000E+00    -1.750000E+00    -1.596024E-03
   -2.850000E+00    -1.700000E+00    -1.903356E-03
   -2.850000E+00    -1.650000E+00    -2.254390E-03
   -2.850000E+00    -1.600000E+00    -2.652600E-03
   -2.850000E+00    -1.550000E+00    -3.101373E-03
   -2.850000E+00    -1.500000E+00    -3.603957E-03
   -2.850000E+00    -1.450000E+00    -4.163414E-03
   -2.850000E+00    -1.400000E+00    -4.782576E-03
   -2.850000E+00    -1.350000E+00    -5.463993E-03
   -2.850000E+00    -1.300000E+00    -6.209871E-03
   -2.850000E+00    -1.250000E+00    -7.022023E-03
   -2.850000E+00    -1.200000E+00    -7.901823E-03
   -2.850000E+00    -1.150000E+00    -8.850134E-03
   -2.850000E+00    -1.100000E+00    -9.867259E-03
   -2.850000E+00    -1.050000E+00    -1.095290E-02
   -2.850000E+00    -1.000000E+00    -1.210609E-02
   -2.850000E+00    -9.500000E-01    -1.332518E-02
   -2.850000E+00    -9.000000E-01    -1.460776E-02
   -2.850000E+00    -8.500000E-01    -1.595068E-02
   -2.850000E+00    -8.000000E-01    -1.734999E-02
   -2.850000E+00    -7.500000E-01    -1.880096E-02
   -2.850000E+00    -7.000000E-01    -2.029806E-02
   -2.850000E+00    -6.500000E-01    -2.183501E-02
   -2.850000E+00    -6.000000E-01    -2.340476E-02
   -2.850000E+00    -5.500000E-01    -2.499957E-02
   -2.850000E+00    -5.000000E-01    -2.661104E-02
   -2.850000E+00    -4.500000E-01    -2.823017E-02
   -2.850000E+00    -4.000000E-01    -2.984749E-02
   -2.850000E+00    -3.500000E-01    -3.145306E-02
   -2.850000E+00    -3.000000E-01    -3.303664E-02
   -2.850000E+00    -2.500000E-01    -3.458779E-02
   -2.850000E+00    -2.000000E-01    -3.609592E-02
   -2.850000E+00    -1.500000E-01    -3.755048E-02
   -2.850000E+00    -1.000000E-01    -3.894107E-02
   -2.850000E+00    -5.000000E-02    -4.025753E-02
   -2.850000E+00     0.000000E+00    -4.149010E-02
   -2.850000E+00     5.000000E-02    -4.262949E-02
   -2.850000E+00     1.000000E-01    -4.366710E-02
   -2.850000E+00     1.500000E-01    -4.459498E-02
   -2.850000E+00     2.000000E-01    -4.540605E-02
   -2.850000E+00     2.500000E-01    -4.609417E-02
   -2.850000E+00     3.000000E-01    -4.665416E-02
   -2.850000E+00     3.500000E-01    -4.708191E-02
   -2.850000E+00     4.000000E-01    -4.737444E-02
   -2.850000E+00     4.500000E-01    -4.752991E-02
   -2.850000E+00     5.000000E-01    -4.754762E-02
   -2.850000E+00     5.500000E-01    -4.742806E-02
   -2.850000E+00     6.000000E-01    -4.717289E-02
   -2.850000E+00     6.500000E-01    -4.678486E-02
   -2.850000E+00     7.000000E-01    -4.626780E-02
   -2.850000E+00     7.500000E-01    -4.562658E-02
   -2.850000E+00     8.000000E-01    -4.486702E-02
   -2.850000E+00     8.500000E-01    -4.399576E-02
   -2.850000E+00     9.000000E-01    -4.302026E-02
   -2.850000E+00     9.500000E-01    -4.194864E-02
   -2.850000E+00     1.000000E+00    -4.078957E-02
   -2.850000E+00     1.050000E+00    -3.955216E-02
   -2.850000E+00     1.100000E+00    -3.824590E-02
   -2.850000E+00     1.150000E+00    -3.688047E-02
   -2.850000E+00     1.200000E+00    -3.546564E-02
   -2.850000E+00     1.250000E+00    -3.401123E-02
   -2.850000E+00     1.300000E+00    -3.252691E-02
   -2.850000E+00     1.350000E+00    -3.102216E-02
   -2.850000E+00     1.400000E+00    -2.950617E-02
   -2.850000E+00     1.450000E+00    -2.798773E-02
   -2.850000E+00     1.500000E+00    -2.647520E-02
   -2.850000E+00     1.550000E+00    -2.497639E-02
   -2.850000E+00     1.600000E+00    -2.349857E-02
   -2.850000E+00     1.650000E+00    -2.204838E-02
   -2.850000E+00     1.700000E+00    -2.063183E-02
   -2.850000E+00     1.750000E+00    -1.925425E-02
   -2.850000E+00     1.800000E+00    -1.792029E-02
   -2.850000E+00     1.850000E+00    -1.663394E-02
   -2.850000E+00     1.900000E+00    -1.539852E-02
   -2.850000E+00     1.950000E+00    -1.421667E-02
   -2.850000E+00     2.000000E+00    -1.309043E-02
   -2.850000E+00     2.050000E+00    -1.202122E-02
   -2.850000E+00     2.100000E+00    -1.100990E-02
   -2.850000E+00     2.150000E+00    -1.005680E-02
