# V0=-20.0, s=0.5 
#  x1  x2  wavefunction
#   
    6.500000E-01     1.500000E-01     6.253028E-01
    6.500000E-01     2.000000E-01     6.030691E-01
    6.500000E-01     2.500000E-01     5.695417E-01
    6.500000E-01     3.000000E-01     5.246220E-01
    6.500000E-01     3.500000E-01     4.687508E-01
    6.500000E-01     4.000000E-01     4.029916E-01
    6.500000E-01     4.500000E-01     3.290118E-01
    6.500000E-01     5.000000E-01     2.489965E-01
    6.500000E-01     5.500000E-01     1.655649E-01
    6.500000E-01     6.000000E-01     8.159581E-02
    6.500000E-01     6.500000E-01     1.600379E-14
    6.500000E-01     7.000000E-01    -7.646078E-02
    6.500000E-01     7.500000E-01    -1.453818E-01
    6.500000E-01     8.000000E-01    -2.048830E-01
    6.500000E-01     8.500000E-01    -2.536851E-01
    6.500000E-01     9.000000E-01    -2.911724E-01
    6.500000E-01     9.500000E-01    -3.173709E-01
    6.500000E-01     1.000000E+00    -3.328454E-01
    6.500000E-01     1.050000E+00    -3.386042E-01
    6.500000E-01     1.100000E+00    -3.359733E-01
    6.500000E-01     1.150000E+00    -3.264367E-01
    6.500000E-01     1.200000E+00    -3.115244E-01
    6.500000E-01     1.250000E+00    -2.927144E-01
    6.500000E-01     1.300000E+00    -2.713471E-01
    6.500000E-01     1.350000E+00    -2.485844E-01
    6.500000E-01     1.400000E+00    -2.253864E-01
    6.500000E-01     1.450000E+00    -2.025050E-01
    6.500000E-01     1.500000E+00    -1.805016E-01
    6.500000E-01     1.550000E+00    -1.597677E-01
    6.500000E-01     1.600000E+00    -1.405481E-01
    6.500000E-01     1.650000E+00    -1.229727E-01
    6.500000E-01     1.700000E+00    -1.070828E-01
    6.500000E-01     1.750000E+00    -9.285261E-02
    6.500000E-01     1.800000E+00    -8.021063E-02
    6.500000E-01     1.850000E+00    -6.905640E-02
    6.500000E-01     1.900000E+00    -5.927229E-02
    6.500000E-01     1.950000E+00    -5.073285E-02
    6.500000E-01     2.000000E+00    -4.331227E-02
    6.500000E-01     2.050000E+00    -3.688862E-02
    6.500000E-01     2.100000E+00    -3.134672E-02
    6.500000E-01     2.150000E+00    -2.658006E-02
    6.500000E-01     2.200000E+00    -2.249153E-02
    6.500000E-01     2.250000E+00    -1.899357E-02
    6.500000E-01     2.300000E+00    -1.600803E-02
    6.500000E-01     2.350000E+00    -1.346560E-02
    6.500000E-01     2.400000E+00    -1.130520E-02
    6.500000E-01     2.450000E+00    -9.473293E-03
    6.500000E-01     2.500000E+00    -7.923128E-03
    6.500000E-01     2.550000E+00    -6.614019E-03
    6.500000E-01     2.600000E+00    -5.510695E-03
    6.500000E-01     2.650000E+00    -4.582667E-03
    6.500000E-01     2.700000E+00    -3.803631E-03
    6.500000E-01     2.750000E+00    -3.150960E-03
    6.500000E-01     2.800000E+00    -2.605250E-03
    6.500000E-01     2.850000E+00    -2.149880E-03
    6.500000E-01     2.900000E+00    -1.770651E-03
    6.500000E-01     2.950000E+00    -1.455466E-03
    6.500000E-01     3.000000E+00    -1.194038E-03
    6.500000E-01     3.050000E+00    -9.776369E-04
    6.500000E-01     3.100000E+00    -7.988690E-04
    6.500000E-01     3.150000E+00    -6.514925E-04
    6.500000E-01     3.200000E+00    -5.302437E-04
    6.500000E-01     3.250000E+00    -4.306945E-04
    6.500000E-01     3.300000E+00    -3.491306E-04
    6.500000E-01     3.350000E+00    -2.824414E-04
    6.500000E-01     3.400000E+00    -2.280270E-04
    6.500000E-01     3.450000E+00    -1.837209E-04
    6.500000E-01     3.500000E+00    -1.477211E-04
    6.500000E-01     3.550000E+00    -1.185318E-04
    6.500000E-01     3.600000E+00    -9.491420E-05
    6.500000E-01     3.650000E+00    -7.584548E-05
    6.500000E-01     3.700000E+00    -6.048220E-05
    6.500000E-01     3.750000E+00    -4.813055E-05
    6.500000E-01     3.800000E+00    -3.822140E-05
    6.500000E-01     3.850000E+00    -3.028887E-05
    6.500000E-01     3.900000E+00    -2.395229E-05
    6.500000E-01     3.950000E+00    -1.890142E-05
    6.500000E-01     4.000000E+00    -1.488415E-05
    6.500000E-01     4.050000E+00    -1.169590E-05
    6.500000E-01     4.100000E+00    -9.171047E-06
    6.500000E-01     4.150000E+00    -7.175927E-06
    6.500000E-01     4.200000E+00    -5.602858E-06
    6.500000E-01     4.250000E+00    -4.365258E-06
    6.500000E-01     4.300000E+00    -3.393721E-06
    6.500000E-01     4.350000E+00    -2.632737E-06
    6.500000E-01     4.400000E+00    -2.037986E-06
    6.500000E-01     4.450000E+00    -1.574177E-06
    6.500000E-01     4.500000E+00    -1.213288E-06
    6.500000E-01     4.550000E+00    -9.331047E-07
    6.500000E-01     4.600000E+00    -7.160601E-07
    6.500000E-01     4.650000E+00    -5.483008E-07
    6.500000E-01     4.700000E+00    -4.189273E-07
    6.500000E-01     4.750000E+00    -3.193785E-07
    6.500000E-01     4.800000E+00    -2.429497E-07
    6.500000E-01     4.850000E+00    -1.844042E-07
    6.500000E-01     4.900000E+00    -1.396586E-07
    6.500000E-01     4.950000E+00    -1.055365E-07
    6.500000E-01     5.000000E+00    -7.957465E-08
#   
    7.000000E-01    -4.950000E+00     4.494238E-08
    7.000000E-01    -4.900000E+00     5.909323E-08
    7.000000E-01    -4.850000E+00     7.752060E-08
    7.000000E-01    -4.800000E+00     1.014612E-07
    7.000000E-01    -4.750000E+00     1.324906E-07
    7.000000E-01    -4.700000E+00     1.726116E-07
    7.000000E-01    -4.650000E+00     2.243683E-07
    7.000000E-01    -4.600000E+00     2.909784E-07
    7.000000E-01    -4.550000E+00     3.764994E-07
    7.000000E-01    -4.500000E+00     4.860448E-07
    7.000000E-01    -4.450000E+00     6.260379E-07
    7.000000E-01    -4.400000E+00     8.045168E-07
    7.000000E-01    -4.350000E+00     1.031526E-06
    7.000000E-01    -4.300000E+00     1.319596E-06
    7.000000E-01    -4.250000E+00     1.684294E-06
    7.000000E-01    -4.200000E+00     2.144910E-06
    7.000000E-01    -4.150000E+00     2.725329E-06
    7.000000E-01    -4.100000E+00     3.455017E-06
    7.000000E-01    -4.050000E+00     4.370198E-06
    7.000000E-01    -4.000000E+00     5.515356E-06
    7.000000E-01    -3.950000E+00     6.944995E-06
    7.000000E-01    -3.900000E+00     8.725618E-06
    7.000000E-01    -3.850000E+00     1.093820E-05
    7.000000E-01    -3.800000E+00     1.368123E-05
    7.000000E-01    -3.750000E+00     1.707405E-05
    7.000000E-01    -3.700000E+00     2.126075E-05
    7.000000E-01    -3.650000E+00     2.641522E-05
    7.000000E-01    -3.600000E+00     3.274668E-05
    7.000000E-01    -3.550000E+00     4.050582E-05
    7.000000E-01    -3.500000E+00     4.999259E-05
    7.000000E-01    -3.450000E+00     6.156534E-05
    7.000000E-01    -3.400000E+00     7.565032E-05
    7.000000E-01    -3.350000E+00     9.275319E-05
    7.000000E-01    -3.300000E+00     1.134734E-04
    7.000000E-01    -3.250000E+00     1.385192E-04
    7.000000E-01    -3.200000E+00     1.687236E-04
    7.000000E-01    -3.150000E+00     2.050664E-04
    7.000000E-01    -3.100000E+00     2.486964E-04
    7.000000E-01    -3.050000E+00     3.009554E-04
    7.000000E-01    -3.000000E+00     3.634072E-04
    7.000000E-01    -2.950000E+00     4.378721E-04
    7.000000E-01    -2.900000E+00     5.264611E-04
    7.000000E-01    -2.850000E+00     6.316129E-04
    7.000000E-01    -2.800000E+00     7.561441E-04
    7.000000E-01    -2.750000E+00     9.032970E-04
    7.000000E-01    -2.700000E+00     1.076789E-03
    7.000000E-01    -2.650000E+00     1.280873E-03
    7.000000E-01    -2.600000E+00     1.520413E-03
    7.000000E-01    -2.550000E+00     1.800939E-03
    7.000000E-01    -2.500000E+00     2.128729E-03
    7.000000E-01    -2.450000E+00     2.510898E-03
    7.000000E-01    -2.400000E+00     2.955482E-03
    7.000000E-01    -2.350000E+00     3.471525E-03
    7.000000E-01    -2.300000E+00     4.069185E-03
    7.000000E-01    -2.250000E+00     4.759859E-03
    7.000000E-01    -2.200000E+00     5.556263E-03
    7.000000E-01    -2.150000E+00     6.472553E-03
    7.000000E-01    -2.100000E+00     7.524485E-03
    7.000000E-01    -2.050000E+00     8.729507E-03
    7.000000E-01    -2.000000E+00     1.010687E-02
    7.000000E-01    -1.950000E+00     1.167781E-02
    7.000000E-01    -1.900000E+00     1.346567E-02
    7.000000E-01    -1.850000E+00     1.549599E-02
    7.000000E-01    -1.800000E+00     1.779666E-02
    7.000000E-01    -1.750000E+00     2.039810E-02
    7.000000E-01    -1.700000E+00     2.333334E-02
    7.000000E-01    -1.650000E+00     2.663807E-02
    7.000000E-01    -1.600000E+00     3.035089E-02
    7.000000E-01    -1.550000E+00     3.451338E-02
    7.000000E-01    -1.500000E+00     3.917003E-02
    7.000000E-01    -1.450000E+00     4.436845E-02
    7.000000E-01    -1.400000E+00     5.015947E-02
    7.000000E-01    -1.350000E+00     5.659700E-02
    7.000000E-01    -1.300000E+00     6.373801E-02
    7.000000E-01    -1.250000E+00     7.164266E-02
    7.000000E-01    -1.200000E+00     8.037406E-02
    7.000000E-01    -1.150000E+00     8.999787E-02
    7.000000E-01    -1.100000E+00     1.005823E-01
    7.000000E-01    -1.050000E+00     1.121977E-01
    7.000000E-01    -1.000000E+00     1.249156E-01
    7.000000E-01    -9.500000E-01     1.388078E-01
    7.000000E-01    -9.000000E-01     1.539458E-01
    7.000000E-01    -8.500000E-01     1.703983E-01
    7.000000E-01    -8.000000E-01     1.882294E-01
    7.000000E-01    -7.500000E-01     2.074955E-01
    7.000000E-01    -7.000000E-01     2.282412E-01
    7.000000E-01    -6.500000E-01     2.504943E-01
    7.000000E-01    -6.000000E-01     2.742592E-01
    7.000000E-01    -5.500000E-01     2.995083E-01
    7.000000E-01    -5.000000E-01     3.261716E-01
    7.000000E-01    -4.500000E-01     3.541271E-01
    7.000000E-01    -4.000000E-01     3.831833E-01
    7.000000E-01    -3.500000E-01     4.130637E-01
    7.000000E-01    -3.000000E-01     4.433955E-01
    7.000000E-01    -2.500000E-01     4.736885E-01
    7.000000E-01    -2.000000E-01     5.033174E-01
    7.000000E-01    -1.500000E-01     5.315194E-01
    7.000000E-01    -1.000000E-01     5.573898E-01
    7.000000E-01    -5.000000E-02     5.798771E-01
    7.000000E-01     0.000000E+00     5.978155E-01
    7.000000E-01     5.000000E-02     6.099633E-01
    7.000000E-01     1.000000E-01     6.150463E-01
    7.000000E-01     1.500000E-01     6.118443E-01
    7.000000E-01     2.000000E-01     5.992842E-01
    7.000000E-01     2.500000E-01     5.765325E-01
    7.000000E-01     3.000000E-01     5.431209E-01
    7.000000E-01     3.500000E-01     4.990359E-01
    7.000000E-01     4.000000E-01     4.447762E-01
    7.000000E-01     4.500000E-01     3.814256E-01
    7.000000E-01     5.000000E-01     3.106273E-01
    7.000000E-01     5.500000E-01     2.344961E-01
    7.000000E-01     6.000000E-01     1.555339E-01
    7.000000E-01     6.500000E-01     7.646078E-02
    7.000000E-01     7.000000E-01     1.495919E-14
    7.000000E-01     7.500000E-01    -7.129156E-02
    7.000000E-01     8.000000E-01    -1.352146E-01
    7.000000E-01     8.500000E-01    -1.900788E-01
    7.000000E-01     9.000000E-01    -2.347671E-01
    7.000000E-01     9.500000E-01    -2.687860E-01
    7.000000E-01     1.000000E+00    -2.922388E-01
    7.000000E-01     1.050000E+00    -3.057226E-01
    7.000000E-01     1.100000E+00    -3.102356E-01
    7.000000E-01     1.150000E+00    -3.070565E-01
    7.000000E-01     1.200000E+00    -2.975957E-01
    7.000000E-01     1.250000E+00    -2.832919E-01
    7.000000E-01     1.300000E+00    -2.655220E-01
    7.000000E-01     1.350000E+00    -2.455250E-01
    7.000000E-01     1.400000E+00    -2.243668E-01
    7.000000E-01     1.450000E+00    -2.029209E-01
    7.000000E-01     1.500000E+00    -1.818650E-01
    7.000000E-01     1.550000E+00    -1.616995E-01
    7.000000E-01     1.600000E+00    -1.427680E-01
    7.000000E-01     1.650000E+00    -1.252798E-01
    7.000000E-01     1.700000E+00    -1.093400E-01
    7.000000E-01     1.750000E+00    -9.497388E-02
    7.000000E-01     1.800000E+00    -8.214725E-02
    7.000000E-01     1.850000E+00    -7.078563E-02
    7.000000E-01     1.900000E+00    -6.078990E-02
    7.000000E-01     1.950000E+00    -5.204673E-02
    7.000000E-01     2.000000E+00    -4.443705E-02
    7.000000E-01     2.050000E+00    -3.784262E-02
    7.000000E-01     2.100000E+00    -3.214970E-02
    7.000000E-01     2.150000E+00    -2.725153E-02
    7.000000E-01     2.200000E+00    -2.304990E-02
    7.000000E-01     2.250000E+00    -1.945567E-02
    7.000000E-01     2.300000E+00    -1.638884E-02
    7.000000E-01     2.350000E+00    -1.377824E-02
    7.000000E-01     2.400000E+00    -1.156101E-02
    7.000000E-01     2.450000E+00    -9.681946E-03
    7.000000E-01     2.500000E+00    -8.092815E-03
    7.000000E-01     2.550000E+00    -6.751644E-03
    7.000000E-01     2.600000E+00    -5.622022E-03
    7.000000E-01     2.650000E+00    -4.672484E-03
    7.000000E-01     2.700000E+00    -3.875912E-03
    7.000000E-01     2.750000E+00    -3.208989E-03
    7.000000E-01     2.800000E+00    -2.651717E-03
    7.000000E-01     2.850000E+00    -2.186995E-03
    7.000000E-01     2.900000E+00    -1.800225E-03
    7.000000E-01     2.950000E+00    -1.478972E-03
    7.000000E-01     3.000000E+00    -1.212672E-03
    7.000000E-01     3.050000E+00    -9.923705E-04
    7.000000E-01     3.100000E+00    -8.104894E-04
    7.000000E-01     3.150000E+00    -6.606320E-04
    7.000000E-01     3.200000E+00    -5.374125E-04
    7.000000E-01     3.250000E+00    -4.363029E-04
    7.000000E-01     3.300000E+00    -3.535055E-04
    7.000000E-01     3.350000E+00    -2.858439E-04
    7.000000E-01     3.400000E+00    -2.306660E-04
    7.000000E-01     3.450000E+00    -1.857616E-04
    7.000000E-01     3.500000E+00    -1.492940E-04
    7.000000E-01     3.550000E+00    -1.197404E-04
    7.000000E-01     3.600000E+00    -9.584008E-05
    7.000000E-01     3.650000E+00    -7.655224E-05
    7.000000E-01     3.700000E+00    -6.101978E-05
    7.000000E-01     3.750000E+00    -4.853811E-05
    7.000000E-01     3.800000E+00    -3.852923E-05
    7.000000E-01     3.850000E+00    -3.052041E-05
    7.000000E-01     3.900000E+00    -2.412577E-05
    7.000000E-01     3.950000E+00    -1.903090E-05
    7.000000E-01     4.000000E+00    -1.498031E-05
    7.000000E-01     4.050000E+00    -1.176698E-05
    7.000000E-01     4.100000E+00    -9.223351E-06
    7.000000E-01     4.150000E+00    -7.214201E-06
    7.000000E-01     4.200000E+00    -5.630690E-06
    7.000000E-01     4.250000E+00    -4.385382E-06
    7.000000E-01     4.300000E+00    -3.408176E-06
    7.000000E-01     4.350000E+00    -2.643032E-06
    7.000000E-01     4.400000E+00    -2.045258E-06
    7.000000E-01     4.450000E+00    -1.579269E-06
    7.000000E-01     4.500000E+00    -1.216810E-06
    7.000000E-01     4.550000E+00    -9.355074E-07
    7.000000E-01     4.600000E+00    -7.176754E-07
    7.000000E-01     4.650000E+00    -5.493655E-07
    7.000000E-01     4.700000E+00    -4.196093E-07
    7.000000E-01     4.750000E+00    -3.198005E-07
    7.000000E-01     4.800000E+00    -2.431983E-07
    7.000000E-01     4.850000E+00    -1.845378E-07
    7.000000E-01     4.900000E+00    -1.397186E-07
    7.000000E-01     4.950000E+00    -1.055517E-07
    7.000000E-01     5.000000E+00    -7.956360E-08
#   
    7.500000E-01    -4.950000E+00     4.217516E-08
    7.500000E-01    -4.900000E+00     5.544443E-08
    7.500000E-01    -4.850000E+00     7.271999E-08
    7.500000E-01    -4.800000E+00     9.515848E-08
    7.500000E-01    -4.750000E+00     1.242352E-07
    7.500000E-01    -4.700000E+00     1.618244E-07
    7.500000E-01    -4.650000E+00     2.103019E-07
    7.500000E-01    -4.600000E+00     2.726772E-07
    7.500000E-01    -4.550000E+00     3.527463E-07
    7.500000E-01    -4.500000E+00     4.552818E-07
    7.500000E-01    -4.450000E+00     5.862819E-07
    7.500000E-01    -4.400000E+00     7.532603E-07
    7.500000E-01    -4.350000E+00     9.655924E-07
    7.500000E-01    -4.300000E+00     1.234961E-06
    7.500000E-01    -4.250000E+00     1.575898E-06
    7.500000E-01    -4.200000E+00     2.006409E-06
    7.500000E-01    -4.150000E+00     2.548736E-06
    7.500000E-01    -4.100000E+00     3.230345E-06
    7.500000E-01    -4.050000E+00     4.085023E-06
    7.500000E-01    -4.000000E+00     5.154182E-06
    7.500000E-01    -3.950000E+00     6.488531E-06
    7.500000E-01    -3.900000E+00     8.150027E-06
    7.500000E-01    -3.850000E+00     1.021404E-05
    7.500000E-01    -3.800000E+00     1.277207E-05
    7.500000E-01    -3.750000E+00     1.593511E-05
    7.500000E-01    -3.700000E+00     1.983721E-05
    7.500000E-01    -3.650000E+00     2.463979E-05
    7.500000E-01    -3.600000E+00     3.053704E-05
    7.500000E-01    -3.550000E+00     3.776193E-05
    7.500000E-01    -3.500000E+00     4.659278E-05
    7.500000E-01    -3.450000E+00     5.736159E-05
    7.500000E-01    -3.400000E+00     7.046380E-05
    7.500000E-01    -3.350000E+00     8.636839E-05
    7.500000E-01    -3.300000E+00     1.056300E-04
    7.500000E-01    -3.250000E+00     1.289041E-04
    7.500000E-01    -3.200000E+00     1.569628E-04
    7.500000E-01    -3.150000E+00     1.907116E-04
    7.500000E-01    -3.100000E+00     2.312117E-04
    7.500000E-01    -3.050000E+00     2.797042E-04
    7.500000E-01    -3.000000E+00     3.376339E-04
    7.500000E-01    -2.950000E+00     4.066789E-04
    7.500000E-01    -2.900000E+00     4.887870E-04
    7.500000E-01    -2.850000E+00     5.862096E-04
    7.500000E-01    -2.800000E+00     7.015392E-04
    7.500000E-01    -2.750000E+00     8.377603E-04
    7.500000E-01    -2.700000E+00     9.982976E-04
    7.500000E-01    -2.650000E+00     1.187064E-03
    7.500000E-01    -2.600000E+00     1.408523E-03
    7.500000E-01    -2.550000E+00     1.667761E-03
    7.500000E-01    -2.500000E+00     1.970542E-03
    7.500000E-01    -2.450000E+00     2.323385E-03
    7.500000E-01    -2.400000E+00     2.733657E-03
    7.500000E-01    -2.350000E+00     3.209650E-03
    7.500000E-01    -2.300000E+00     3.760658E-03
    7.500000E-01    -2.250000E+00     4.397089E-03
    7.500000E-01    -2.200000E+00     5.130577E-03
    7.500000E-01    -2.150000E+00     5.974054E-03
    7.500000E-01    -2.100000E+00     6.941866E-03
    7.500000E-01    -2.050000E+00     8.049921E-03
    7.500000E-01    -2.000000E+00     9.315773E-03
    7.500000E-01    -1.950000E+00     1.075871E-02
    7.500000E-01    -1.900000E+00     1.239993E-02
    7.500000E-01    -1.850000E+00     1.426264E-02
    7.500000E-01    -1.800000E+00     1.637214E-02
    7.500000E-01    -1.750000E+00     1.875594E-02
    7.500000E-01    -1.700000E+00     2.144393E-02
    7.500000E-01    -1.650000E+00     2.446841E-02
    7.500000E-01    -1.600000E+00     2.786416E-02
    7.500000E-01    -1.550000E+00     3.166861E-02
    7.500000E-01    -1.500000E+00     3.592190E-02
    7.500000E-01    -1.450000E+00     4.066679E-02
    7.500000E-01    -1.400000E+00     4.594884E-02
    7.500000E-01    -1.350000E+00     5.181643E-02
    7.500000E-01    -1.300000E+00     5.832064E-02
    7.500000E-01    -1.250000E+00     6.551513E-02
    7.500000E-01    -1.200000E+00     7.345631E-02
    7.500000E-01    -1.150000E+00     8.220297E-02
    7.500000E-01    -1.100000E+00     9.181595E-02
    7.500000E-01    -1.050000E+00     1.023580E-01
    7.500000E-01    -1.000000E+00     1.138934E-01
    7.500000E-01    -9.500000E-01     1.264868E-01
    7.500000E-01    -9.000000E-01     1.402029E-01
    7.500000E-01    -8.500000E-01     1.551047E-01
    7.500000E-01    -8.000000E-01     1.712524E-01
    7.500000E-01    -7.500000E-01     1.887005E-01
    7.500000E-01    -7.000000E-01     2.074955E-01
    7.500000E-01    -6.500000E-01     2.276714E-01
    7.500000E-01    -6.000000E-01     2.492449E-01
    7.500000E-01    -5.500000E-01     2.722100E-01
    7.500000E-01    -5.000000E-01     2.965281E-01
    7.500000E-01    -4.500000E-01     3.221198E-01
    7.500000E-01    -4.000000E-01     3.488549E-01
    7.500000E-01    -3.500000E-01     3.765359E-01
    7.500000E-01    -3.000000E-01     4.048845E-01
    7.500000E-01    -2.500000E-01     4.335305E-01
    7.500000E-01    -2.000000E-01     4.619931E-01
    7.500000E-01    -1.500000E-01     4.896648E-01
    7.500000E-01    -1.000000E-01     5.158106E-01
    7.500000E-01    -5.000000E-02     5.395658E-01
    7.500000E-01     0.000000E+00     5.599325E-01
    7.500000E-01     5.000000E-02     5.758126E-01
    7.500000E-01     1.000000E-01     5.860463E-01
    7.500000E-01     1.500000E-01     5.894545E-01
    7.500000E-01     2.000000E-01     5.849216E-01
    7.500000E-01     2.500000E-01     5.714837E-01
    7.500000E-01     3.000000E-01     5.484147E-01
    7.500000E-01     3.500000E-01     5.153426E-01
    7.500000E-01     4.000000E-01     4.723301E-01
    7.500000E-01     4.500000E-01     4.199229E-01
    7.500000E-01     5.000000E-01     3.592131E-01
    7.500000E-01     5.500000E-01     2.918073E-01
    7.500000E-01     6.000000E-01     2.197387E-01
    7.500000E-01     6.500000E-01     1.453818E-01
    7.500000E-01     7.000000E-01     7.129156E-02
    7.500000E-01     7.500000E-01     1.391303E-14
    7.500000E-01     8.000000E-01    -6.614028E-02
    7.500000E-01     8.500000E-01    -1.251313E-01
    7.500000E-01     9.000000E-01    -1.754649E-01
    7.500000E-01     9.500000E-01    -2.161762E-01
    7.500000E-01     1.000000E+00    -2.468833E-01
    7.500000E-01     1.050000E+00    -2.677547E-01
    7.500000E-01     1.100000E+00    -2.794094E-01
    7.500000E-01     1.150000E+00    -2.828260E-01
    7.500000E-01     1.200000E+00    -2.792289E-01
    7.500000E-01     1.250000E+00    -2.699498E-01
    7.500000E-01     1.300000E+00    -2.563331E-01
    7.500000E-01     1.350000E+00    -2.396543E-01
    7.500000E-01     1.400000E+00    -2.210522E-01
    7.500000E-01     1.450000E+00    -2.014986E-01
    7.500000E-01     1.500000E+00    -1.817835E-01
    7.500000E-01     1.550000E+00    -1.625141E-01
    7.500000E-01     1.600000E+00    -1.441335E-01
    7.500000E-01     1.650000E+00    -1.269408E-01
    7.500000E-01     1.700000E+00    -1.111133E-01
    7.500000E-01     1.750000E+00    -9.673372E-02
    7.500000E-01     1.800000E+00    -8.381416E-02
    7.500000E-01     1.850000E+00    -7.231368E-02
    7.500000E-01     1.900000E+00    -6.215654E-02
    7.500000E-01     1.950000E+00    -5.324605E-02
    7.500000E-01     2.000000E+00    -4.547406E-02
    7.500000E-01     2.050000E+00    -3.872842E-02
    7.500000E-01     2.100000E+00    -3.289879E-02
    7.500000E-01     2.150000E+00    -2.787982E-02
    7.500000E-01     2.200000E+00    -2.357318E-02
    7.500000E-01     2.250000E+00    -1.988889E-02
    7.500000E-01     2.300000E+00    -1.674565E-02
    7.500000E-01     2.350000E+00    -1.407078E-02
    7.500000E-01     2.400000E+00    -1.179989E-02
    7.500000E-01     2.450000E+00    -9.876303E-03
    7.500000E-01     2.500000E+00    -8.250410E-03
    7.500000E-01     2.550000E+00    -6.879023E-03
    7.500000E-01     2.600000E+00    -5.724676E-03
    7.500000E-01     2.650000E+00    -4.754975E-03
    7.500000E-01     2.700000E+00    -3.942010E-03
    7.500000E-01     2.750000E+00    -3.261806E-03
    7.500000E-01     2.800000E+00    -2.693809E-03
    7.500000E-01     2.850000E+00    -2.220444E-03
    7.500000E-01     2.900000E+00    -1.826732E-03
    7.500000E-01     2.950000E+00    -1.499920E-03
    7.500000E-01     3.000000E+00    -1.229180E-03
    7.500000E-01     3.050000E+00    -1.005340E-03
    7.500000E-01     3.100000E+00    -8.206498E-04
    7.500000E-01     3.150000E+00    -6.685681E-04
    7.500000E-01     3.200000E+00    -5.435909E-04
    7.500000E-01     3.250000E+00    -4.410975E-04
    7.500000E-01     3.300000E+00    -3.572146E-04
    7.500000E-01     3.350000E+00    -2.887031E-04
    7.500000E-01     3.400000E+00    -2.328620E-04
    7.500000E-01     3.450000E+00    -1.874423E-04
    7.500000E-01     3.500000E+00    -1.505754E-04
    7.500000E-01     3.550000E+00    -1.207132E-04
    7.500000E-01     3.600000E+00    -9.657558E-05
    7.500000E-01     3.650000E+00    -7.710599E-05
    7.500000E-01     3.700000E+00    -6.143461E-05
    7.500000E-01     3.750000E+00    -4.884725E-05
    7.500000E-01     3.800000E+00    -3.875846E-05
    7.500000E-01     3.850000E+00    -3.068939E-05
    7.500000E-01     3.900000E+00    -2.424949E-05
    7.500000E-01     3.950000E+00    -1.912087E-05
    7.500000E-01     4.000000E+00    -1.504527E-05
    7.500000E-01     4.050000E+00    -1.181343E-05
    7.500000E-01     4.100000E+00    -9.256233E-06
    7.500000E-01     4.150000E+00    -7.237229E-06
    7.500000E-01     4.200000E+00    -5.646588E-06
    7.500000E-01     4.250000E+00    -4.396162E-06
    7.500000E-01     4.300000E+00    -3.415339E-06
    7.500000E-01     4.350000E+00    -2.647663E-06
    7.500000E-01     4.400000E+00    -2.048129E-06
    7.500000E-01     4.450000E+00    -1.580947E-06
    7.500000E-01     4.500000E+00    -1.217698E-06
    7.500000E-01     4.550000E+00    -9.358807E-07
    7.500000E-01     4.600000E+00    -7.177268E-07
    7.500000E-01     4.650000E+00    -5.492301E-07
    7.500000E-01     4.700000E+00    -4.193744E-07
    7.500000E-01     4.750000E+00    -3.195214E-07
    7.500000E-01     4.800000E+00    -2.429115E-07
    7.500000E-01     4.850000E+00    -1.842654E-07
    7.500000E-01     4.900000E+00    -1.394707E-07
    7.500000E-01     4.950000E+00    -1.053334E-07
    7.500000E-01     5.000000E+00    -7.937639E-08
#   
    8.000000E-01    -4.950000E+00     3.948717E-08
    8.000000E-01    -4.900000E+00     5.190066E-08
    8.000000E-01    -4.850000E+00     6.805943E-08
    8.000000E-01    -4.800000E+00     8.904273E-08
    8.000000E-01    -4.750000E+00     1.162268E-07
    8.000000E-01    -4.700000E+00     1.513624E-07
    8.000000E-01    -4.650000E+00     1.966669E-07
    8.000000E-01    -4.600000E+00     2.549440E-07
    8.000000E-01    -4.550000E+00     3.297348E-07
    8.000000E-01    -4.500000E+00     4.254932E-07
    8.000000E-01    -4.450000E+00     5.478034E-07
    8.000000E-01    -4.400000E+00     7.036639E-07
    8.000000E-01    -4.350000E+00     9.018163E-07
    8.000000E-01    -4.300000E+00     1.153138E-06
    8.000000E-01    -4.250000E+00     1.471142E-06
    8.000000E-01    -4.200000E+00     1.872595E-06
    8.000000E-01    -4.150000E+00     2.378206E-06
    8.000000E-01    -4.100000E+00     3.013486E-06
    8.000000E-01    -4.050000E+00     3.809847E-06
    8.000000E-01    -4.000000E+00     4.805819E-06
    8.000000E-01    -3.950000E+00     6.048488E-06
    8.000000E-01    -3.900000E+00     7.595350E-06
    8.000000E-01    -3.850000E+00     9.516444E-06
    8.000000E-01    -3.800000E+00     1.189673E-05
    8.000000E-01    -3.750000E+00     1.483903E-05
    8.000000E-01    -3.700000E+00     1.846773E-05
    8.000000E-01    -3.650000E+00     2.293260E-05
    8.000000E-01    -3.600000E+00     2.841344E-05
    8.000000E-01    -3.550000E+00     3.512595E-05
    8.000000E-01    -3.500000E+00     4.332810E-05
    8.000000E-01    -3.450000E+00     5.332715E-05
    8.000000E-01    -3.400000E+00     6.548852E-05
    8.000000E-01    -3.350000E+00     8.024617E-05
    8.000000E-01    -3.300000E+00     9.811318E-05
    8.000000E-01    -3.250000E+00     1.196944E-04
    8.000000E-01    -3.200000E+00     1.457028E-04
    8.000000E-01    -3.150000E+00     1.769750E-04
    8.000000E-01    -3.100000E+00     2.144898E-04
    8.000000E-01    -3.050000E+00     2.593903E-04
    8.000000E-01    -3.000000E+00     3.130092E-04
